Date,ACF
2006-08-22,0.28794235853466627
2006-08-23,0.28839183402957763
2006-08-24,0.2887328159358222
2006-08-25,0.28915439999538767
2006-08-28,0.289598583329456
2006-08-29,0.2900965529099078
2006-08-30,0.2905820853701923
2006-08-31,0.2910268182759221
2006-09-01,0.2914966420330563
2006-09-04,0.29191442279574076
2006-09-05,0.2922923624371167
2006-09-06,0.2927730658334788
2006-09-07,0.29322437345766866
2006-09-08,0.293685138287985
2006-09-11,0.2940757387278602
2006-09-12,0.29443776842715885
2006-09-13,0.2948373808215525
2006-09-14,0.2951649226528886
2006-09-15,0.2955847458678159
2006-09-18,0.2959684209440319
2006-09-19,0.29631513355095035
2006-09-20,0.2966519134301533
2006-09-21,0.29695807757658316
2006-09-22,0.29722562458175056
2006-09-25,0.2975429717283801
2006-09-26,0.2979194577030359
2006-09-27,0.29826457313857213
2006-09-28,0.29851761469539406
2006-09-29,0.2988250928685705
2006-10-02,0.2991983027860356
2006-10-03,0.29947899047441784
2006-10-04,0.2997321166838126
2006-10-05,0.2999508457861231
2006-10-06,0.30022104175189657
2006-10-09,0.3004875355783371
2006-10-10,0.3007329371766177
2006-10-11,0.3009989649959326
2006-10-12,0.30120862190919195
2006-10-13,0.3013954409868687
2006-10-16,0.30159888315711
2006-10-17,0.30185341001538596
2006-10-18,0.30212827260023273
2006-10-19,0.3024194352756011
2006-10-20,0.30268279693302425
2006-10-23,0.30292702768461766
2006-10-24,0.30324909795753313
2006-10-25,0.30356162653823376
2006-10-26,0.30381935587309217
2006-10-27,0.3040138175175058
2006-10-30,0.3041598791431367
2006-10-31,0.3043455100814402
2006-11-01,0.304551788414744
2006-11-02,0.30480681383703373
2006-11-03,0.30508545670694187
2006-11-06,0.3054364640171565
2006-11-07,0.30571416590631134
2006-11-08,0.30596240582790984
2006-11-09,0.3061375216696956
2006-11-10,0.3063113076769445
2006-11-13,0.30652098868546906
2006-11-14,0.3066042704245074
2006-11-15,0.30666402633798207
2006-11-16,0.3067153105127583
2006-11-17,0.306727149015246
2006-11-20,0.30678620551074953
2006-11-21,0.3069625365366185
2006-11-22,0.30709117041005757
2006-11-23,0.3071936336653448
2006-11-24,0.307365322872611
2006-11-27,0.307540798480307
2006-11-28,0.30781771149424386
2006-11-29,0.30811522291113813
2006-11-30,0.30824844547786023
2006-12-01,0.30835225482104994
2006-12-04,0.3084657295631433
2006-12-05,0.3085221189112411
2006-12-06,0.3084770164772278
2006-12-07,0.30850854178244486
2006-12-08,0.30850257950718435
2006-12-11,0.30837775244750465
2006-12-12,0.30825984455631905
2006-12-13,0.3082758719197209
2006-12-14,0.3082732048201713
2006-12-15,0.3082165251542371
2006-12-18,0.30815729870152214
2006-12-19,0.3080723354795519
2006-12-20,0.30801623715489324
2006-12-21,0.3079020508670647
2006-12-22,0.307635009895669
2006-12-27,0.30740616067992504
2006-12-28,0.3071649644671794
2006-12-29,0.30687764023910263
2007-01-02,0.3065003077955484
2007-01-03,0.3061692663519162
2007-01-04,0.3059278991682953
2007-01-05,0.3056953295865547
2007-01-08,0.3053372235840158
2007-01-09,0.3050779400928959
2007-01-10,0.30497944504098606
2007-01-11,0.3048689782189339
2007-01-12,0.304751138640199
2007-01-15,0.3046125994008394
2007-01-16,0.30443596295756015
2007-01-17,0.30435826578045655
2007-01-18,0.30422854850965986
2007-01-19,0.3041470602534037
2007-01-22,0.30402411897797327
2007-01-23,0.30395642295293485
2007-01-24,0.30381541033820136
2007-01-25,0.3036781503889883
2007-01-26,0.30353513351605615
2007-01-29,0.3034243259946744
2007-01-30,0.30320937177943724
2007-01-31,0.303089924153183
2007-02-01,0.3030192829616441
2007-02-02,0.30292434042543326
2007-02-05,0.30276561628898174
2007-02-06,0.30258185363480683
2007-02-07,0.302358776984311
2007-02-08,0.3021248097140189
2007-02-09,0.30188543003951646
2007-02-12,0.30162763616983473
2007-02-13,0.3013387587488596
2007-02-14,0.30116981143669547
2007-02-15,0.3009142997997481
2007-02-16,0.30062307917465103
2007-02-19,0.30025352471559447
2007-02-20,0.29997048850768077
2007-02-21,0.2996180534029465
2007-02-22,0.2993571675644663
2007-02-23,0.29909419252327185
2007-02-26,0.29882501720080357
2007-02-27,0.2985207678463773
2007-02-28,0.2983311180662998
2007-03-01,0.2981768124516578
2007-03-02,0.29807556061340135
2007-03-05,0.2980111259777761
2007-03-06,0.29799794964123344
2007-03-07,0.2978269255617637
2007-03-08,0.2977295851844835
2007-03-09,0.2975130509829316
2007-03-12,0.297286237226579
2007-03-13,0.2969916767243322
2007-03-14,0.296650826694858
2007-03-15,0.296404569487416
2007-03-16,0.2961178379230965
2007-03-19,0.29587783659926165
2007-03-20,0.29561079449403715
2007-03-21,0.29537361416545993
2007-03-22,0.29507854731736416
2007-03-23,0.2947129937977503
2007-03-26,0.29426255766491743
2007-03-27,0.29382351758352454
2007-03-28,0.2933496536715248
2007-03-29,0.29298152451333176
2007-03-30,0.2926154655218648
2007-04-02,0.2922049557643171
2007-04-03,0.29175776920677754
2007-04-04,0.29120643105082605
2007-04-05,0.2907806216210027
2007-04-10,0.2903606718654674
2007-04-11,0.28995185825272624
2007-04-12,0.2895349466224612
2007-04-13,0.2891607494778563
2007-04-16,0.2887446607683457
2007-04-17,0.2882222170517268
2007-04-18,0.28758914833092614
2007-04-19,0.2869643327139475
2007-04-20,0.2863042935493273
2007-04-23,0.285597561389401
2007-04-24,0.2849311572023584
2007-04-25,0.2843163637377317
2007-04-26,0.28369551376349056
2007-04-27,0.2830098365852888
2007-04-30,0.28224748829338536
2007-05-02,0.28152214973830286
2007-05-03,0.2807996032258986
2007-05-04,0.28010209186107615
2007-05-07,0.279256492691339
2007-05-08,0.27842467593897474
2007-05-09,0.27761417351731377
2007-05-10,0.27677601751551756
2007-05-11,0.2759096594956829
2007-05-14,0.27494800590293417
2007-05-15,0.27405788954122257
2007-05-16,0.2730759151388204
2007-05-17,0.2721498713356057
2007-05-18,0.2711594309771366
2007-05-21,0.2702258326724045
2007-05-22,0.26920308798110165
2007-05-23,0.2682077835803587
2007-05-24,0.2671858637820078
2007-05-25,0.2662006336742274
2007-05-28,0.2652888767517538
2007-05-29,0.26437611512101494
2007-05-30,0.26341647761025605
2007-05-31,0.2624220289609633
2007-06-01,0.26147657456658274
2007-06-04,0.26046615120645444
2007-06-05,0.2594208444354434
2007-06-06,0.25846384716390525
2007-06-07,0.2576432545396799
2007-06-08,0.25681229882962897
2007-06-11,0.25599215954650584
2007-06-12,0.2550663188768677
2007-06-13,0.2541118004312842
2007-06-14,0.25316969335852885
2007-06-15,0.252183498120526
2007-06-18,0.2511305461889433
2007-06-19,0.2501271922672941
2007-06-20,0.2491742635103069
2007-06-21,0.24819280561243598
2007-06-22,0.24721972109386872
2007-06-25,0.24624725536948408
2007-06-26,0.24525932589738106
2007-06-27,0.24427341283237108
2007-06-28,0.24330087444392534
2007-06-29,0.24235346998992907
2007-07-02,0.24146680311947266
2007-07-03,0.24060174166629006
2007-07-04,0.23971834152860333
2007-07-05,0.23882161288089293
2007-07-06,0.23792960785829267
2007-07-09,0.23708831817705198
2007-07-10,0.2361691703638808
2007-07-11,0.2354154006012399
2007-07-12,0.23469328871833792
2007-07-13,0.23389737786961257
2007-07-16,0.2331734409006989
2007-07-17,0.23242214895403113
2007-07-18,0.2316784912871503
2007-07-19,0.23090457033859055
2007-07-20,0.2301237464150676
2007-07-23,0.22951481551688227
2007-07-24,0.2288260293587755
2007-07-25,0.22813356991904343
2007-07-26,0.2274449044592686
2007-07-27,0.22683483626637443
2007-07-30,0.22607248493274112
2007-07-31,0.2252361069703057
2007-08-01,0.22446168451576096
2007-08-02,0.2237740386947603
2007-08-03,0.22300085594107077
2007-08-06,0.2221563205697659
2007-08-07,0.22134883045699252
2007-08-08,0.22044232634146504
2007-08-09,0.2193676003929019
2007-08-10,0.21841067693815364
2007-08-13,0.21756353672252693
2007-08-14,0.21671948134706
2007-08-15,0.21591332816427958
2007-08-16,0.21509470698949784
2007-08-17,0.21430276025112527
2007-08-20,0.21345815376883456
2007-08-21,0.2125347883046402
2007-08-22,0.21170452631465117
2007-08-23,0.21077833001424795
2007-08-24,0.2098852878021206
2007-08-27,0.20899421942621677
2007-08-28,0.20811877693966807
2007-08-29,0.207228154686339
2007-08-30,0.20635948128271642
2007-08-31,0.20549812779426269
2007-09-03,0.2046328107654301
2007-09-04,0.20373510975570885
2007-09-05,0.2027709908507916
2007-09-06,0.2018212546271661
2007-09-07,0.20076691860205187
2007-09-10,0.19971010329204159
2007-09-11,0.1986249414477668
2007-09-12,0.19758177957876946
2007-09-13,0.1965401359018524
2007-09-14,0.19550938032187415
2007-09-17,0.19452713755719106
2007-09-18,0.19359315228258275
2007-09-19,0.1926255192648087
2007-09-20,0.1916041086699781
2007-09-21,0.19057766220577532
2007-09-24,0.1895837333616197
2007-09-25,0.18861033815199807
2007-09-26,0.18777279634384267
2007-09-27,0.18695859944692728
2007-09-28,0.18607052845422448
2007-10-01,0.18519292232910056
2007-10-02,0.18425105044462525
2007-10-03,0.1832888896497543
2007-10-04,0.18231115809387027
2007-10-05,0.1813286014725119
2007-10-08,0.18040135795278958
2007-10-09,0.17947531699643388
2007-10-10,0.17861768093495473
2007-10-11,0.17765524491434298
2007-10-12,0.17666754243664892
2007-10-15,0.17560739686133375
2007-10-16,0.17471087395499896
2007-10-17,0.17384067763743252
2007-10-18,0.17292670421455686
2007-10-19,0.172183047242085
2007-10-22,0.1714272398624725
2007-10-23,0.17060745968413982
2007-10-24,0.16965440543959415
2007-10-25,0.16873778111242482
2007-10-26,0.1678011790255376
2007-10-29,0.16688080686275972
2007-10-30,0.16590385151378856
2007-10-31,0.1649251233091496
2007-11-01,0.163924926743529
2007-11-02,0.16290245024750583
2007-11-05,0.1618264643757615
2007-11-06,0.1607889285879303
2007-11-07,0.1597525210557168
2007-11-08,0.15865229529934718
2007-11-09,0.15753824859767668
2007-11-12,0.1563784716272098
2007-11-13,0.15529966821818447
2007-11-14,0.15424174595316215
2007-11-15,0.15315794001486518
2007-11-16,0.15220144263993565
2007-11-19,0.15126895642103688
2007-11-20,0.1504013609022672
2007-11-21,0.149514677460173
2007-11-22,0.14864892376141386
2007-11-23,0.14783422632780668
2007-11-26,0.1468603831396624
2007-11-27,0.14590640783880407
2007-11-28,0.14495509652365798
2007-11-29,0.14399787207564838
2007-11-30,0.14306048031540597
2007-12-03,0.14205510725142725
2007-12-04,0.14100246820174603
2007-12-05,0.1399210801686003
2007-12-06,0.13884033452806283
2007-12-07,0.13773332728822754
2007-12-10,0.1366316045409292
2007-12-11,0.13553983456172755
2007-12-12,0.13444423079254636
2007-12-13,0.13331605596110618
2007-12-14,0.1322576109700412
2007-12-17,0.131232173136619
2007-12-18,0.1302874790270226
2007-12-19,0.12928705456058304
2007-12-20,0.12829972410729434
2007-12-21,0.12739042633730607
2007-12-24,0.1264691942275805
2007-12-27,0.1255018409276423
2007-12-28,0.1244064968388468
2007-12-31,0.12325683319285313
2008-01-02,0.12209048668851068
2008-01-03,0.12096207268303345
2008-01-04,0.11991183445674933
2008-01-07,0.11888542745724268
2008-01-08,0.11782596488535842
2008-01-09,0.1167579969532243
2008-01-10,0.11576808993822664
2008-01-11,0.1148096040982493
2008-01-14,0.11387298741183034
2008-01-15,0.11291145057414168
2008-01-16,0.11199420139464016
2008-01-17,0.11111158513276487
2008-01-18,0.11017346950939719
2008-01-21,0.10931537776253272
2008-01-22,0.10861040647905987
2008-01-23,0.10774750035223252
2008-01-24,0.10693586389029525
2008-01-25,0.10599438362276897
2008-01-28,0.1050451709016903
2008-01-29,0.10403995985521004
2008-01-30,0.10305354600818024
2008-01-31,0.10219696501162685
2008-02-01,0.10125311143351289
2008-02-04,0.10019054393608261
2008-02-05,0.09910006600172774
2008-02-06,0.09812585458433257
2008-02-07,0.09721821161033102
2008-02-08,0.0963182880976829
2008-02-11,0.09539394353553879
2008-02-12,0.09446938871438496
2008-02-13,0.09359683767163432
2008-02-14,0.09281623011934959
2008-02-15,0.09210791317222532
2008-02-18,0.09141691262568838
2008-02-19,0.09070126520256479
2008-02-20,0.08996036321395441
2008-02-21,0.08927160991896786
2008-02-22,0.08853717587703724
2008-02-25,0.08771206335771539
2008-02-26,0.08680871697855852
2008-02-27,0.08588301725249481
2008-02-28,0.08499303977744824
2008-02-29,0.08418552877939085
2008-03-03,0.08341659804004216
2008-03-04,0.08260403909466628
2008-03-05,0.08175447290676516
2008-03-06,0.08094690652102411
2008-03-07,0.08015754717989648
2008-03-10,0.07937332127689398
2008-03-11,0.07863616988996948
2008-03-12,0.07790063214476683
2008-03-13,0.07718320226573705
2008-03-14,0.07641483898625062
2008-03-17,0.07574500366663886
2008-03-18,0.07512986698937171
2008-03-19,0.07449703351555317
2008-03-20,0.07388966156166857
2008-03-25,0.07332624197837029
2008-03-26,0.07264366099933439
2008-03-27,0.07193699327875572
2008-03-28,0.07126436899028739
2008-03-31,0.07070715577546118
2008-04-01,0.07013892164802286
2008-04-02,0.0695348711367053
2008-04-03,0.06886011954745924
2008-04-04,0.0681169136051586
2008-04-07,0.06727100670288613
2008-04-08,0.06643460552784422
2008-04-09,0.06558435316595011
2008-04-10,0.06477190751629194
2008-04-11,0.0639519614855153
2008-04-14,0.0630777490091169
2008-04-15,0.062240407164464905
2008-04-16,0.06145897684002629
2008-04-17,0.0605539403881742
2008-04-18,0.05974835076308369
2008-04-21,0.05885887893443006
2008-04-22,0.05804151176852697
2008-04-23,0.057294058105918144
2008-04-24,0.056566187813832
2008-04-25,0.055885166223130604
2008-04-28,0.05506784180751067
2008-04-29,0.05426307227013968
2008-04-30,0.05351311211100102
2008-05-02,0.05269618589109463
2008-05-05,0.0517995979500651
2008-05-06,0.05091609055380258
2008-05-07,0.05001623732211964
2008-05-08,0.049131596921859796
2008-05-09,0.048275940276920816
2008-05-12,0.04754764143069124
2008-05-13,0.046851281184871196
2008-05-14,0.04605379764392409
2008-05-15,0.045353232329110045
2008-05-16,0.0446777705027962
2008-05-19,0.04406761826272829
2008-05-20,0.04337033422223228
2008-05-21,0.04272524293491006
2008-05-22,0.04214516957655271
2008-05-23,0.041515463932692884
2008-05-26,0.04093916745528471
2008-05-27,0.04033723413373072
2008-05-28,0.039680899893579716
2008-05-29,0.03900604442423121
2008-05-30,0.03834631718000158
2008-06-02,0.03765325289062168
2008-06-03,0.03686861769092997
2008-06-04,0.036162689131921506
2008-06-05,0.03550134325874273
2008-06-06,0.034801039138937166
2008-06-09,0.03418362103032367
2008-06-10,0.033551894857483666
2008-06-11,0.032901768596143556
2008-06-12,0.032310476838556056
2008-06-13,0.03157600534440657
2008-06-16,0.03094693988468598
2008-06-17,0.03033444804625336
2008-06-18,0.029645127578110705
2008-06-19,0.02894988646705189
2008-06-20,0.028368527242442036
2008-06-23,0.02785924071257385
2008-06-24,0.027335294782235935
2008-06-25,0.026866657166203674
2008-06-26,0.026445368146161625
2008-06-27,0.026050193373873837
2008-06-30,0.02562886604537134
2008-07-01,0.02515717586542444
2008-07-02,0.02473419829041748
2008-07-03,0.024292117105617694
2008-07-04,0.023767889772008347
2008-07-07,0.02333401123493897
2008-07-08,0.022866537769553403
2008-07-09,0.022452885986620694
2008-07-10,0.02201052081811387
2008-07-11,0.02166694180716305
2008-07-14,0.02129003744953088
2008-07-15,0.020882583668295054
2008-07-16,0.02050591944052274
2008-07-17,0.020089236317312145
2008-07-18,0.019605186592903504
2008-07-21,0.019149089623217267
2008-07-22,0.018721870359845332
2008-07-23,0.018278760888601003
2008-07-24,0.017852286964410893
2008-07-25,0.017382886197869624
2008-07-28,0.01697775733023849
2008-07-29,0.016552576055820976
2008-07-30,0.01616387403793878
2008-07-31,0.015721967453339907
2008-08-01,0.015270222655245927
2008-08-04,0.01474368574344271
2008-08-05,0.014308050003384715
2008-08-06,0.013885798585787848
2008-08-07,0.01344156717569087
2008-08-08,0.012885055793333652
2008-08-11,0.01237533436494624
2008-08-12,0.01193085237565545
2008-08-13,0.011493945669351127
2008-08-14,0.011051531690220202
2008-08-15,0.010622760621655769
2008-08-18,0.010253194333570227
2008-08-19,0.009857827682897622
2008-08-20,0.009571702761842197
2008-08-21,0.009336717260176606
2008-08-22,0.00915647302370238
2008-08-25,0.008850629324455074
2008-08-26,0.008520851813130788
2008-08-27,0.008195139210186496
2008-08-28,0.00783728282916752
2008-08-29,0.007517323313414451
2008-09-01,0.007146464784580034
2008-09-02,0.006807797653338849
2008-09-03,0.006502578100155476
2008-09-04,0.0061709127005064885
2008-09-05,0.005911957028818616
2008-09-08,0.005587523030260408
2008-09-09,0.005257268327668327
2008-09-10,0.004929398818231034
2008-09-11,0.004609519025651008
2008-09-12,0.004313398449012302
2008-09-15,0.004018803621822625
2008-09-16,0.003735252069179411
2008-09-17,0.0034481094452589738
2008-09-18,0.0032852320571517646
2008-09-19,0.0031620463788769823
2008-09-22,0.002910748081863571
2008-09-23,0.002699580619277683
2008-09-24,0.002639157753993205
2008-09-25,0.002630865750297128
2008-09-26,0.0025952493933524908
2008-09-29,0.0025038063181323242
2008-09-30,0.0025284756594986966
2008-10-01,0.002494613005574679
2008-10-02,0.0024579643256877966
2008-10-03,0.0024089946215731413
2008-10-06,0.002285411387601823
2008-10-07,0.0022448917638181304
2008-10-08,0.002271819478024052
2008-10-09,0.0024428358003831465
2008-10-10,0.002694005812468111
2008-10-13,0.0030018712208509644
2008-10-14,0.003215574029346501
2008-10-15,0.0034376981922687286
2008-10-16,0.0037985736040939606
2008-10-17,0.004253138955580824
2008-10-20,0.004680467989107901
2008-10-21,0.005045132927796452
2008-10-22,0.005319865385771377
2008-10-23,0.005661924139744484
2008-10-24,0.006013194402709037
2008-10-27,0.006414455248975667
2008-10-28,0.006863277642332933
2008-10-29,0.007299532430855292
2008-10-30,0.007613594343712541
2008-10-31,0.007950092129103485
2008-11-03,0.00824871208527314
2008-11-04,0.008516147286499114
2008-11-05,0.008767751384347277
2008-11-06,0.009081354023568123
2008-11-07,0.009465811461588017
2008-11-10,0.00978685322818785
2008-11-11,0.010120422581181423
2008-11-12,0.01056549657875318
2008-11-13,0.011023945461585713
2008-11-14,0.011426826526773395
2008-11-17,0.011919560175326735
2008-11-18,0.01245494829478845
2008-11-19,0.012964607488970796
2008-11-20,0.013524254663223174
2008-11-21,0.014185596260642617
2008-11-24,0.014826701345915919
2008-11-25,0.01528774304314377
2008-11-26,0.015693766492775617
2008-11-27,0.016059123808099734
2008-11-28,0.016371093062376982
2008-12-01,0.016692516308823534
2008-12-02,0.01702347105417272
2008-12-03,0.017267744732671717
2008-12-04,0.017484614860637338
2008-12-05,0.017749385608600076
2008-12-08,0.018123117467227
2008-12-09,0.018361111817853493
2008-12-10,0.018623658719257204
2008-12-11,0.01894229800191043
2008-12-12,0.019180633507169618
2008-12-15,0.01949924129079977
2008-12-16,0.019776279981207054
2008-12-17,0.02001782442770321
2008-12-18,0.020116608616312773
2008-12-19,0.020225787593366927
2008-12-22,0.020340706715375568
2008-12-23,0.020443793441255444
2008-12-24,0.020525931768267624
2008-12-29,0.020541351707520118
2008-12-30,0.02059871190340782
2008-12-31,0.020623971838564747
2009-01-02,0.02070712115842378
2009-01-05,0.020819580583355698
2009-01-06,0.02095708424135614
2009-01-07,0.021045971334183754
2009-01-08,0.021209104603221507
2009-01-09,0.02134928440242586
2009-01-12,0.021548547331489098
2009-01-13,0.021761333817389247
2009-01-14,0.022013892047626726
2009-01-15,0.022341224537005537
2009-01-16,0.022674761290265806
2009-01-19,0.023020828309264614
2009-01-20,0.023392818420808578
2009-01-21,0.023769151052210963
2009-01-22,0.02412894815347921
2009-01-23,0.0245224783356122
2009-01-26,0.02484557744440116
2009-01-27,0.02518307449486692
2009-01-28,0.025502197179249862
2009-01-29,0.02580993285313878
2009-01-30,0.0260959697019698
2009-02-02,0.02643763822949558
2009-02-03,0.026826701854107043
2009-02-04,0.02721973111180602
2009-02-05,0.027565381739143593
2009-02-06,0.02790185124033566
2009-02-09,0.028287839773457175
2009-02-10,0.028725277445129104
2009-02-11,0.029123714075155144
2009-02-12,0.029500957727808325
2009-02-13,0.029903668546775876
2009-02-16,0.03039384548395909
2009-02-17,0.030835535257760335
2009-02-18,0.03128103080374664
2009-02-19,0.031736115857086605
2009-02-20,0.032171444506718126
2009-02-23,0.03260663813424729
2009-02-24,0.033020126835218336
2009-02-25,0.03346081369313279
2009-02-26,0.033906091212856135
2009-02-27,0.034366704487175104
2009-03-02,0.034811388406490784
2009-03-03,0.0353148531009757
2009-03-04,0.0358142604044685
2009-03-05,0.036207982867098865
2009-03-06,0.036579487966527276
2009-03-09,0.03696868257141045
2009-03-10,0.037359513632198665
2009-03-11,0.03761315154098449
2009-03-12,0.03792854405480317
2009-03-13,0.03819611466053541
2009-03-16,0.03846377100584472
2009-03-17,0.038655253980655294
2009-03-18,0.03880942645641589
2009-03-19,0.03894170743656431
2009-03-20,0.03898037040756269
2009-03-23,0.0389921331998939
2009-03-24,0.03902540306724631
2009-03-25,0.038995064558899645
2009-03-26,0.038926310433666914
2009-03-27,0.038837119327974755
2009-03-30,0.03881254186469962
2009-03-31,0.03874591081108936
2009-04-01,0.0386595139164698
2009-04-02,0.03854113756919947
2009-04-03,0.03836663452741635
2009-04-06,0.03821853950301637
2009-04-07,0.038075079460950435
2009-04-08,0.03797848505636295
2009-04-09,0.03786015352111246
2009-04-14,0.03778564341052959
2009-04-15,0.037705213562321094
2009-04-16,0.037670493128468624
2009-04-17,0.03759897291579805
2009-04-20,0.03750898907249049
2009-04-21,0.03740873092611753
2009-04-22,0.037263901114421794
2009-04-23,0.03710576505630427
2009-04-24,0.03699078532995746
2009-04-27,0.03688720688360398
2009-04-28,0.03675615608490422
2009-04-29,0.03662405528664224
2009-04-30,0.036433603127547357
2009-05-04,0.036192983285208515
2009-05-05,0.035892128076897324
2009-05-06,0.03555432558724939
2009-05-07,0.03525044997964428
2009-05-08,0.03494589815574487
2009-05-11,0.034627832189593095
2009-05-12,0.03432973226983088
2009-05-13,0.03403242206767315
2009-05-14,0.03375155959315933
2009-05-15,0.033506860357328826
2009-05-18,0.03325518105719952
2009-05-19,0.03302411884043478
2009-05-20,0.03277897330046257
2009-05-21,0.032498906104132634
2009-05-22,0.032196086377884306
2009-05-25,0.03188342406136184
2009-05-26,0.03159342860691114
2009-05-27,0.031341899054579694
2009-05-28,0.03107712954094787
2009-05-29,0.030847460200664322
2009-06-01,0.030674665127426143
2009-06-02,0.03047447280323968
2009-06-03,0.030191259751448225
2009-06-04,0.02989813772832099
2009-06-05,0.02965903504388525
2009-06-08,0.029444704639379943
2009-06-09,0.02930230081545654
2009-06-10,0.029157400124602665
2009-06-11,0.028987225805551523
2009-06-12,0.02886665206566849
2009-06-15,0.028734647366915604
2009-06-16,0.028639307079745272
2009-06-17,0.028520781692021383
2009-06-18,0.028465094367467858
2009-06-19,0.02834775890289998
2009-06-22,0.028214792560222208
2009-06-23,0.028144415530173644
2009-06-24,0.028038983204993276
2009-06-25,0.02784239086508773
2009-06-26,0.027672086939826486
2009-06-29,0.027494168376397052
2009-06-30,0.02734887243396378
2009-07-01,0.027289126114605284
2009-07-02,0.02722166096123969
2009-07-03,0.02713480009027
2009-07-06,0.027132377226487432
2009-07-07,0.027103955704730415
2009-07-08,0.027060613570427574
2009-07-09,0.0269803167616754
2009-07-10,0.026945133032737364
2009-07-13,0.02688246754788924
2009-07-14,0.02680243444853223
2009-07-15,0.026727862616390555
2009-07-16,0.02664038501438127
2009-07-17,0.026431877495360325
2009-07-20,0.02619374677119408
2009-07-21,0.02595989531769587
2009-07-22,0.02574244069244236
2009-07-23,0.025514179206607434
2009-07-24,0.02524280303852521
2009-07-27,0.024990765224018552
2009-07-28,0.024717700865311196
2009-07-29,0.024551608869710702
2009-07-30,0.024358457857107677
2009-07-31,0.024209322101588344
2009-08-03,0.023938543410632073
2009-08-04,0.02365075079686513
2009-08-05,0.023334379804943836
2009-08-06,0.023006176576246942
2009-08-07,0.022690276479145705
2009-08-10,0.022371163308122936
2009-08-11,0.0219900667633375
2009-08-12,0.02164865050843004
2009-08-13,0.02132823230486011
2009-08-14,0.020958601278924748
2009-08-17,0.020584802333689266
2009-08-18,0.020253226907692295
2009-08-19,0.01987045477211604
2009-08-20,0.01943512428015597
2009-08-21,0.019001358854213023
2009-08-24,0.01853294787551601
2009-08-25,0.018050295817616094
2009-08-26,0.01759945331288134
2009-08-27,0.017195918168705433
2009-08-28,0.016778604246859063
2009-08-31,0.016367388606744818
2009-09-01,0.015916947675795746
2009-09-02,0.015537821410515724
2009-09-03,0.015096545765983547
2009-09-04,0.01467282872407493
2009-09-07,0.014204810120916397
2009-09-08,0.013740803754434405
2009-09-09,0.013326844581786283
2009-09-10,0.012858625636953306
2009-09-11,0.012358096246704657
2009-09-14,0.011815182448428135
2009-09-15,0.011227935555093141
2009-09-16,0.010692800097639997
2009-09-17,0.010188346321665877
2009-09-18,0.009665224300889995
2009-09-21,0.009140181888319438
2009-09-22,0.00858943767810552
2009-09-23,0.008081418632193535
2009-09-24,0.007550855424537106
2009-09-25,0.007067473091203106
2009-09-28,0.0065506725293071055
2009-09-29,0.005990927508134483
2009-09-30,0.005460759762593371
2009-10-01,0.004950239437474024
2009-10-02,0.004429857546524442
2009-10-05,0.003932218799301315
2009-10-06,0.0034961157247925144
2009-10-07,0.003021776662526158
2009-10-08,0.0025636205183419344
2009-10-09,0.0020736555763337353
2009-10-12,0.001563122772908146
2009-10-13,0.0010585865047122427
2009-10-14,0.0005673901997575227
2009-10-15,-3.553265523545376e-05
2009-10-16,-0.0006304611724962875
2009-10-19,-0.001168047907758066
2009-10-20,-0.0017667252475754443
2009-10-21,-0.0022898321294278975
2009-10-22,-0.002794846101292617
2009-10-23,-0.003272251987371414
2009-10-26,-0.0037443329153871384
2009-10-27,-0.004209636845019949
2009-10-28,-0.004664333012261858
2009-10-29,-0.005025722761188043
2009-10-30,-0.005371264385518935
2009-11-02,-0.005681794018092077
2009-11-03,-0.00601694941839058
2009-11-04,-0.006347517386157865
2009-11-05,-0.006726163500177891
2009-11-06,-0.0071427366601587595
2009-11-09,-0.007571090463843603
2009-11-10,-0.008010018635933817
2009-11-11,-0.00847065556288341
2009-11-12,-0.008911383735460389
2009-11-13,-0.009333705878614302
2009-11-16,-0.009769564166858207
2009-11-17,-0.010222314421214062
2009-11-18,-0.010775083902702366
2009-11-19,-0.011257452075318747
2009-11-20,-0.011706465605790747
2009-11-23,-0.012108060446285734
2009-11-24,-0.012481647703129699
2009-11-25,-0.012879964913547771
2009-11-26,-0.013340078358423558
2009-11-27,-0.01378354695368051
2009-11-30,-0.014216055437731957
2009-12-01,-0.014622598707361874
2009-12-02,-0.015080968155284001
2009-12-03,-0.015558177521156343
2009-12-04,-0.016129423775495297
2009-12-07,-0.016645593692076306
2009-12-08,-0.01718014334189473
2009-12-09,-0.017680873176802395
2009-12-10,-0.018132053344137526
2009-12-11,-0.01861922291098279
2009-12-14,-0.019134620043924123
2009-12-15,-0.019713162964718978
2009-12-16,-0.02031280927188862
2009-12-17,-0.02093080422802769
2009-12-18,-0.021556943210858867
2009-12-21,-0.022175413257712693
2009-12-22,-0.022812294148688766
2009-12-23,-0.02346168890088155
2009-12-24,-0.024043452516907544
2009-12-28,-0.024641630400378176
2009-12-29,-0.02516817765296957
2009-12-30,-0.025684582157625677
2009-12-31,-0.026175191784936432
2010-01-04,-0.026682866470317722
2010-01-05,-0.027352899163124077
2010-01-06,-0.02804152744472835
2010-01-07,-0.02875582771908779
2010-01-08,-0.029482085325863005
2010-01-11,-0.030167997455156113
2010-01-12,-0.03086829816844309
2010-01-13,-0.03152099807903302
2010-01-14,-0.032184273102764116
2010-01-15,-0.032918144388114634
2010-01-18,-0.03361046514688709
