Date,ACF
2006-10-02,0.18398186397693644
2006-10-03,0.18378427454318197
2006-10-04,0.18361413195546125
2006-10-05,0.18329235379474607
2006-10-06,0.182962584138996
2006-10-09,0.182695518563227
2006-10-10,0.1824696727651432
2006-10-11,0.18219515804123926
2006-10-12,0.18191183849873674
2006-10-13,0.18166217725273195
2006-10-16,0.18140603629834381
2006-10-17,0.1811750111812498
2006-10-18,0.18091591710084398
2006-10-19,0.18060080811179552
2006-10-20,0.18031710246152302
2006-10-23,0.1801386423121843
2006-10-24,0.179976262322999
2006-10-25,0.17976082770332713
2006-10-26,0.1796442560783252
2006-10-27,0.17951168268404474
2006-10-30,0.1792979256095204
2006-10-31,0.1791368009017844
2006-11-01,0.1789844936494156
2006-11-02,0.17885046548440575
2006-11-03,0.17875891168632252
2006-11-06,0.1786967682923646
2006-11-07,0.17863999466864877
2006-11-08,0.17843489116635794
2006-11-09,0.17825342846406103
2006-11-10,0.17792363232287092
2006-11-13,0.17759356203045207
2006-11-14,0.17738569138754803
2006-11-15,0.17716138218639862
2006-11-16,0.17678093955435786
2006-11-17,0.17641470920709443
2006-11-20,0.1762315153274618
2006-11-21,0.17594125978964062
2006-11-22,0.17555304372809732
2006-11-23,0.17539436885013204
2006-11-24,0.17521309395795898
2006-11-27,0.1751346230326654
2006-11-28,0.17500738870140814
2006-11-29,0.17469292427900918
2006-11-30,0.17428417148850767
2006-12-01,0.17386115984523187
2006-12-04,0.17342001786534886
2006-12-05,0.17298788590387718
2006-12-06,0.17254486210044243
2006-12-07,0.17191282275317954
2006-12-08,0.17121233925437324
2006-12-11,0.17062207508518604
2006-12-12,0.1702035070528812
2006-12-13,0.16968957730278822
2006-12-14,0.16902375305925554
2006-12-15,0.1684680652798169
2006-12-18,0.16790422677259348
2006-12-19,0.16728853038583807
2006-12-20,0.16660664466005265
2006-12-21,0.16588226046088478
2006-12-22,0.16519819547472372
2006-12-27,0.16449745937390303
2006-12-28,0.1637746877680097
2006-12-29,0.16301385151721082
2007-01-02,0.16238037612903838
2007-01-03,0.16171019243718204
2007-01-04,0.1609884080953899
2007-01-05,0.16026663690327178
2007-01-08,0.15977933200308062
2007-01-09,0.15937590409831612
2007-01-10,0.1589283515529458
2007-01-11,0.1584716111899027
2007-01-12,0.1580780642990023
2007-01-15,0.15765483673726158
2007-01-16,0.15719324039325383
2007-01-17,0.15674821799017918
2007-01-18,0.15634765431698047
2007-01-19,0.1559748764574755
2007-01-22,0.15562667592601373
2007-01-23,0.15530110859406127
2007-01-24,0.15502195870403776
2007-01-25,0.15459275772039005
2007-01-26,0.1540514768249758
2007-01-29,0.15347378984425336
2007-01-30,0.1529858029581145
2007-01-31,0.15247830648853594
2007-02-01,0.1518606916908613
2007-02-02,0.1512176284764022
2007-02-05,0.15052613033304268
2007-02-06,0.14984701671531112
2007-02-07,0.14896294023126186
2007-02-08,0.14813639978335544
2007-02-09,0.1474369642812912
2007-02-12,0.14674539931145833
2007-02-13,0.14602725564973507
2007-02-14,0.1452364494507962
2007-02-15,0.1444045163806416
2007-02-16,0.14362071193862988
2007-02-19,0.14291158063338463
2007-02-20,0.14215903354281056
2007-02-21,0.1416282039503534
2007-02-22,0.14107433817612003
2007-02-23,0.14047955511422167
2007-02-26,0.13984912278546713
2007-02-27,0.13925793397006028
2007-02-28,0.1387528626928817
2007-03-01,0.13818289545328413
2007-03-02,0.1375949797174658
2007-03-05,0.13713269412063006
2007-03-06,0.1366010815834836
2007-03-07,0.13619194113628
2007-03-08,0.13556969041840428
2007-03-09,0.1348491400587128
2007-03-12,0.13411326165469767
2007-03-13,0.1335151361591338
2007-03-14,0.13285434117379974
2007-03-15,0.13208375095539415
2007-03-16,0.1313611165645369
2007-03-19,0.1307228890167072
2007-03-20,0.12999490398868888
2007-03-21,0.12920566325767446
2007-03-22,0.12847088279416768
2007-03-23,0.1277808554965656
2007-03-26,0.1271183215076481
2007-03-27,0.1265252629108158
2007-03-28,0.12589033634110214
2007-03-29,0.12512840788470034
2007-03-30,0.12437980270338522
2007-04-02,0.12367518871490421
2007-04-03,0.12289347463916138
2007-04-04,0.12214784402514206
2007-04-05,0.12146374089961882
2007-04-10,0.1207268149081389
2007-04-11,0.11993599284000694
2007-04-12,0.11923108212279664
2007-04-13,0.11842846920548648
2007-04-16,0.11763914326390847
2007-04-17,0.1166854360740083
2007-04-18,0.11560860992647494
2007-04-19,0.11464338620932273
2007-04-20,0.11387872911588415
2007-04-23,0.11306806370015461
2007-04-24,0.11231458211416744
2007-04-25,0.1116994547658144
2007-04-26,0.11101700081760388
2007-04-27,0.1101660819763408
2007-04-30,0.10944596271261613
2007-05-01,0.10868278894695813
2007-05-02,0.1078464854195902
2007-05-03,0.10703509635380405
2007-05-04,0.10616879307883982
2007-05-08,0.10523488413809458
2007-05-09,0.10414463082680865
2007-05-10,0.10309495019328992
2007-05-11,0.10199792889258827
2007-05-14,0.10082481274376
2007-05-15,0.09986787339466936
2007-05-16,0.09891733073717683
2007-05-17,0.09804158232153513
2007-05-18,0.09719096349000941
2007-05-21,0.09623439696211308
2007-05-22,0.09523973940065875
2007-05-23,0.09430007149938215
2007-05-24,0.09328411747481008
2007-05-25,0.0923915138383392
2007-05-29,0.09151899830077942
2007-05-30,0.09060384413783813
2007-05-31,0.08966456694167393
2007-06-01,0.08870141136543068
2007-06-04,0.08788035741582811
2007-06-05,0.08704067131790795
2007-06-06,0.08623470113476984
2007-06-07,0.08552688932968316
2007-06-08,0.08475862973139747
2007-06-11,0.08400380261879506
2007-06-12,0.08323741066417024
2007-06-13,0.08242071809044259
2007-06-14,0.08159406228622895
2007-06-15,0.08073148541372425
2007-06-18,0.08001290009589157
2007-06-19,0.07927343338163126
2007-06-20,0.078544548711823
2007-06-21,0.07783548313855529
2007-06-22,0.07713954369837123
2007-06-25,0.07644399613410069
2007-06-26,0.07588692438967995
2007-06-27,0.07531114237232069
2007-06-28,0.07486633812549053
2007-06-29,0.0743464114395641
2007-07-02,0.0739162968779808
2007-07-03,0.07327813801544132
2007-07-04,0.07260966420503583
2007-07-05,0.0720121960217592
2007-07-06,0.07144777351394944
2007-07-09,0.07094518145439872
2007-07-10,0.07057934293133201
2007-07-11,0.07015120169861654
2007-07-12,0.06956882165575606
2007-07-13,0.06897152496304157
2007-07-16,0.06837825879266149
2007-07-17,0.0676562636776453
2007-07-18,0.06704514696017601
2007-07-19,0.06636991093784801
2007-07-20,0.06571699734062349
2007-07-23,0.06503164367786218
2007-07-24,0.06436414462894019
2007-07-25,0.06370045037554906
2007-07-26,0.06293170095712225
2007-07-27,0.062161486595840754
2007-07-30,0.06139700454317968
2007-07-31,0.06058434712733483
2007-08-01,0.05970502767050099
2007-08-02,0.058792621295894056
2007-08-03,0.05792702107925292
2007-08-06,0.056979057797103466
2007-08-07,0.055986857657903205
2007-08-08,0.054860352387981405
2007-08-09,0.05393819871955937
2007-08-10,0.05300374733745729
2007-08-13,0.05213226722594547
2007-08-14,0.05128179380763779
2007-08-15,0.05058554490925854
2007-08-16,0.04970212862723824
2007-08-17,0.0487947900123499
2007-08-20,0.04783860922387494
2007-08-21,0.04694164299530167
2007-08-22,0.04599352675129695
2007-08-23,0.0450844965880764
2007-08-24,0.044238630018940156
2007-08-28,0.04340027188567098
2007-08-29,0.04249494624792788
2007-08-30,0.04161103373857078
2007-08-31,0.040813831076382256
2007-09-03,0.03999731591771953
2007-09-04,0.039136098989716185
2007-09-05,0.038353161937248824
2007-09-06,0.037475310541876264
2007-09-07,0.036521989361162105
2007-09-10,0.03560432291874926
2007-09-11,0.034640598684126465
2007-09-12,0.03349393628321321
2007-09-13,0.03256985394649604
2007-09-14,0.031694017058443186
2007-09-17,0.030960563602937256
2007-09-18,0.030240675961561467
2007-09-19,0.029473998832570073
2007-09-20,0.02869589973246887
2007-09-21,0.02800131327881613
2007-09-24,0.027257389605692513
2007-09-25,0.026662674430099464
2007-09-26,0.02625010772201361
2007-09-27,0.025821752040885347
2007-09-28,0.025232383493822435
2007-10-01,0.02462288245808538
2007-10-02,0.024077258976308365
2007-10-03,0.023603282389473422
2007-10-04,0.023179040739966773
2007-10-05,0.02290462879824889
2007-10-08,0.022463527529036582
2007-10-09,0.02211578615360026
2007-10-10,0.02164178872312737
2007-10-11,0.021019668513473755
2007-10-12,0.02033840572804634
2007-10-15,0.01985976035046152
2007-10-16,0.0193796198118534
2007-10-17,0.01891984718084945
2007-10-18,0.018536861317413507
2007-10-19,0.018123591910624036
2007-10-22,0.01770587600993152
2007-10-23,0.017329478769488177
2007-10-24,0.01691583366484834
2007-10-25,0.016562061283219704
2007-10-26,0.016210419867185202
2007-10-29,0.015856244263693815
2007-10-30,0.015436488116332156
2007-10-31,0.015048150569833272
2007-11-01,0.01472259677377825
2007-11-02,0.014256431692486382
2007-11-05,0.013629018130913955
2007-11-06,0.01302143280244809
2007-11-07,0.012299475782603684
2007-11-08,0.011680481088148684
2007-11-09,0.011020151544404732
2007-11-12,0.010365028962027307
2007-11-13,0.009713448509964381
2007-11-14,0.009174992606491407
2007-11-15,0.008691151002985191
2007-11-16,0.00818976527075893
2007-11-19,0.0076500407188393104
2007-11-20,0.007129542335716
2007-11-21,0.0064961246931353415
2007-11-22,0.0060331091857524334
2007-11-23,0.005553015451187228
2007-11-26,0.005078155766284826
2007-11-27,0.004638433958575579
2007-11-28,0.0041837745182651135
2007-11-29,0.0037290739241296277
2007-11-30,0.0032543837606038785
2007-12-03,0.0026195155565834987
2007-12-04,0.001948516818374379
2007-12-05,0.0012457407865945423
2007-12-06,0.0005538981929676261
2007-12-07,-0.00017604120462902154
2007-12-10,-0.0008356196654359199
2007-12-11,-0.0015563724485711465
2007-12-12,-0.002293174734800866
2007-12-13,-0.0030491555550131153
2007-12-14,-0.00374096592150308
2007-12-17,-0.004425898614828742
2007-12-18,-0.005108654463967665
2007-12-19,-0.005808967185119447
2007-12-20,-0.006654291280023347
2007-12-21,-0.0074378582526946155
2007-12-24,-0.008259810070264934
2007-12-27,-0.009085709136211682
2007-12-28,-0.009891630573860838
2007-12-31,-0.010833259403717313
2008-01-02,-0.011826988923256027
2008-01-03,-0.01273371801361669
2008-01-04,-0.013614500194724034
2008-01-07,-0.014411060454890776
2008-01-08,-0.015191817930059134
2008-01-09,-0.015791103420575305
2008-01-10,-0.016416395753781968
2008-01-11,-0.017007733939270426
2008-01-14,-0.017653616525910576
2008-01-15,-0.01831909977609167
2008-01-16,-0.01895048179087795
2008-01-17,-0.01955282089937241
2008-01-18,-0.02004875214574325
2008-01-21,-0.020485537988150053
2008-01-22,-0.020905695655626902
2008-01-23,-0.0213597110303736
2008-01-24,-0.021921970193047268
2008-01-25,-0.022517381293559936
2008-01-28,-0.023036276073186073
2008-01-29,-0.023609118966349322
2008-01-30,-0.024222365011285312
2008-01-31,-0.024844613053369824
2008-02-01,-0.025467147616895235
2008-02-04,-0.026105308439640467
2008-02-05,-0.02673444691284168
2008-02-06,-0.02722303808293052
2008-02-07,-0.02771852208100657
2008-02-08,-0.02816632420499127
2008-02-11,-0.02845779867293918
2008-02-12,-0.028813307287385938
2008-02-13,-0.029233120281515958
2008-02-14,-0.029621309993311182
2008-02-15,-0.029953012364389565
2008-02-18,-0.030344559644796272
2008-02-19,-0.03083400895476212
2008-02-20,-0.031188010537477665
2008-02-21,-0.031612240350932026
2008-02-22,-0.03209483414376709
2008-02-25,-0.032552499822905756
2008-02-26,-0.03297102804541427
2008-02-27,-0.033635157098631525
2008-02-28,-0.03428755356361641
2008-02-29,-0.03486994920863179
2008-03-03,-0.035432750206500954
2008-03-04,-0.036040054949496296
2008-03-05,-0.03665086259289385
2008-03-06,-0.037125764815443094
2008-03-07,-0.037486501504693695
2008-03-10,-0.037848331391615454
2008-03-11,-0.038155290434331406
2008-03-12,-0.03836391447232747
2008-03-13,-0.03858298194899066
2008-03-14,-0.03888711403402252
2008-03-17,-0.03902757092980747
2008-03-18,-0.039008027067631054
2008-03-19,-0.039190388480205014
2008-03-20,-0.03951672017498839
2008-03-25,-0.03971491314216437
2008-03-26,-0.03977184510009037
2008-03-27,-0.03993502110188517
2008-03-28,-0.04015730473203644
2008-03-31,-0.04040427167884927
2008-04-01,-0.040639506948312726
2008-04-02,-0.04104965213493742
2008-04-03,-0.04148663020194422
2008-04-04,-0.04201091298435088
2008-04-07,-0.04254342240137143
2008-04-08,-0.043059724861509274
2008-04-09,-0.04371145690366501
2008-04-10,-0.04440618462904162
2008-04-11,-0.045000392981002585
2008-04-14,-0.045558120161421106
2008-04-15,-0.046179865754647026
2008-04-16,-0.046771605269718575
2008-04-17,-0.04722304721809303
2008-04-18,-0.04762800394295036
2008-04-21,-0.048107677863836844
2008-04-22,-0.04867465867428711
2008-04-23,-0.04929316888719981
2008-04-24,-0.04980452440167632
2008-04-25,-0.05037708488197006
2008-04-28,-0.0510293963532032
2008-04-29,-0.05168537173937572
2008-04-30,-0.052261591699434964
2008-05-01,-0.05279240858370911
2008-05-02,-0.053346336523955415
2008-05-06,-0.053973460016719224
2008-05-07,-0.05458876799652744
2008-05-08,-0.055109699704530855
2008-05-09,-0.055719504805647344
2008-05-12,-0.05631482704429229
2008-05-13,-0.056944740651311734
2008-05-14,-0.057593984939478364
2008-05-15,-0.058128575305392824
2008-05-16,-0.058679335566714994
2008-05-19,-0.059192662489215744
2008-05-20,-0.059762933815706624
2008-05-21,-0.06022214932935433
2008-05-22,-0.060736825654375
2008-05-23,-0.061137159744375245
2008-05-27,-0.06161882789613192
2008-05-28,-0.06217449978292292
2008-05-29,-0.06267288951440052
2008-05-30,-0.063203589356161
2008-06-02,-0.06373074662803065
2008-06-03,-0.06436611689119653
2008-06-04,-0.06496059306596848
2008-06-05,-0.06548699047007164
2008-06-06,-0.06612610227843758
2008-06-09,-0.06677346272567215
2008-06-10,-0.0673688741752609
2008-06-11,-0.06800026703691217
2008-06-12,-0.06859419723041442
2008-06-13,-0.0692324077669506
2008-06-16,-0.0699230683081746
2008-06-17,-0.07050482901573879
2008-06-18,-0.07116101772148539
2008-06-19,-0.07184562423392013
2008-06-20,-0.07242345674461534
2008-06-23,-0.07288021769905763
2008-06-24,-0.07322239953096306
2008-06-25,-0.07366735927242354
2008-06-26,-0.0740661376795643
2008-06-27,-0.07451911638087923
2008-06-30,-0.07521264757539807
2008-07-01,-0.07587943750258953
2008-07-02,-0.07657560532106812
2008-07-03,-0.07716891284495776
2008-07-04,-0.07773909339323126
2008-07-07,-0.07827690718170337
2008-07-08,-0.07883960156728133
2008-07-09,-0.07944636644028938
2008-07-10,-0.07994320775505565
2008-07-11,-0.08035103769083511
2008-07-14,-0.08080654301982132
2008-07-15,-0.08125487870270601
2008-07-16,-0.08170030428843174
2008-07-17,-0.08214266197589537
2008-07-18,-0.08271597889395492
2008-07-21,-0.0833357126737017
2008-07-22,-0.08397010424571658
2008-07-23,-0.08454478652453716
2008-07-24,-0.08504330139442264
2008-07-25,-0.08545525439828205
2008-07-28,-0.0857861106166705
2008-07-29,-0.08626375475576821
2008-07-30,-0.08673478925748421
2008-07-31,-0.08718567332282141
2008-08-01,-0.08758819792147961
2008-08-04,-0.08802934904451022
2008-08-05,-0.08851339208333614
2008-08-06,-0.08890971130616745
2008-08-07,-0.08932978792281052
2008-08-08,-0.0897970785404915
2008-08-11,-0.09028154981550617
2008-08-12,-0.09077380366171275
2008-08-13,-0.09120071946897064
2008-08-14,-0.0915574479212459
2008-08-15,-0.09187575183440302
2008-08-18,-0.09221256713742113
2008-08-19,-0.09264705163160916
2008-08-20,-0.09310433853862488
2008-08-21,-0.09353092333106526
2008-08-22,-0.09387843815489855
2008-08-26,-0.09429429688510292
2008-08-27,-0.09467275289739309
2008-08-28,-0.09505885405072102
2008-08-29,-0.09550262129443164
2008-09-01,-0.09591659744047545
2008-09-02,-0.09641402993077117
2008-09-03,-0.09690280579565332
2008-09-04,-0.09739256867547641
2008-09-05,-0.09781147661188243
2008-09-08,-0.098235365809849
2008-09-09,-0.09870785892980699
2008-09-10,-0.09916213716645604
2008-09-11,-0.09955201362352631
2008-09-12,-0.10002237993377787
2008-09-15,-0.10044866755063481
2008-09-16,-0.10079290688133488
2008-09-17,-0.10114527013597084
2008-09-18,-0.10149960410410343
2008-09-19,-0.10189371447253538
2008-09-22,-0.10230628136600407
2008-09-23,-0.10267997078062911
2008-09-24,-0.10307848320767482
2008-09-25,-0.10344988487089103
2008-09-26,-0.10376457068435703
2008-09-29,-0.1040113742419076
2008-09-30,-0.10420681349350397
2008-10-01,-0.10443047066803589
2008-10-02,-0.10469732672514173
2008-10-03,-0.10487304202014086
2008-10-06,-0.10508726383256631
2008-10-07,-0.10507003971376895
2008-10-08,-0.10506030336132971
2008-10-09,-0.10489310124719098
2008-10-10,-0.10469239892384986
2008-10-13,-0.10443970934545585
2008-10-14,-0.10429641921653834
2008-10-15,-0.10415897463578733
2008-10-16,-0.10401152849766986
2008-10-17,-0.10372011516192751
2008-10-20,-0.10363235050176749
2008-10-21,-0.10365960743958255
2008-10-22,-0.10368807691039145
2008-10-23,-0.10364254712869594
2008-10-24,-0.10361840108702314
2008-10-27,-0.10354998717412076
2008-10-28,-0.10344121603482853
2008-10-29,-0.10347530117527598
2008-10-30,-0.10353724400847264
2008-10-31,-0.10367051828002147
2008-11-03,-0.10382358812887382
2008-11-04,-0.10404648616464546
2008-11-05,-0.10435472918652441
2008-11-06,-0.10463506536909596
2008-11-07,-0.10481739086367509
2008-11-10,-0.10492376835181517
2008-11-11,-0.10508176746136032
2008-11-12,-0.10510425032731271
2008-11-13,-0.10507230498162838
2008-11-14,-0.10500804446260585
2008-11-17,-0.10501338464980862
2008-11-18,-0.10506311990224247
2008-11-19,-0.10516194220149909
2008-11-20,-0.10517807159088162
2008-11-21,-0.1050651260046609
2008-11-24,-0.10505114046978045
2008-11-25,-0.10512088746521919
2008-11-26,-0.10527755824345704
2008-11-27,-0.10535923617825922
2008-11-28,-0.10555153110310028
2008-12-01,-0.1058045637861818
2008-12-02,-0.10582085458562313
2008-12-03,-0.10592297717101704
2008-12-04,-0.10601072462929265
2008-12-05,-0.1061127872997353
2008-12-08,-0.1062585604332003
2008-12-09,-0.10662346121695865
2008-12-10,-0.1068643746500152
2008-12-11,-0.10716991559376954
2008-12-12,-0.10739434922132275
2008-12-15,-0.10771300868012673
2008-12-16,-0.10801172503941646
2008-12-17,-0.10831072291761837
2008-12-18,-0.1086991634559875
2008-12-19,-0.10905220340020376
2008-12-22,-0.10936163936096134
2008-12-23,-0.10963980730556722
2008-12-24,-0.1099510142179778
2008-12-29,-0.1103036652885183
2008-12-30,-0.11065123730622972
2008-12-31,-0.11103013145560674
2009-01-02,-0.11148335810393607
2009-01-05,-0.11188465492545319
2009-01-06,-0.11222906657282457
2009-01-07,-0.11259396590245555
2009-01-08,-0.11290732558476352
2009-01-09,-0.11319699115499837
2009-01-12,-0.113436750329281
2009-01-13,-0.11361961052193696
2009-01-14,-0.11379134855170617
2009-01-15,-0.11398017309333013
2009-01-16,-0.11409412108402164
2009-01-19,-0.11430980081851116
2009-01-20,-0.11457808300694361
2009-01-21,-0.11489961630028173
2009-01-22,-0.11514994101996676
2009-01-23,-0.11547617144241626
2009-01-26,-0.11578339056596477
2009-01-27,-0.11607665777094996
2009-01-28,-0.11636622795856441
2009-01-29,-0.1165059342919342
2009-01-30,-0.1166321795392056
2009-02-02,-0.11680793501969963
2009-02-03,-0.11698979995825055
2009-02-04,-0.1171897316544706
2009-02-05,-0.11731924147772478
2009-02-06,-0.11749579990106183
2009-02-09,-0.11768052699987427
2009-02-10,-0.11779696570260835
2009-02-11,-0.1177836880812778
2009-02-12,-0.11780837235302269
2009-02-13,-0.1177629202300803
2009-02-16,-0.11778715568701854
2009-02-17,-0.11780038926527264
2009-02-18,-0.11794076257897845
2009-02-19,-0.11810954420146726
2009-02-20,-0.1181776912961899
2009-02-23,-0.11826980806996898
2009-02-24,-0.11852599301074941
2009-02-25,-0.118819420870685
2009-02-26,-0.11909540871091018
2009-02-27,-0.11927749666832872
2009-03-02,-0.11951595547738256
2009-03-03,-0.11963550695459962
2009-03-04,-0.11973802018593036
2009-03-05,-0.1198673554329809
2009-03-06,-0.12005241327270814
2009-03-09,-0.12027685469245301
2009-03-10,-0.12051691157840133
2009-03-11,-0.12077727474059866
2009-03-12,-0.12107467879398241
2009-03-13,-0.12134331273529682
2009-03-16,-0.121736899785856
2009-03-17,-0.12224153327497972
2009-03-18,-0.12283462918132264
2009-03-19,-0.12343248912970513
2009-03-20,-0.1239795915519371
2009-03-23,-0.12457663497171927
2009-03-24,-0.1251770436179311
2009-03-25,-0.12568222623873493
2009-03-26,-0.12622722913282503
2009-03-27,-0.1267662728935504
2009-03-30,-0.1273484179757827
2009-03-31,-0.1279670808488691
2009-04-01,-0.12856747017538375
2009-04-02,-0.1291255704487051
2009-04-03,-0.12969445151442363
2009-04-06,-0.1302234831574399
2009-04-07,-0.1308257376356411
2009-04-08,-0.131242965548821
2009-04-09,-0.13167005933986345
2009-04-14,-0.13210684648805235
2009-04-15,-0.13251005166380989
2009-04-16,-0.13302542581031093
2009-04-17,-0.13363366820645398
2009-04-20,-0.13409794526825725
2009-04-21,-0.13452061733097004
2009-04-22,-0.13496113154722422
2009-04-23,-0.1353895343957983
2009-04-24,-0.13571428540514496
2009-04-27,-0.1361180226059526
2009-04-28,-0.13651291445522815
2009-04-29,-0.1368558907158544
2009-04-30,-0.13733616063449855
2009-05-01,-0.13777693756100012
2009-05-05,-0.13826415546866425
2009-05-06,-0.13870421462789004
2009-05-07,-0.1390710192958587
2009-05-08,-0.13949079841826345
2009-05-11,-0.1398790310805444
2009-05-12,-0.1403011514132865
2009-05-13,-0.1406736757322096
2009-05-14,-0.14096172741037452
2009-05-15,-0.1413255997743292
2009-05-18,-0.14168805599287548
2009-05-19,-0.14210038478131448
2009-05-20,-0.14251084090496896
2009-05-21,-0.14281115593750635
2009-05-22,-0.143261706411047
2009-05-26,-0.1437890335875107
2009-05-27,-0.14433501861918535
2009-05-28,-0.14474938772432716
2009-05-29,-0.14523713320681655
2009-06-01,-0.14579077589198913
2009-06-02,-0.14627829099237832
2009-06-03,-0.14673494712371896
2009-06-04,-0.14718556818054843
2009-06-05,-0.1477177405364228
2009-06-08,-0.14819772481004984
2009-06-09,-0.14870736596478068
2009-06-10,-0.14920911170786286
2009-06-11,-0.14973729207613676
2009-06-12,-0.15021334387126162
2009-06-15,-0.1506933808198925
2009-06-16,-0.1511864033718874
2009-06-17,-0.1516713767813389
2009-06-18,-0.1520852293616221
2009-06-19,-0.15249644520358646
2009-06-22,-0.152888122844485
2009-06-23,-0.15336886935106878
2009-06-24,-0.15387002460826651
2009-06-25,-0.15440137418769623
2009-06-26,-0.15488253834312352
2009-06-29,-0.15528702673260128
2009-06-30,-0.15567506643077847
2009-07-01,-0.15607856524420105
2009-07-02,-0.15651762689426646
2009-07-03,-0.1569155058924802
2009-07-06,-0.15735814295448375
2009-07-07,-0.1578658737136702
2009-07-08,-0.15833347719337387
2009-07-09,-0.1587948687320037
2009-07-10,-0.15922607311475284
2009-07-13,-0.15966834209353215
2009-07-14,-0.16015708048283858
2009-07-15,-0.1606690790642325
2009-07-16,-0.1611752259683444
2009-07-17,-0.16166104216980856
2009-07-20,-0.16221121190925544
2009-07-21,-0.16276384666437196
2009-07-22,-0.16326075502836995
2009-07-23,-0.16378230980501254
2009-07-24,-0.16427613221651227
2009-07-27,-0.16472086077284598
2009-07-28,-0.16517192340228318
2009-07-29,-0.16561999191552804
2009-07-30,-0.16604644428187895
2009-07-31,-0.1664954333613597
2009-08-03,-0.16692695830342877
2009-08-04,-0.16745986652567033
2009-08-05,-0.16805110678344964
2009-08-06,-0.16858691475695164
2009-08-07,-0.16905752410797617
2009-08-10,-0.1694896439845332
2009-08-11,-0.16990214731297423
2009-08-12,-0.1702818108633352
2009-08-13,-0.17060143826480645
2009-08-14,-0.17096920968845322
2009-08-17,-0.17135163679973445
2009-08-18,-0.1718252390566603
2009-08-19,-0.17227190746419538
2009-08-20,-0.17261976722518327
2009-08-21,-0.17297394823622014
2009-08-24,-0.17336724701740783
2009-08-25,-0.1737996882592139
2009-08-26,-0.17423432975297556
2009-08-27,-0.17463239775299388
2009-08-28,-0.17509581427531637
2009-09-01,-0.1755726213890388
2009-09-02,-0.17610126312641017
2009-09-03,-0.17653250546660318
2009-09-04,-0.1769361472605866
2009-09-07,-0.17727063643789076
2009-09-08,-0.17767420604707287
2009-09-09,-0.1781514353817425
2009-09-10,-0.17870766476567115
2009-09-11,-0.17924632045616407
2009-09-14,-0.17973731404090457
2009-09-15,-0.18028569663548447
2009-09-16,-0.1808503231820156
2009-09-17,-0.18145387633944648
2009-09-18,-0.18204102953254897
2009-09-21,-0.18266395642070216
2009-09-22,-0.18326350707993885
2009-09-23,-0.1838702741144019
2009-09-24,-0.1845128358051074
2009-09-25,-0.18519681771438648
2009-09-28,-0.18591868358295197
2009-09-29,-0.18661626199576253
2009-09-30,-0.18727872029878004
2009-10-01,-0.18791598731017645
2009-10-02,-0.1884216010781254
2009-10-05,-0.1889316352102766
2009-10-06,-0.18951218972701928
2009-10-07,-0.19011564038288042
2009-10-08,-0.1906546658121971
2009-10-09,-0.19122059956495774
2009-10-12,-0.19183267811401267
2009-10-13,-0.19240458739443098
2009-10-14,-0.19294006710870942
2009-10-15,-0.19350576981036888
2009-10-16,-0.19402273012790858
2009-10-19,-0.19446443061354307
2009-10-20,-0.1949020996394417
2009-10-21,-0.19528261450194895
2009-10-22,-0.1957855530989357
2009-10-23,-0.19625411938487108
2009-10-26,-0.19675147665078538
2009-10-27,-0.1972053423631066
2009-10-28,-0.19765311487013368
2009-10-29,-0.19809212772305404
2009-10-30,-0.19844898239790076
2009-11-02,-0.19884163901933619
2009-11-03,-0.19924549890966012
2009-11-04,-0.19966718112634452
2009-11-05,-0.20006826499787111
2009-11-06,-0.20056617767788235
2009-11-09,-0.20102481509974587
2009-11-10,-0.20151533260558152
2009-11-11,-0.202047164348978
2009-11-12,-0.2026382521782543
2009-11-13,-0.20328432734664392
2009-11-16,-0.20388908871391526
2009-11-17,-0.20454263816384477
2009-11-18,-0.20512776902743807
2009-11-19,-0.20564435040400586
2009-11-20,-0.2061794188792154
2009-11-23,-0.2067174487902796
2009-11-24,-0.20721892123513705
2009-11-25,-0.20772644902481474
2009-11-26,-0.20820962930877973
2009-11-27,-0.20862872408673228
2009-11-30,-0.20908288509807268
2009-12-01,-0.20953049121244105
2009-12-02,-0.21004343021535304
2009-12-03,-0.2106176377045771
2009-12-04,-0.21119638218818873
2009-12-07,-0.21180731641567893
2009-12-08,-0.21241676721182873
2009-12-09,-0.21290305785274535
2009-12-10,-0.2134070310863527
2009-12-11,-0.21396670167233545
2009-12-14,-0.21454029633919183
2009-12-15,-0.21513106413329836
2009-12-16,-0.21571911947065314
2009-12-17,-0.2163081681430613
2009-12-18,-0.21687078446216768
2009-12-21,-0.21737702962140854
2009-12-22,-0.21790904652011914
2009-12-23,-0.2184927388976122
2009-12-24,-0.21907151972952268
2009-12-29,-0.2195871650280118
2009-12-30,-0.22014239432700655
2009-12-31,-0.22066760037979524
2010-01-04,-0.22121120590112758
2010-01-05,-0.2217879600730358
2010-01-06,-0.22246436570710026
2010-01-07,-0.2232919056069333
2010-01-08,-0.22412152766694796
2010-01-11,-0.2248261499223676
2010-01-12,-0.22551477536681577
2010-01-13,-0.22615941847301282
2010-01-14,-0.22678213833449
2010-01-15,-0.22741745259000878
2010-01-18,-0.2280806632497747
2010-01-19,-0.22875169544717916
2010-01-20,-0.22942442566928042
2010-01-21,-0.23001156566346365
2010-01-22,-0.2306325934250311
2010-01-25,-0.231293494864012
2010-01-26,-0.23186160263579977
2010-01-27,-0.23241974522214898
