Date,ACF
2006-09-19,-0.002126374245926913
2006-09-20,-0.0020953920406207843
2006-09-21,-0.0020707151600376505
2006-09-22,-0.0020607974401779987
2006-09-25,-0.002054957662010925
2006-09-26,-0.0020932511769696975
2006-09-27,-0.002126224312080493
2006-09-28,-0.0021333266305070594
2006-09-29,-0.0020964639403751894
2006-10-02,-0.002085603380173838
2006-10-03,-0.0020734418018126064
2006-10-04,-0.002037848098764025
2006-10-05,-0.0019256640934117886
2006-10-06,-0.0018074969116449052
2006-10-09,-0.0016682668724039306
2006-10-10,-0.0015273783765535915
2006-10-11,-0.0014123932095034977
2006-10-12,-0.0012993871405512624
2006-10-13,-0.0011431865271845402
2006-10-16,-0.0010021339673115988
2006-10-17,-0.0008570745454110264
2006-10-18,-0.0006801588284312188
2006-10-19,-0.0005641586543820701
2006-10-20,-0.0004506510309914183
2006-10-23,-0.0003209188106033211
2006-10-24,-0.0002090299143748662
2006-10-25,-8.67472258432834e-05
2006-10-26,6.676174821508293e-05
2006-10-27,0.00026125440137590494
2006-10-30,0.00045557573327811976
2006-10-31,0.0007009999600143234
2006-11-01,0.0009482250164510121
2006-11-02,0.0011491706005841316
2006-11-03,0.0013401744407930405
2006-11-06,0.0014851152773626035
2006-11-07,0.0015733868152317358
2006-11-08,0.001659863958623519
2006-11-09,0.001754652588276476
2006-11-10,0.001917823103042922
2006-11-13,0.002088155497298154
2006-11-14,0.002279511329662055
2006-11-15,0.0024920828298387126
2006-11-16,0.002664532111725763
2006-11-17,0.002793061353211206
2006-11-20,0.00298398765241689
2006-11-21,0.0031873847592051013
2006-11-22,0.003331535915765507
2006-11-23,0.003465390259910173
2006-11-24,0.003569839848011937
2006-11-27,0.0036435775842493284
2006-11-28,0.003718966480591696
2006-11-29,0.003797883221754065
2006-11-30,0.0038284412744340962
2006-12-01,0.0038931000336590743
2006-12-04,0.003949326495797795
2006-12-05,0.003985972173206814
2006-12-06,0.003985786225332626
2006-12-07,0.003994816772794638
2006-12-08,0.00396712060084288
2006-12-11,0.003938920080591825
2006-12-12,0.0039173213640543835
2006-12-13,0.0038467138825325625
2006-12-14,0.003766453481543132
2006-12-15,0.0036706788465335634
2006-12-18,0.0035486314882325455
2006-12-19,0.0033980637172456676
2006-12-20,0.0032605123746173087
2006-12-21,0.003145503550370357
2006-12-22,0.0030614346639493044
2006-12-27,0.002981321744511771
2006-12-28,0.0029137395954211692
2006-12-29,0.0028389161788286705
2007-01-02,0.0028059577148398743
2007-01-03,0.002799009992267854
2007-01-04,0.002800387163352873
2007-01-05,0.0027908895886113332
2007-01-08,0.0028098332079475757
2007-01-09,0.0028388998898439674
2007-01-10,0.0028695064614914913
2007-01-11,0.002926765265764853
2007-01-12,0.0030096207812081847
2007-01-15,0.0031080315966126623
2007-01-16,0.003234876808477813
2007-01-17,0.0033953347725327256
2007-01-18,0.003544838428636032
2007-01-19,0.003652253153965291
2007-01-22,0.0037556136706155476
2007-01-23,0.003851893556059799
2007-01-24,0.003921170670193213
2007-01-25,0.004002457197135936
2007-01-26,0.004128274938972811
2007-01-29,0.004207979240460443
2007-01-30,0.004309797119285673
2007-01-31,0.004379706379630673
2007-02-01,0.0044651492560467305
2007-02-02,0.004520853114902719
2007-02-05,0.004591360135509861
2007-02-06,0.0046689034040344754
2007-02-07,0.004716755946550079
2007-02-08,0.0047273317919315746
2007-02-09,0.0047398145586465615
2007-02-12,0.004767052226965213
2007-02-13,0.0047977337679387675
2007-02-14,0.004823664776831827
2007-02-15,0.0048984558258880475
2007-02-16,0.00497306720289678
2007-02-19,0.005063358171114141
2007-02-20,0.0051797436578993735
2007-02-21,0.0052904195416679555
2007-02-22,0.005420630848932503
2007-02-23,0.005516883110369099
2007-02-26,0.005656372653830774
2007-02-27,0.005766204573905512
2007-02-28,0.005876058229782519
2007-03-01,0.005970592610135813
2007-03-02,0.006046364813883997
2007-03-05,0.0061028167012795705
2007-03-06,0.006117621891407241
2007-03-07,0.006143179859168782
2007-03-08,0.0061484925266296515
2007-03-09,0.006122218938778826
2007-03-12,0.0060978778123006285
2007-03-13,0.006061467833106431
2007-03-14,0.005999098498070859
2007-03-15,0.00594451724921017
2007-03-16,0.0058483135308863956
2007-03-19,0.005769871200672289
2007-03-20,0.005688323232104787
2007-03-21,0.005618477006024417
2007-03-22,0.005551741642493184
2007-03-23,0.005523606808917006
2007-03-26,0.005488757944937103
2007-03-27,0.005421463237811894
2007-03-28,0.005333029831007653
2007-03-29,0.005205370750600354
2007-03-30,0.005100670691110141
2007-04-02,0.005045993512469948
2007-04-03,0.0049884677838882814
2007-04-04,0.004879569489608891
2007-04-05,0.004732915534010679
2007-04-10,0.004612583235329364
2007-04-11,0.004488134364098635
2007-04-12,0.0043144351763124734
2007-04-13,0.004166143334817524
2007-04-16,0.004027415583716388
2007-04-17,0.003851819035794048
2007-04-18,0.003652953561028375
2007-04-19,0.0034996609321134363
2007-04-20,0.0033597032264134005
2007-04-23,0.003228381964512855
2007-04-24,0.003069459110629318
2007-04-25,0.0029218380729200246
2007-04-26,0.0027777773926189885
2007-04-27,0.002601481602347388
2007-04-30,0.0024451647759075506
2007-05-02,0.0022345393487486504
2007-05-03,0.0019889318675405027
2007-05-04,0.001781069753655517
2007-05-07,0.0015421565358731517
2007-05-08,0.001314351145398255
2007-05-09,0.0010974102471269951
2007-05-10,0.0008822640142902502
2007-05-11,0.0006610708121731278
2007-05-14,0.0004785568889678721
2007-05-15,0.00028240792084841557
2007-05-16,0.00014552430572876458
2007-05-17,-1.060320893637631e-05
2007-05-18,-0.00020223055634099093
2007-05-21,-0.00040147449524224215
2007-05-22,-0.0005891884127768173
2007-05-23,-0.0007883861845111841
2007-05-24,-0.0010291371163925335
2007-05-25,-0.0012587607726577688
2007-05-29,-0.00145038451789964
2007-05-30,-0.0016443380738065817
2007-05-31,-0.0017946544899028949
2007-06-01,-0.0019155438575692472
2007-06-04,-0.002070604676436119
2007-06-05,-0.002237146050013788
2007-06-06,-0.002405128112949443
2007-06-07,-0.002604551563705299
2007-06-08,-0.002818846248755609
2007-06-11,-0.003052492673782343
2007-06-12,-0.00328124406819714
2007-06-13,-0.003529385610274084
2007-06-14,-0.003764341450560806
2007-06-15,-0.0039834608402636775
2007-06-18,-0.004182103729098607
2007-06-19,-0.004373282418249285
2007-06-20,-0.004514660780986862
2007-06-21,-0.0046356910230114946
2007-06-22,-0.004703837114093488
2007-06-25,-0.004779268272253493
2007-06-26,-0.004837074754237258
2007-06-27,-0.0048639100753645305
2007-06-28,-0.004899485365597719
2007-06-29,-0.004905978824129291
2007-07-02,-0.004938133714433838
2007-07-03,-0.004997492116828051
2007-07-04,-0.005040088406468244
2007-07-05,-0.005112766830069103
2007-07-06,-0.005128287064789304
2007-07-09,-0.0051814347245043475
2007-07-10,-0.00524329756365201
2007-07-11,-0.005301448938299795
2007-07-12,-0.00533028380248051
2007-07-13,-0.005439825740331465
2007-07-16,-0.005539716761815115
2007-07-17,-0.005631068743788491
2007-07-18,-0.005751993650705311
2007-07-19,-0.005881173419391143
2007-07-20,-0.0060880708312309895
2007-07-23,-0.006272682921173547
2007-07-24,-0.0064176331779614015
2007-07-25,-0.006591362713530082
2007-07-26,-0.0067828999303801984
2007-07-27,-0.006966340927954464
2007-07-30,-0.007217211396543281
2007-07-31,-0.0074923986238413015
2007-08-01,-0.0078039643368679155
2007-08-02,-0.008102378110987693
2007-08-03,-0.008366831091034768
2007-08-06,-0.008620104281373124
2007-08-07,-0.008878556809100045
2007-08-08,-0.009127795705033918
2007-08-09,-0.0093683256212548
2007-08-10,-0.009633677933376788
2007-08-13,-0.00991681219259761
2007-08-14,-0.010222076221887904
2007-08-15,-0.010498848593064538
2007-08-16,-0.01073665642783578
2007-08-17,-0.010945525683866118
2007-08-20,-0.01116371279127288
2007-08-21,-0.01134411465013436
2007-08-22,-0.011561360379989873
2007-08-23,-0.01176154281766192
2007-08-24,-0.011985463601938454
2007-08-27,-0.012204867113784722
2007-08-28,-0.01245849888175588
2007-08-29,-0.012703176347924524
2007-08-30,-0.01297546657363854
2007-08-31,-0.013198485862398454
2007-09-03,-0.013433543403910099
2007-09-04,-0.013657490794574264
2007-09-05,-0.013905826010037026
2007-09-06,-0.01416458167472151
2007-09-07,-0.014395403349959021
2007-09-10,-0.014608593791975695
2007-09-11,-0.014813326205488624
2007-09-12,-0.015002951489923966
2007-09-13,-0.015216087260719312
2007-09-14,-0.01537608245703776
2007-09-17,-0.015523357390550394
2007-09-18,-0.01570720843726886
2007-09-19,-0.015876869028437733
2007-09-20,-0.016032067274542417
2007-09-21,-0.016174696526355264
2007-09-24,-0.016311180950677635
2007-09-25,-0.016452028175891847
2007-09-26,-0.016621536482413355
2007-09-27,-0.016712159821579937
2007-09-28,-0.01675843211086335
2007-10-01,-0.016794848746878352
2007-10-02,-0.016878522720566256
2007-10-03,-0.016994399076979794
2007-10-04,-0.017085379606165362
2007-10-05,-0.017149020877131126
2007-10-08,-0.01717949159890565
2007-10-09,-0.017166338445955408
2007-10-10,-0.017145395364423218
2007-10-11,-0.017132536751893183
2007-10-12,-0.01713650950382706
2007-10-15,-0.017157360583801445
2007-10-16,-0.01714686282304687
2007-10-17,-0.017152689205404935
2007-10-18,-0.017183763052663722
2007-10-19,-0.017197411823163315
2007-10-22,-0.017183246179299595
2007-10-23,-0.017164134623082535
2007-10-24,-0.017151543876823782
2007-10-25,-0.017201387816804282
2007-10-26,-0.017203033492311802
2007-10-29,-0.017212744570783874
2007-10-30,-0.017247368039325587
2007-10-31,-0.017308121047397023
2007-11-01,-0.01735883532129244
2007-11-02,-0.017455043669476138
2007-11-05,-0.01752288110186596
2007-11-06,-0.017617854789750847
2007-11-07,-0.01774550565027666
2007-11-08,-0.017883728092058678
2007-11-09,-0.018038909702410944
2007-11-12,-0.01824590243071508
2007-11-13,-0.018417815629813417
2007-11-14,-0.018542096841657786
2007-11-15,-0.018679883727078097
2007-11-16,-0.018812709990126606
2007-11-19,-0.018987471041914127
2007-11-20,-0.01915993828424963
2007-11-21,-0.01928644503705625
2007-11-22,-0.019409655546980795
2007-11-23,-0.019542252117135697
2007-11-26,-0.019654961857967616
2007-11-27,-0.019811716865773227
2007-11-28,-0.01997970867992867
2007-11-29,-0.020177570283743264
2007-11-30,-0.020330965466229752
2007-12-03,-0.020504833744229362
2007-12-04,-0.020663718307161023
2007-12-05,-0.0208238522489267
2007-12-06,-0.020995908634203673
2007-12-07,-0.021173763921532036
2007-12-10,-0.021335053758730932
2007-12-11,-0.02151456355320684
2007-12-12,-0.02167173713804074
2007-12-13,-0.021830836897318826
2007-12-14,-0.02203054394225842
2007-12-17,-0.022276152727795553
2007-12-18,-0.02255508657065076
2007-12-19,-0.02285791881186237
2007-12-20,-0.023165878237644738
2007-12-21,-0.023493242634080504
2007-12-27,-0.023783286274014062
2007-12-28,-0.024067604870401004
2008-01-02,-0.02429485552880972
2008-01-03,-0.02450348855049863
2008-01-04,-0.0246967662447395
2008-01-07,-0.024882023142603488
2008-01-08,-0.02511674079052841
2008-01-09,-0.0253546847199533
2008-01-10,-0.025565469053982475
2008-01-11,-0.025800733200765324
2008-01-14,-0.02599889028733502
2008-01-15,-0.02621631722431898
2008-01-16,-0.026468376327048373
2008-01-17,-0.026737841208890528
2008-01-18,-0.027015047168100215
2008-01-21,-0.02727103246464792
2008-01-22,-0.027451477941843407
2008-01-23,-0.027744084410449822
2008-01-24,-0.02802384074216958
2008-01-25,-0.02828174895854491
2008-01-28,-0.028501669607182843
2008-01-29,-0.02877209570666051
2008-01-30,-0.02904460071117345
2008-01-31,-0.029319397815686366
2008-02-01,-0.02956198588173671
2008-02-04,-0.029798317216409333
2008-02-05,-0.029916976290526722
2008-02-06,-0.030042247256178385
2008-02-07,-0.03016572681430479
2008-02-08,-0.03034538748751678
2008-02-11,-0.03051551514656554
2008-02-12,-0.03071519946708868
2008-02-13,-0.030891929733803017
2008-02-14,-0.031073058538249085
2008-02-15,-0.031311217989628826
2008-02-18,-0.031620097197150976
2008-02-19,-0.03189422690115275
2008-02-20,-0.03214054704835906
2008-02-21,-0.03246228646413532
2008-02-22,-0.03280027577507948
2008-02-25,-0.03307396001794204
2008-02-26,-0.033353299890392
2008-02-27,-0.03361309438652018
2008-02-28,-0.033840506461584666
2008-02-29,-0.03407703889143189
2008-03-03,-0.03419869263771885
2008-03-04,-0.034323942113535275
2008-03-05,-0.03448768758951687
2008-03-06,-0.03463719872560124
2008-03-07,-0.034822750724369404
2008-03-10,-0.0350148198192015
2008-03-11,-0.035167617062054
2008-03-12,-0.03529813615553111
2008-03-13,-0.03551950217995925
2008-03-14,-0.035842852408827945
2008-03-17,-0.036139648321331486
2008-03-18,-0.03629896421399019
2008-03-19,-0.036492785076586626
2008-03-20,-0.03667017984178683
2008-03-25,-0.036925166257200055
2008-03-26,-0.03719138813590338
2008-03-27,-0.03758640303613753
2008-03-28,-0.03795523548663636
2008-03-31,-0.03835923452653621
2008-04-01,-0.03877711341844365
2008-04-02,-0.03918070550094306
2008-04-03,-0.03963288552407504
2008-04-04,-0.04011370224492048
2008-04-07,-0.04057278501374752
2008-04-08,-0.04102815495649863
2008-04-09,-0.04152063912925368
2008-04-10,-0.04203679877698178
2008-04-11,-0.04247389213821875
2008-04-14,-0.04288925176363105
2008-04-15,-0.043319697899866366
2008-04-16,-0.043765152278407465
2008-04-17,-0.04425817280829522
2008-04-18,-0.04473695528291755
2008-04-21,-0.04522643816481496
2008-04-22,-0.04573130523356887
2008-04-23,-0.046207346048142646
2008-04-24,-0.0466800685180793
2008-04-25,-0.047205205383860166
2008-04-28,-0.04778592126782515
2008-04-29,-0.04834868387899051
2008-04-30,-0.048882397668463244
2008-05-02,-0.04941959756964032
2008-05-05,-0.04994165034096098
2008-05-06,-0.05044583573930588
2008-05-07,-0.05093221860730593
2008-05-08,-0.05138938079954178
2008-05-09,-0.05186524846704484
2008-05-12,-0.05232683701887327
2008-05-13,-0.052779691082861506
2008-05-14,-0.05322473365894361
2008-05-15,-0.05369520077611394
2008-05-16,-0.05415171371604274
2008-05-19,-0.0545858218885041
2008-05-20,-0.055038934607319547
2008-05-21,-0.05556772868144897
2008-05-22,-0.05608434960783238
2008-05-23,-0.05660984164585015
2008-05-26,-0.05711676135864008
2008-05-27,-0.057632168454919024
2008-05-28,-0.05815136419065283
2008-05-29,-0.05862491291990298
2008-05-30,-0.05908186741456631
2008-06-02,-0.05957108971191762
2008-06-03,-0.060042845956953625
2008-06-04,-0.0604992157170933
2008-06-05,-0.06096792818192419
2008-06-06,-0.061463643911417336
2008-06-09,-0.061963921927344436
2008-06-10,-0.06252939053665794
2008-06-11,-0.06306369306311777
2008-06-12,-0.06359564534408349
2008-06-13,-0.06411794505317187
2008-06-16,-0.06462793809953697
2008-06-17,-0.06510220832356435
2008-06-18,-0.06555139778565981
2008-06-19,-0.06602500060534447
2008-06-20,-0.0665085132199928
2008-06-23,-0.06699266655029756
2008-06-24,-0.067510606364015
2008-06-25,-0.06801174241140429
2008-06-26,-0.06852793218904989
2008-06-27,-0.06903439516110098
2008-06-30,-0.06954601370013745
2008-07-01,-0.07002209418586884
2008-07-02,-0.0704971031195404
2008-07-03,-0.07097545175148642
2008-07-04,-0.07146505015974489
2008-07-07,-0.07194771257173843
2008-07-08,-0.07245729767888852
2008-07-09,-0.07298651299012762
2008-07-10,-0.07356431346387947
2008-07-11,-0.0741319017361949
2008-07-14,-0.07472820165383727
2008-07-15,-0.07531407240667096
2008-07-16,-0.07591818002955107
2008-07-17,-0.07649853872804413
2008-07-18,-0.07706281563313475
2008-07-21,-0.07761483230643976
2008-07-22,-0.07816780295169756
2008-07-23,-0.07873296698958476
2008-07-24,-0.07931546481711006
2008-07-25,-0.0799072508092719
2008-07-28,-0.08056883662015944
2008-07-29,-0.08123831999225406
2008-07-30,-0.08187656096526844
2008-07-31,-0.08253483112595816
2008-08-01,-0.08319942626295915
2008-08-04,-0.08386244749049603
2008-08-05,-0.0845245221560323
2008-08-06,-0.08516858807099113
2008-08-07,-0.08578822802156845
2008-08-08,-0.08639138971042146
2008-08-11,-0.08701569684121682
2008-08-12,-0.08762003487327477
2008-08-13,-0.08823920185593918
2008-08-14,-0.08886205869611327
2008-08-15,-0.08946035288288749
2008-08-18,-0.09002093949288623
2008-08-19,-0.09059487190437131
2008-08-20,-0.09116912967573648
2008-08-21,-0.09173570331233538
2008-08-22,-0.09231561165111352
2008-08-25,-0.09290661585933231
2008-08-26,-0.09347507546392138
2008-08-27,-0.09403195681102264
2008-08-28,-0.09458822363131528
2008-08-29,-0.09513859038424335
2008-09-01,-0.09567236769476875
2008-09-02,-0.09618446695127383
2008-09-03,-0.096698804640144
2008-09-04,-0.09722568609944533
2008-09-05,-0.09772995096988946
2008-09-08,-0.09821706487071372
2008-09-09,-0.09868331199237941
2008-09-10,-0.09918304239841975
2008-09-11,-0.09968487642846288
2008-09-12,-0.1001273563143515
2008-09-15,-0.10058143297962573
2008-09-16,-0.10101439369918473
2008-09-17,-0.10146197047387316
2008-09-18,-0.1018891606075928
2008-09-19,-0.10229491334687742
2008-09-22,-0.1027082942580308
2008-09-23,-0.10316924587783492
2008-09-24,-0.10363875763520411
2008-09-25,-0.10406789565664254
2008-09-26,-0.1044861101793075
2008-09-29,-0.10495012053569325
2008-09-30,-0.10536279413145597
2008-10-01,-0.10572900284140797
2008-10-02,-0.10608275301441827
2008-10-03,-0.10643346226667859
2008-10-06,-0.10674026822655265
2008-10-07,-0.10705365533577581
2008-10-08,-0.10730341077231753
2008-10-09,-0.10757743871816575
2008-10-10,-0.10788348932785682
2008-10-13,-0.10813510845484012
2008-10-14,-0.10846427985923687
2008-10-15,-0.1088032525685355
2008-10-16,-0.10913903509327477
2008-10-17,-0.10945195867378996
2008-10-20,-0.10976767578742731
2008-10-21,-0.11007550341830659
2008-10-22,-0.11038921575830929
2008-10-23,-0.11071330150075914
2008-10-24,-0.1110055099812383
2008-10-27,-0.11135984998512959
2008-10-28,-0.11170391310626661
2008-10-29,-0.11204904521031267
2008-10-30,-0.11244162761646545
2008-10-31,-0.1128374719350085
2008-11-03,-0.11321962581002694
2008-11-04,-0.11357065701081016
2008-11-05,-0.11391713997623036
2008-11-06,-0.11427001974075822
2008-11-07,-0.11465461914014138
2008-11-10,-0.1150343813505822
2008-11-11,-0.11540162221495305
2008-11-12,-0.11580401833380367
2008-11-13,-0.1162089328247574
2008-11-14,-0.11658638549406776
2008-11-17,-0.11692453743185428
2008-11-18,-0.11728505051772978
2008-11-19,-0.11765252102542945
2008-11-20,-0.11806080751367234
2008-11-21,-0.11845359813610354
2008-11-24,-0.11887849140871036
2008-11-25,-0.11931239750007244
2008-11-26,-0.11971740845564015
2008-11-27,-0.12010992437878784
2008-11-28,-0.12051424448993363
2008-12-01,-0.12092526669025887
2008-12-02,-0.12132822695888708
2008-12-03,-0.12173020893415938
2008-12-04,-0.12207076125789619
2008-12-05,-0.12249746577048172
2008-12-08,-0.12293695383813014
2008-12-09,-0.12351876270484151
2008-12-10,-0.12414177172759926
2008-12-11,-0.12477850511825901
2008-12-12,-0.1254307979543
2008-12-15,-0.12614613767278854
2008-12-16,-0.12687784326236104
2008-12-17,-0.12759375416711494
2008-12-18,-0.1283104060439746
2008-12-19,-0.12904237065897525
2008-12-22,-0.1297306760649208
2008-12-23,-0.13042695197118065
2008-12-29,-0.13113565059421842
2008-12-30,-0.13185374169315478
2009-01-02,-0.1326089036605595
2009-01-05,-0.13335794966519351
2009-01-06,-0.134087173342836
2009-01-07,-0.13478747487333922
2009-01-08,-0.13548435345120186
2009-01-09,-0.13614687215232282
2009-01-12,-0.13677969644957863
2009-01-13,-0.13742653369488936
2009-01-14,-0.1380809667193179
2009-01-15,-0.1387544400347387
2009-01-16,-0.1394104998832406
2009-01-19,-0.14008957309471637
2009-01-20,-0.14076879973965775
2009-01-21,-0.14143943072050386
2009-01-22,-0.14209364469531027
2009-01-23,-0.14270829963859125
2009-01-26,-0.14333876479157562
2009-01-27,-0.1439696286216945
2009-01-28,-0.14459155041715407
2009-01-29,-0.1452305656543566
2009-01-30,-0.14582168313950225
2009-02-02,-0.14639104087851715
2009-02-03,-0.14696044287999002
2009-02-04,-0.14748512400295904
2009-02-05,-0.1480047423404552
2009-02-06,-0.14857012833003555
2009-02-09,-0.14911500966417326
2009-02-10,-0.1496857787429644
2009-02-11,-0.15028263451718218
2009-02-12,-0.15089914331469642
2009-02-13,-0.1515000574480722
2009-02-16,-0.1521180263652228
2009-02-17,-0.1527357689208741
2009-02-18,-0.1533778967043366
2009-02-19,-0.15400017617279457
2009-02-20,-0.1546248520548895
2009-02-23,-0.15523586062029224
2009-02-24,-0.1558861475446419
2009-02-25,-0.1565449872277818
2009-02-26,-0.157234733191073
2009-02-27,-0.15790873787297055
2009-03-02,-0.15861164631143657
2009-03-03,-0.15931438930907368
2009-03-04,-0.15999940799690107
2009-03-05,-0.16069845305682426
2009-03-06,-0.16140910506838232
2009-03-09,-0.16210747539160753
2009-03-10,-0.1628589389951937
2009-03-11,-0.16362891701641746
2009-03-12,-0.16443566221477868
2009-03-13,-0.1652222104014371
2009-03-16,-0.16602530833988893
2009-03-17,-0.1668635052071827
2009-03-18,-0.16771523940779895
2009-03-19,-0.16853667450652007
2009-03-20,-0.16932261652814193
2009-03-23,-0.17007887928484183
2009-03-24,-0.17085267575742488
2009-03-25,-0.17163367067654825
2009-03-26,-0.17242868279332327
2009-03-27,-0.17322281713283705
2009-03-30,-0.1739964645416242
2009-03-31,-0.17475517817353647
2009-04-01,-0.17550883960188055
2009-04-02,-0.17627961767504927
2009-04-03,-0.17703595598429947
2009-04-06,-0.1778162919187818
2009-04-07,-0.17861755091020937
2009-04-08,-0.17941125195181518
2009-04-09,-0.1802044488302612
2009-04-14,-0.18094634517242272
2009-04-15,-0.1816525728123622
2009-04-16,-0.1823562411150151
2009-04-17,-0.18307461020226862
2009-04-20,-0.18379105494706646
2009-04-21,-0.184485644351295
2009-04-22,-0.18515738769445125
2009-04-23,-0.18587968182726192
2009-04-24,-0.1866651546133158
2009-04-27,-0.18746260871672618
2009-04-28,-0.18829458860719078
2009-04-29,-0.1890976346238498
2009-04-30,-0.18990388202694372
2009-05-04,-0.19067451592502227
2009-05-05,-0.19144390330690952
2009-05-06,-0.19222740541115485
2009-05-07,-0.19301370162810932
2009-05-08,-0.19381526481611044
2009-05-11,-0.1945892960813305
2009-05-12,-0.19536749841585968
2009-05-13,-0.19612215782340794
2009-05-14,-0.1968721915233904
2009-05-15,-0.1976007828540194
2009-05-18,-0.19830473889376057
2009-05-19,-0.19904897615853895
2009-05-20,-0.19977264393071079
2009-05-21,-0.20050547845827849
2009-05-22,-0.20120920150010305
2009-05-25,-0.20194834055574343
2009-05-26,-0.20271004428674544
2009-05-27,-0.2034373839526022
2009-05-28,-0.20415669715653698
2009-05-29,-0.20485274107747908
2009-06-01,-0.20556439689508577
2009-06-02,-0.2062703457350005
2009-06-03,-0.207022305822149
2009-06-04,-0.20772353568962357
2009-06-05,-0.20838992579975443
2009-06-08,-0.20905410938761304
2009-06-09,-0.20976756994350534
2009-06-10,-0.21051119381572383
2009-06-11,-0.21128478355031077
2009-06-12,-0.21203128500012336
2009-06-15,-0.21280247927473345
2009-06-16,-0.2135412302922036
2009-06-17,-0.21430407354426267
2009-06-18,-0.21508365749746805
2009-06-19,-0.21587287530240207
2009-06-22,-0.21664874554994645
2009-06-23,-0.2173619828900405
2009-06-24,-0.21810638814072655
2009-06-25,-0.21886540781833386
2009-06-26,-0.21961833206496956
2009-06-29,-0.22037886625614966
2009-06-30,-0.2211709887278024
2009-07-01,-0.2219429181963598
2009-07-02,-0.22269264954313006
2009-07-03,-0.2234517663265017
2009-07-06,-0.22418525028624525
2009-07-07,-0.22489544419627117
2009-07-08,-0.22562749721655434
2009-07-09,-0.22637928994383036
2009-07-10,-0.22713828549753945
2009-07-13,-0.2279225506096224
2009-07-14,-0.2287329333597454
2009-07-15,-0.2295361092781656
2009-07-16,-0.23034151639120062
2009-07-17,-0.23113466574640834
2009-07-20,-0.231878759584597
2009-07-21,-0.23257788806776217
2009-07-22,-0.23325961807898776
2009-07-23,-0.2339611622932853
2009-07-24,-0.23464265348526808
2009-07-27,-0.23534461676175808
2009-07-28,-0.23608428284922112
2009-07-29,-0.2368882620854265
2009-07-30,-0.2376927740520912
2009-07-31,-0.23850570558969522
2009-08-03,-0.23931139586366698
2009-08-04,-0.24008384365817545
2009-08-05,-0.24087536348091873
2009-08-06,-0.24165429978443506
2009-08-07,-0.2424152801430499
2009-08-10,-0.24319416724648515
2009-08-11,-0.2439427368355597
2009-08-12,-0.2446897533083647
2009-08-13,-0.245407148140471
2009-08-14,-0.24611089876440337
2009-08-17,-0.24680141678312906
2009-08-18,-0.24750652196854547
2009-08-19,-0.24821827308465114
2009-08-20,-0.2489412539557004
2009-08-21,-0.24964271540187716
2009-08-24,-0.25033333171756755
2009-08-25,-0.25101705963417353
2009-08-26,-0.2517347234198175
2009-08-27,-0.25243315656337517
2009-08-28,-0.2531425032654805
2009-08-31,-0.2538517349969397
2009-09-01,-0.2545554949778037
2009-09-02,-0.25526630033310393
2009-09-03,-0.25596523484225275
2009-09-04,-0.2566376714972587
2009-09-07,-0.2573050571092887
2009-09-08,-0.2579840432199333
2009-09-09,-0.2586770349721782
2009-09-10,-0.25934735396123193
2009-09-11,-0.2600215026748735
2009-09-14,-0.2607108456212894
2009-09-15,-0.2613963780031672
2009-09-16,-0.2620690049352831
2009-09-17,-0.26272034276722556
2009-09-18,-0.2633738265188387
2009-09-21,-0.2640336446123359
2009-09-22,-0.26467378426670235
2009-09-23,-0.26530743914511684
2009-09-24,-0.26594208475093334
2009-09-25,-0.2665440592923868
2009-09-28,-0.26714139998333064
2009-09-29,-0.2677131383371697
2009-09-30,-0.2682601883599178
2009-10-01,-0.2688203401148839
2009-10-02,-0.269373637064822
2009-10-05,-0.26994570515850563
2009-10-06,-0.2704974148932039
2009-10-07,-0.2710093058789458
2009-10-08,-0.2715154485915829
2009-10-09,-0.2720309559520853
2009-10-12,-0.2725475341114903
2009-10-13,-0.27308668638023337
2009-10-14,-0.27358660323139383
2009-10-15,-0.2741090141029503
2009-10-16,-0.27463769606888366
2009-10-19,-0.2751621889709407
2009-10-20,-0.27567819163793117
2009-10-21,-0.2761721104437745
2009-10-22,-0.27665573703674234
2009-10-23,-0.2771069208720274
2009-10-26,-0.27757169008468996
2009-10-27,-0.278052057960118
2009-10-28,-0.2785328189845592
2009-10-29,-0.2790784067739757
2009-10-30,-0.27966180823190284
2009-11-02,-0.28021430030876976
2009-11-03,-0.28078033000258
2009-11-04,-0.2813331029543694
2009-11-05,-0.28189276657480034
2009-11-06,-0.28243265539582324
2009-11-09,-0.28297453727115607
2009-11-10,-0.28350541195747037
2009-11-11,-0.28403656719740394
2009-11-12,-0.284543710262951
2009-11-13,-0.2850475593435827
2009-11-16,-0.2855599760732287
2009-11-17,-0.2860456074185423
2009-11-18,-0.28653804035126895
2009-11-19,-0.28702631058582895
2009-11-20,-0.2875296467825266
2009-11-23,-0.28804593546835944
2009-11-24,-0.28857249724302964
2009-11-25,-0.2890809561064571
2009-11-26,-0.28958645180162196
2009-11-27,-0.2900900717734509
2009-11-30,-0.29059332975225594
2009-12-01,-0.2910967322732434
2009-12-02,-0.2916091636364732
2009-12-03,-0.29211456367348504
2009-12-04,-0.2926221875085986
2009-12-07,-0.2931364080156805
2009-12-08,-0.29363982547938544
2009-12-09,-0.2941605796112332
2009-12-10,-0.29469993971384634
2009-12-11,-0.29525332494969747
2009-12-14,-0.2957912837937751
2009-12-15,-0.29633386450427596
2009-12-16,-0.29688355092769714
2009-12-17,-0.29743111417199936
2009-12-18,-0.2979760889210165
