Date,ACF
2006-12-13,-0.2919162101836405
2006-12-14,-0.2925477034863992
2006-12-15,-0.2931658188934785
2006-12-18,-0.29381379588820444
2006-12-19,-0.2944777837165421
2006-12-20,-0.295142021246284
2006-12-21,-0.29580290361540434
2006-12-22,-0.2964723836208658
2006-12-26,-0.2971151588620614
2006-12-27,-0.29774532059142855
2006-12-28,-0.2983772436718966
2007-01-02,-0.29900582629905126
2007-01-03,-0.299646462172624
2007-01-04,-0.30026337085333044
2007-01-05,-0.3008764629962434
2007-01-08,-0.3015042343675637
2007-01-09,-0.3021208212043621
2007-01-10,-0.30279653071922447
2007-01-11,-0.30349882047887844
2007-01-12,-0.30416619560199293
2007-01-15,-0.3048169788672881
2007-01-16,-0.3054838000115979
2007-01-17,-0.3061712521385343
2007-01-18,-0.3068820795606134
2007-01-19,-0.307555745798686
2007-01-22,-0.3081905795896195
2007-01-23,-0.3088227984794675
2007-01-24,-0.3094378661763424
2007-01-26,-0.3100535276328304
2007-01-29,-0.31066001211331323
2007-01-30,-0.3112924421941176
2007-01-31,-0.3118902649716047
2007-02-01,-0.3124785547472668
2007-02-02,-0.3130528302168242
2007-02-05,-0.31361791735759464
2007-02-06,-0.3141806404383219
2007-02-07,-0.31477818928536
2007-02-08,-0.31542538072494913
2007-02-09,-0.3160558937557834
2007-02-12,-0.31666312933534174
2007-02-13,-0.31726302074431667
2007-02-14,-0.3178468459249455
2007-02-15,-0.3184469669477988
2007-02-16,-0.3190711600685597
2007-02-21,-0.31966718699320035
2007-02-22,-0.3202698076970037
2007-02-23,-0.32085973891610375
2007-02-26,-0.3214521194032286
2007-02-27,-0.3220159940417109
2007-02-28,-0.32263002446416705
2007-03-01,-0.32315863733071026
2007-03-02,-0.32373651772433537
2007-03-05,-0.32438421199050443
2007-03-06,-0.3250516271917038
2007-03-07,-0.32568796925467863
2007-03-08,-0.3263331266978986
2007-03-09,-0.32696044760095017
2007-03-12,-0.3276008863047121
2007-03-13,-0.3282594010772349
2007-03-14,-0.32897062094028934
2007-03-15,-0.3296715865380496
2007-03-16,-0.33034850324642984
2007-03-19,-0.3310387837362443
2007-03-20,-0.3317031122470235
2007-03-21,-0.33233798811776777
2007-03-22,-0.3329567487436302
2007-03-23,-0.3335682750585304
2007-03-26,-0.3342203682480441
2007-03-27,-0.3348676042970383
2007-03-28,-0.33553706539209976
2007-03-29,-0.33620937527199973
2007-03-30,-0.3368798703101698
2007-04-02,-0.33751738180357027
2007-04-03,-0.3381823633408049
2007-04-04,-0.338830710911501
2007-04-05,-0.339460856616362
2007-04-09,-0.34004950490277214
2007-04-10,-0.3406405118819495
2007-04-11,-0.34121995933847526
2007-04-12,-0.34181559195328914
2007-04-13,-0.34238421006172337
2007-04-16,-0.34295593841417843
2007-04-17,-0.34349553980886743
2007-04-18,-0.34403251127568685
2007-04-19,-0.3445922957998702
2007-04-20,-0.3451499163939007
2007-04-23,-0.34568829677557883
2007-04-24,-0.34623001073626813
2007-04-25,-0.3467544397005372
2007-04-26,-0.34727780287773036
2007-04-27,-0.34785150803040715
2007-04-30,-0.34844000138039694
2007-05-02,-0.3490148671809508
2007-05-03,-0.34958114723950867
2007-05-04,-0.35012411976280605
2007-05-07,-0.35067780531136483
2007-05-08,-0.35121663685111953
2007-05-09,-0.35173946328654393
2007-05-10,-0.35224200204305256
2007-05-11,-0.3527678231938002
2007-05-14,-0.35329370958194817
2007-05-15,-0.35384160341543774
2007-05-16,-0.35434836413810317
2007-05-17,-0.35483707551727994
2007-05-18,-0.3553225151721291
2007-05-21,-0.35582116426255617
2007-05-22,-0.3562891884235447
2007-05-23,-0.3567507945672867
2007-05-24,-0.35720842616611387
2007-05-25,-0.3576855216151117
2007-05-28,-0.3581324811472671
2007-05-29,-0.3585429163373959
2007-05-30,-0.3589623751002793
2007-05-31,-0.3593440890507862
2007-06-01,-0.35975494591965984
2007-06-04,-0.3601465197162911
2007-06-05,-0.360552722941409
2007-06-06,-0.36095116826976165
2007-06-08,-0.36135994694970486
2007-06-11,-0.36179298640283847
2007-06-12,-0.3622038850113134
2007-06-13,-0.36260704095823515
2007-06-14,-0.36297716971606436
2007-06-15,-0.3633224406562793
2007-06-18,-0.3636334918386545
2007-06-19,-0.36396868064207777
2007-06-20,-0.3643181628355711
2007-06-21,-0.36468707682948315
2007-06-22,-0.3650265511396519
2007-06-25,-0.36535484239204924
2007-06-26,-0.36564198328044617
2007-06-27,-0.365951954866891
2007-06-28,-0.36625646705361964
2007-06-29,-0.3665530031415037
2007-07-02,-0.36685233247526994
2007-07-03,-0.36712422981694137
2007-07-04,-0.36741584309487024
2007-07-05,-0.36768229321969265
2007-07-06,-0.3679362025281985
2007-07-10,-0.3681817704731512
2007-07-11,-0.3684438414510688
2007-07-12,-0.3687063518257084
2007-07-13,-0.3689568363399889
2007-07-16,-0.3692127296738866
2007-07-17,-0.3694770222964508
2007-07-18,-0.3697688022533976
2007-07-19,-0.3700849674247953
2007-07-20,-0.37037932158175113
2007-07-23,-0.37069273296033606
2007-07-24,-0.3709661587707769
2007-07-25,-0.37128521603697173
2007-07-26,-0.37159879370866084
2007-07-27,-0.3719746658339854
2007-07-30,-0.3723647074759425
2007-07-31,-0.3727194084851558
2007-08-01,-0.3730763625975867
2007-08-02,-0.373414729338862
2007-08-03,-0.37372453546913653
2007-08-06,-0.3740645514080374
2007-08-07,-0.37441421898000754
2007-08-08,-0.37471484761773366
2007-08-09,-0.3750207966847515
2007-08-10,-0.375338841364696
2007-08-13,-0.3756781024956759
2007-08-14,-0.3759668708255005
2007-08-15,-0.3762964359010583
2007-08-16,-0.3766653908007719
2007-08-17,-0.3770448803241726
2007-08-20,-0.37740456827626856
2007-08-21,-0.3777764682883622
2007-08-22,-0.37811717579927195
2007-08-23,-0.378438926275276
2007-08-24,-0.3787328318553846
2007-08-27,-0.37898888937919517
2007-08-28,-0.37920308634335
2007-08-29,-0.37945351357394197
2007-08-30,-0.379680751097246
2007-08-31,-0.3798755008848294
2007-09-03,-0.3800496823962072
2007-09-04,-0.380194448993597
2007-09-05,-0.3803224268238331
2007-09-06,-0.38044555537638997
2007-09-10,-0.3805930088994992
2007-09-11,-0.38078384599149817
2007-09-12,-0.38091246328748307
2007-09-13,-0.3810395588848671
2007-09-14,-0.38115874854238785
2007-09-17,-0.38124664214807535
2007-09-18,-0.38131455905368383
2007-09-19,-0.38131701154503506
2007-09-20,-0.3813020644159607
2007-09-21,-0.38128060267014274
2007-09-24,-0.3812343075607026
2007-09-25,-0.3811510563890093
2007-09-26,-0.3810430386682349
2007-09-27,-0.3809169853598009
2007-09-28,-0.38079273332163416
2007-10-01,-0.38069731836687654
2007-10-02,-0.38053386246891757
2007-10-03,-0.38036704140708133
2007-10-04,-0.3802703674694629
2007-10-05,-0.3801332442699783
2007-10-08,-0.37997547248159436
2007-10-09,-0.37978910065919946
2007-10-10,-0.37958542731558015
2007-10-11,-0.37938960241907216
2007-10-15,-0.37920727402393906
2007-10-16,-0.37902659286615503
2007-10-17,-0.3788204803312367
2007-10-18,-0.37859250908338204
2007-10-19,-0.3783374879430171
2007-10-22,-0.37813138259463847
2007-10-23,-0.3779422611454286
2007-10-24,-0.3777577111044068
2007-10-25,-0.3775801298368283
2007-10-26,-0.37739952099521545
2007-10-29,-0.3772052536226766
2007-10-30,-0.37697622612639936
2007-10-31,-0.37673850640277934
2007-11-01,-0.3764845897848037
2007-11-05,-0.3762738188234024
2007-11-06,-0.3760339193032832
2007-11-07,-0.37579674961317433
2007-11-08,-0.3755915789769553
2007-11-09,-0.37538382294194356
2007-11-12,-0.3751928288482486
2007-11-13,-0.37503727674541176
2007-11-14,-0.37483074864018046
2007-11-16,-0.3746001299991297
2007-11-19,-0.3743752499612169
2007-11-21,-0.3741520975887926
2007-11-22,-0.37395778152121883
2007-11-23,-0.3737296100679362
2007-11-26,-0.3734933589700434
2007-11-27,-0.37328385018936305
2007-11-28,-0.37308433990035444
2007-11-29,-0.3728658571118792
2007-11-30,-0.37265397590372035
2007-12-03,-0.37242810917393604
2007-12-04,-0.3721912621042057
2007-12-05,-0.37196686079282426
2007-12-06,-0.3717431998749064
2007-12-07,-0.37150025532926995
2007-12-10,-0.37122716697449204
2007-12-11,-0.3709711479524921
2007-12-12,-0.3707198358043054
2007-12-13,-0.3704610007300092
2007-12-14,-0.37023969241726523
2007-12-17,-0.3700218194501715
2007-12-18,-0.3698578606263451
2007-12-19,-0.36968560780249526
2007-12-20,-0.36949423374476936
2007-12-21,-0.3693484915905721
2007-12-26,-0.369155003224244
2007-12-27,-0.36891816568022096
2007-12-28,-0.3686103817305092
2008-01-02,-0.3682956718129962
2008-01-03,-0.36799905620627493
2008-01-04,-0.3676962301163175
2008-01-07,-0.3674233726935355
2008-01-08,-0.36720641958135253
2008-01-09,-0.36697439247514363
2008-01-10,-0.3667481123051802
2008-01-11,-0.36647580805037255
2008-01-14,-0.3661941037929802
2008-01-15,-0.36591918853653804
2008-01-16,-0.36571187628377644
2008-01-17,-0.36553453362963745
2008-01-18,-0.36536441495332517
2008-01-21,-0.3651862310477772
2008-01-22,-0.36501490982410245
2008-01-23,-0.36480956610792015
2008-01-24,-0.36464013604545203
2008-01-28,-0.36441051524118917
2008-01-29,-0.36416282518255794
2008-01-30,-0.363897992340515
2008-01-31,-0.3636386015296926
2008-02-01,-0.36339273778188874
2008-02-06,-0.36311023122008246
2008-02-07,-0.36288821961
2008-02-08,-0.3626307216617696
2008-02-11,-0.36236042997197954
2008-02-12,-0.36201757777592125
2008-02-13,-0.36164537105476274
2008-02-14,-0.3612694518090694
2008-02-15,-0.36089331629820276
2008-02-18,-0.3605042145626651
2008-02-19,-0.36011241113572173
2008-02-20,-0.35974006096100986
2008-02-21,-0.35933557489873735
2008-02-22,-0.35891758138670393
2008-02-25,-0.35849906693841727
2008-02-26,-0.35810000800083436
2008-02-27,-0.35771153468587097
2008-02-28,-0.3573253369388123
2008-02-29,-0.35690754348830517
2008-03-03,-0.356507329542826
2008-03-04,-0.35606996871954494
2008-03-05,-0.35558971272803025
2008-03-06,-0.3551166136174428
2008-03-07,-0.35469353967758405
2008-03-10,-0.3543286873556685
2008-03-11,-0.35402633787052346
2008-03-12,-0.35369921743294086
2008-03-13,-0.35333729951758774
2008-03-14,-0.35298843647346856
2008-03-17,-0.35266978212781397
2008-03-18,-0.35243823596640644
2008-03-19,-0.35216846179330463
2008-03-20,-0.35187574827627144
2008-03-24,-0.35157163378864226
2008-03-25,-0.35127501322564797
2008-03-26,-0.3509687187439293
2008-03-27,-0.35068248260640067
2008-03-28,-0.3504469042858386
2008-03-31,-0.35024308681188
2008-04-01,-0.35007003472967485
2008-04-02,-0.34983710160437403
2008-04-03,-0.349554178722477
2008-04-04,-0.3492819555994117
2008-04-07,-0.34901428800456646
2008-04-08,-0.3487402696904228
2008-04-09,-0.34844568433596895
2008-04-10,-0.34816749942477065
2008-04-11,-0.347921793716947
2008-04-14,-0.34766198316138514
2008-04-15,-0.34739144917832454
2008-04-16,-0.3471635105676788
2008-04-17,-0.3468913147332927
2008-04-18,-0.34665202008894075
2008-04-22,-0.34639317174126766
2008-04-23,-0.3461135573206376
2008-04-24,-0.3457987073278388
2008-04-25,-0.345491152928335
2008-04-28,-0.3451848476209536
2008-04-29,-0.3448664490633879
2008-04-30,-0.34459344619249693
2008-05-02,-0.34425346990519906
2008-05-05,-0.34391546210302976
2008-05-06,-0.34358130904435513
2008-05-07,-0.34327961423465514
2008-05-08,-0.34299378510260337
2008-05-09,-0.3426882225228465
2008-05-12,-0.3423602733897389
2008-05-13,-0.34204788107989725
2008-05-14,-0.34174416135021374
2008-05-15,-0.3414182045497065
2008-05-16,-0.34104777139055337
2008-05-19,-0.340669478882971
2008-05-20,-0.3402793783441079
2008-05-21,-0.33991250742037155
2008-05-23,-0.3395392881021024
2008-05-26,-0.3391984862434448
2008-05-27,-0.33885356069849126
2008-05-28,-0.33854913446610496
2008-05-29,-0.33824724994718003
2008-05-30,-0.33798811070483525
2008-06-02,-0.33768097692611254
2008-06-03,-0.33738780598992835
2008-06-04,-0.33713073988956055
2008-06-05,-0.3369435966873696
2008-06-06,-0.33671946584559315
2008-06-09,-0.33652496097176
2008-06-10,-0.33634083505500156
2008-06-11,-0.33618728612594545
2008-06-12,-0.33605120618893786
2008-06-13,-0.3359353077046153
2008-06-16,-0.33582851917047474
2008-06-17,-0.3357215382993013
2008-06-18,-0.3355840742931614
2008-06-19,-0.3354818768835479
2008-06-20,-0.3354170916854706
2008-06-23,-0.33537306100600944
2008-06-24,-0.3353209907197318
2008-06-25,-0.33525373439108724
2008-06-26,-0.3351833847243044
2008-06-27,-0.3351540244090275
2008-06-30,-0.33510285834674
2008-07-01,-0.33502880263844015
2008-07-02,-0.3349874185804756
2008-07-03,-0.3349977976764941
2008-07-04,-0.3350705880463643
2008-07-07,-0.3351819614311261
2008-07-08,-0.3352511662118272
2008-07-10,-0.3353044659534462
2008-07-11,-0.3353695273173408
2008-07-14,-0.3354276323674678
2008-07-15,-0.33545942487038566
2008-07-16,-0.3354877923239754
2008-07-17,-0.3355208367701581
2008-07-18,-0.33560127240767706
2008-07-21,-0.33570807403582004
2008-07-22,-0.3357759150061748
2008-07-23,-0.3358788660292323
2008-07-24,-0.3359837309484871
2008-07-25,-0.3361103040709076
2008-07-28,-0.33626137643010484
2008-07-29,-0.3364241995246849
2008-07-30,-0.33655529557158326
2008-07-31,-0.33666238796973524
2008-08-01,-0.33674113214209084
2008-08-04,-0.3368777308423109
2008-08-05,-0.33707076517508644
2008-08-06,-0.3372206848977745
2008-08-07,-0.33732901880377875
2008-08-08,-0.3374790547326251
2008-08-11,-0.3376072618154266
2008-08-12,-0.3377720072955034
2008-08-13,-0.3379411176399032
2008-08-14,-0.3381168712843975
2008-08-15,-0.338286413377324
2008-08-18,-0.33848681509675277
2008-08-19,-0.3386890676419839
2008-08-20,-0.33885622075972627
2008-08-21,-0.3389779874126047
2008-08-22,-0.3390876371561372
2008-08-25,-0.3392174581013349
2008-08-26,-0.33934370834563754
2008-08-27,-0.33946177313081494
2008-08-28,-0.33955265470502655
2008-08-29,-0.33967690461443983
2008-09-01,-0.3397893409065723
2008-09-02,-0.3399045576390592
2008-09-03,-0.33999917791569817
2008-09-04,-0.3400502711016628
2008-09-05,-0.34016635284869806
2008-09-08,-0.3402734781282528
2008-09-09,-0.3403962298813515
2008-09-10,-0.34056942335842144
2008-09-11,-0.34074690417098547
2008-09-12,-0.34089566453971554
2008-09-15,-0.3410252284954822
2008-09-16,-0.3411989443303652
2008-09-17,-0.3413371825193975
2008-09-18,-0.34151780728062137
2008-09-19,-0.3416307057117754
2008-09-22,-0.3416679684395476
2008-09-23,-0.34174068136867325
2008-09-24,-0.34185889979253364
2008-09-25,-0.3419708820456261
2008-09-26,-0.34207272150284346
2008-09-29,-0.3421786890284747
2008-09-30,-0.3423739068222043
2008-10-01,-0.3424936263802962
2008-10-02,-0.3425844860730074
2008-10-03,-0.3427452506289986
2008-10-06,-0.342929105030901
2008-10-07,-0.34316524235893614
2008-10-08,-0.3434190873403307
2008-10-09,-0.3436674524631506
2008-10-10,-0.3439322927634358
2008-10-13,-0.34420885771741794
2008-10-14,-0.3444497429823059
2008-10-15,-0.3446562936993953
2008-10-16,-0.34498316534919227
2008-10-17,-0.345332753635771
2008-10-20,-0.3456996967307662
2008-10-21,-0.3460146948687279
2008-10-22,-0.346307933395737
2008-10-23,-0.346677464002843
2008-10-24,-0.3471002062302065
2008-10-27,-0.34757994388879876
2008-10-28,-0.34807713806872864
2008-10-29,-0.3485256573539727
2008-10-30,-0.34894797402639566
2008-10-31,-0.3493430464437978
2008-11-03,-0.34975009381520744
2008-11-04,-0.3501228595809197
2008-11-05,-0.3504768953706682
2008-11-06,-0.35087123950536686
2008-11-07,-0.35128804927036794
2008-11-10,-0.35167390028196904
2008-11-11,-0.35207173201884834
2008-11-12,-0.3524624288682941
2008-11-13,-0.35287289631050617
2008-11-14,-0.3532808416563936
2008-11-17,-0.3536947440029126
2008-11-18,-0.3540896867403277
2008-11-19,-0.3545073737144801
2008-11-21,-0.35491368664157424
2008-11-24,-0.35535985782071494
2008-11-25,-0.35575775520122044
2008-11-26,-0.35617088931191765
2008-11-27,-0.3565364469008115
2008-11-28,-0.3569254395192164
2008-12-01,-0.3572970483443874
2008-12-02,-0.3576969715129462
2008-12-03,-0.3580944446134844
2008-12-04,-0.35845448843972805
2008-12-05,-0.3588241193753043
2008-12-08,-0.35916476461845587
2008-12-09,-0.359500790897113
2008-12-10,-0.35982809231801993
2008-12-11,-0.3601413952742066
2008-12-12,-0.36046951868706584
2008-12-15,-0.360810558948538
2008-12-16,-0.361181053201646
2008-12-17,-0.3615330256821525
2008-12-18,-0.3618765958323377
2008-12-19,-0.36221784973337295
2008-12-22,-0.3625526366022425
2008-12-23,-0.3629226813518819
2008-12-26,-0.3633273979101326
2008-12-29,-0.3637268995493579
2008-12-30,-0.3641290670496357
2009-01-02,-0.3645329175837166
2009-01-05,-0.3648918441372065
2009-01-06,-0.3652270924008319
2009-01-07,-0.3655323084089187
2009-01-08,-0.3658549386873851
2009-01-09,-0.3661432992624241
2009-01-12,-0.36641765258036685
2009-01-13,-0.36676131926007477
2009-01-14,-0.3670909303269783
2009-01-15,-0.3674736979876048
2009-01-16,-0.36783768975261916
2009-01-19,-0.36821760346228416
2009-01-20,-0.3686064809260818
2009-01-21,-0.3690057274209471
2009-01-22,-0.36937780761381184
2009-01-23,-0.36974790481230313
2009-01-26,-0.3701196152772796
2009-01-27,-0.3704913449088342
2009-01-28,-0.37084021721508886
2009-01-29,-0.37118347675283075
2009-01-30,-0.371485340279985
2009-02-02,-0.3717992465564447
2009-02-03,-0.37213006681027433
2009-02-04,-0.3724347671401941
2009-02-05,-0.3727395949796501
2009-02-06,-0.37303506802902564
2009-02-09,-0.37333251440253706
2009-02-10,-0.373636533859281
2009-02-11,-0.37393215578150524
2009-02-12,-0.3742522783128331
2009-02-13,-0.37459643017370253
2009-02-16,-0.3749107987867756
2009-02-17,-0.3752045727867076
2009-02-18,-0.3755494556399634
2009-02-19,-0.37588317573519814
2009-02-20,-0.3762383742774223
2009-02-25,-0.3766145954115524
2009-02-26,-0.3769774559774897
2009-02-27,-0.3773631088816387
2009-03-02,-0.37776668159537174
2009-03-03,-0.37817457126223797
2009-03-04,-0.3785827260639624
2009-03-05,-0.37895617421786704
2009-03-06,-0.37934293490215387
2009-03-09,-0.3797265774283239
2009-03-10,-0.38015209457204446
2009-03-11,-0.3805235544285203
2009-03-12,-0.3808976041222921
2009-03-13,-0.38129344301159385
2009-03-16,-0.3816887555561458
2009-03-17,-0.38211467410263095
2009-03-18,-0.38250108786526044
2009-03-19,-0.3828535856477457
2009-03-20,-0.3831975332203614
2009-03-23,-0.3835246677652586
2009-03-24,-0.3838098751498202
2009-03-25,-0.3841368900538144
2009-03-26,-0.38445332594440573
2009-03-27,-0.38474026253604865
2009-03-30,-0.38506852494267846
2009-03-31,-0.3853977430445522
2009-04-01,-0.3857154751751278
2009-04-02,-0.386015701450147
2009-04-03,-0.3862924456290086
2009-04-06,-0.38656723892388156
2009-04-07,-0.3868418117905146
2009-04-08,-0.38710711472430936
2009-04-09,-0.38734451353153293
2009-04-13,-0.38756088682564177
2009-04-14,-0.3877801090468206
2009-04-15,-0.38800226852811814
2009-04-16,-0.3882164326070451
2009-04-17,-0.38842218810751716
2009-04-20,-0.38865992023166845
2009-04-22,-0.3889249466786584
2009-04-23,-0.38920573662068414
2009-04-24,-0.38944703338368447
2009-04-27,-0.3896768097754646
2009-04-28,-0.38990088986599997
2009-04-29,-0.3901106344188796
2009-04-30,-0.3902813139275962
2009-05-04,-0.3904726083761065
2009-05-05,-0.3906036300401959
2009-05-06,-0.3907238419942851
2009-05-07,-0.39082412793312377
2009-05-08,-0.39094344072425957
2009-05-11,-0.3910174032801996
2009-05-12,-0.39110429749517966
2009-05-13,-0.3911906896515798
2009-05-14,-0.3913358169118666
2009-05-15,-0.3914918481346619
2009-05-18,-0.3916680826924756
2009-05-19,-0.3917965303473957
2009-05-20,-0.3919283280063974
2009-05-21,-0.3920892476758131
2009-05-22,-0.3922542688627708
2009-05-25,-0.39240662566905293
2009-05-26,-0.39256204662129457
2009-05-27,-0.39272474727151163
2009-05-28,-0.39287705908605625
2009-05-29,-0.3930072528228336
2009-06-01,-0.3931365887361951
2009-06-02,-0.39322364899298284
2009-06-03,-0.39332486200252037
2009-06-04,-0.39347589119833737
2009-06-05,-0.3935943657074933
2009-06-08,-0.3937371454309645
2009-06-09,-0.3938692670386103
2009-06-10,-0.39401494178951385
2009-06-12,-0.3941387648262202
2009-06-15,-0.3942649696425855
2009-06-16,-0.39442704435846926
2009-06-17,-0.3946001866559043
2009-06-18,-0.3947690319795182
2009-06-19,-0.39491489875551544
2009-06-22,-0.3950442780781346
2009-06-23,-0.3952049415068357
2009-06-24,-0.3953674211127206
2009-06-25,-0.3955278158604924
2009-06-26,-0.3956517374485075
2009-06-29,-0.39576509247558783
2009-06-30,-0.39584632273809983
2009-07-01,-0.3959248430701536
2009-07-02,-0.3959924424939767
2009-07-03,-0.3960756753620174
2009-07-06,-0.3961764033684561
2009-07-07,-0.3962904987824424
2009-07-08,-0.3964170318736203
2009-07-10,-0.39653877599540294
2009-07-13,-0.396668258061392
2009-07-14,-0.39681596464310853
2009-07-15,-0.39696849560117337
2009-07-16,-0.3970701280696226
2009-07-17,-0.39713537982234487
2009-07-20,-0.39718363611000057
2009-07-21,-0.39723225239035914
2009-07-22,-0.39728863062495295
2009-07-23,-0.39734508148720926
2009-07-24,-0.39738939532106154
2009-07-27,-0.39742810926869054
2009-07-28,-0.3974651073031392
2009-07-29,-0.39749749198856954
2009-07-30,-0.3975497056865797
2009-07-31,-0.39759187707817845
2009-08-03,-0.39763304011278905
2009-08-04,-0.39765238458269125
2009-08-05,-0.3976640653841252
2009-08-06,-0.3976865627869304
2009-08-07,-0.39770344032750987
2009-08-10,-0.3977037588269446
2009-08-11,-0.3976919377380006
2009-08-12,-0.3976901236468676
2009-08-13,-0.39768901773951065
2009-08-14,-0.3976656239005929
2009-08-17,-0.39764829480824593
2009-08-18,-0.39767159089096604
2009-08-19,-0.39768067811402824
2009-08-20,-0.39768629888419665
2009-08-21,-0.3976653502511965
2009-08-24,-0.39761209094818434
2009-08-25,-0.3975518010125952
2009-08-26,-0.3974820712839024
2009-08-27,-0.39740994542685343
2009-08-28,-0.3973469252522888
2009-08-31,-0.397302129873269
2009-09-01,-0.39726856153524437
2009-09-02,-0.39726014093933215
2009-09-03,-0.397246514010248
2009-09-04,-0.39722234161750053
2009-09-08,-0.39719320214062775
2009-09-09,-0.39714489278034854
2009-09-10,-0.3971055540422159
2009-09-11,-0.3970552449845382
2009-09-14,-0.3970086119215929
2009-09-15,-0.3969428340962675
2009-09-16,-0.3968515193332464
2009-09-17,-0.39674986225349756
2009-09-18,-0.3966657542332585
2009-09-21,-0.3965740840703228
2009-09-22,-0.3964636452908962
2009-09-23,-0.39635208031748925
2009-09-24,-0.39624537060660053
2009-09-25,-0.3961358635816122
2009-09-28,-0.3960341708164517
2009-09-29,-0.39590731734231205
2009-09-30,-0.39576903526799856
2009-10-01,-0.39563975842383164
2009-10-02,-0.3955110336766287
2009-10-05,-0.3953784319321316
2009-10-06,-0.3952216971009336
2009-10-07,-0.3950556822882644
2009-10-08,-0.39487559872090067
2009-10-09,-0.3946744391147944
2009-10-13,-0.39446536498844104
2009-10-14,-0.39424796709656257
2009-10-15,-0.3940209892148636
2009-10-16,-0.3937825360543591
2009-10-19,-0.3935711613699122
2009-10-20,-0.3933522711565976
2009-10-21,-0.39313709625790233
2009-10-22,-0.39291108939952485
2009-10-23,-0.392685654999577
2009-10-26,-0.3924543307640684
2009-10-27,-0.39223450320209663
2009-10-28,-0.39205826291721196
2009-10-29,-0.39191839349767527
2009-10-30,-0.39172355292304206
2009-11-03,-0.3916028002939077
2009-11-04,-0.39146683313087344
2009-11-05,-0.39131195827851367
2009-11-06,-0.39114449587144084
2009-11-09,-0.3909854147093207
2009-11-10,-0.3908029551034662
2009-11-11,-0.39061718273967316
2009-11-12,-0.390406972021959
2009-11-13,-0.3902002155512275
2009-11-16,-0.38998297798884746
2009-11-17,-0.38973278084460605
2009-11-18,-0.3894632083453977
2009-11-19,-0.3892146657561222
2009-11-23,-0.38896981012591586
2009-11-24,-0.3887088741129554
2009-11-25,-0.38844645763239655
2009-11-26,-0.38818254882619174
2009-11-27,-0.38794699547537764
2009-11-30,-0.3876846959583536
2009-12-01,-0.38743510031366296
2009-12-02,-0.3871601819916488
2009-12-03,-0.3868746883731376
2009-12-04,-0.3865860443201671
2009-12-07,-0.38631383568544697
2009-12-08,-0.38600934148431826
2009-12-09,-0.38574780647290774
2009-12-10,-0.38548189236602537
2009-12-11,-0.3852016079113125
2009-12-14,-0.38491355902229235
2009-12-15,-0.3846165659161823
2009-12-16,-0.3843119762747408
2009-12-17,-0.38400451396392143
2009-12-18,-0.38371953334912356
2009-12-21,-0.3834268828463225
2009-12-22,-0.3831604703073485
2009-12-23,-0.3828862155527263
2009-12-28,-0.38264092476630496
2009-12-29,-0.38238866378911407
2009-12-30,-0.3821359197670815
2010-01-04,-0.381861923795022
2010-01-05,-0.3815542150639209
2010-01-06,-0.3812431963037519
2010-01-07,-0.3809347265261492
2010-01-08,-0.3806392706809269
2010-01-11,-0.3803403780094352
2010-01-12,-0.38003834813330134
2010-01-13,-0.3797372246139783
2010-01-14,-0.3794281860409116
2010-01-15,-0.3791266334070977
2010-01-18,-0.37884494755433445
2010-01-19,-0.3785493441376375
2010-01-20,-0.3782458990727386
2010-01-21,-0.37797552730197154
2010-01-22,-0.3777340191802605
2010-01-26,-0.3774848903881842
2010-01-27,-0.37721351978443673
2010-01-28,-0.37696213242565224
2010-01-29,-0.3767071932808159
2010-02-01,-0.37644446681860283
2010-02-02,-0.37615433643802015
2010-02-03,-0.37586583443865434
2010-02-04,-0.37557918006759067
2010-02-05,-0.3753380365572655
2010-02-08,-0.37513061785401103
2010-02-09,-0.3749145933061848
2010-02-10,-0.37466258990689905
2010-02-11,-0.3743834330396924
2010-02-12,-0.3740723201008879
2010-02-17,-0.37379303375616957
2010-02-18,-0.3734885712549015
2010-02-19,-0.3731827260082029
2010-02-22,-0.37288096889899625
2010-02-23,-0.3726007216384007
2010-02-24,-0.3723250426415203
2010-02-25,-0.37204289191183937
2010-02-26,-0.3717493381692851
2010-03-01,-0.37144850462433054
2010-03-02,-0.3711408270575809
2010-03-03,-0.3708266406171476
2010-03-04,-0.37050624170966046
2010-03-05,-0.3701767576974539
2010-03-08,-0.36983058717398815
2010-03-09,-0.3694707184039317
2010-03-10,-0.36910580850485764
2010-03-11,-0.36874252934099533
2010-03-12,-0.3683762928958546
2010-03-15,-0.3680215138612093
2010-03-16,-0.3676683701491769
2010-03-17,-0.3672906827476613
2010-03-18,-0.3669282048746175
2010-03-19,-0.3665668271097965
2010-03-22,-0.3662244789019463
2010-03-23,-0.3658895724666999
2010-03-24,-0.365537520663098
2010-03-25,-0.3651740829972322
2010-03-26,-0.36482212745921955
2010-03-29,-0.36445554445662265
2010-03-30,-0.3640797410735426
2010-03-31,-0.363688198539012
2010-04-01,-0.3632887632697476
2010-04-05,-0.36287272773216317
2010-04-06,-0.3624531388558175
2010-04-07,-0.36204552149860775
2010-04-08,-0.3616587936054756
2010-04-09,-0.3612553652745542
2010-04-12,-0.360870572018868
2010-04-13,-0.36048794737940437
2010-04-14,-0.3601050363270945
2010-04-15,-0.3597040118961695
2010-04-16,-0.35930278532576954
2010-04-19,-0.3589079316055501
2010-04-20,-0.35852860850161455
2010-04-22,-0.3581409472007028
