,0
1265,0.8685407747135921
1266,0.8685418963488428
1267,0.8685576252265699
1268,0.868582280722285
1269,0.8686100271875612
1270,0.8686317097685766
1271,0.868656171083691
1272,0.8686722181520694
1273,0.8686760656130231
1274,0.8686578503341166
1275,0.8686648163709692
1276,0.8686512733552195
1277,0.8686568391945954
1278,0.8686528462241087
1279,0.8686699725778209
1280,0.8686699561090215
1281,0.8687002956380145
1282,0.8686991785801014
1283,0.868703630338156
1284,0.8686853360634091
1285,0.8686850348348358
1286,0.8686596559715809
1287,0.8686268257280975
1288,0.8686085586788442
1289,0.868578157230198
1290,0.8685377574467392
1291,0.8685117566641888
1292,0.8684590553648134
1293,0.868414165639991
1294,0.8683777641709527
1295,0.8683225558531089
1296,0.8682709036727809
1297,0.8682189954355904
1298,0.8681723595894228
1299,0.8681301106527646
1300,0.8680891284425465
1301,0.8680439110565782
1302,0.8679833393916796
1303,0.8679343309285488
1304,0.8678833103276389
1305,0.8678274614144924
1306,0.8677620446896986
1307,0.8676835427872426
1308,0.8676027492088556
1309,0.8675215464946625
1310,0.867437056376225
1311,0.8673620278332738
1312,0.8672972869190033
1313,0.8672350429058244
1314,0.8671476050627135
1315,0.8670872429321748
1316,0.8670250348436672
1317,0.8669705106339164
1318,0.866919624531213
1319,0.8668591324859857
1320,0.8667808519814822
1321,0.8667203316279101
1322,0.8666633634708036
1323,0.8666055822180015
1324,0.8665466769622157
1325,0.8664954890675455
1326,0.8664506451987566
1327,0.8663993542855337
1328,0.8663381480188753
1329,0.8662732929375093
1330,0.8662039939774095
1331,0.8661312557299262
1332,0.8660747907661459
1333,0.8660436676325188
1334,0.8660018375765983
1335,0.8659461681939634
1336,0.8658938037647782
1337,0.8658500890949153
1338,0.8657931838722965
1339,0.8657407710017136
1340,0.8656780898673826
1341,0.8656199990816271
1342,0.865566221326406
1343,0.86551624336564
1344,0.8654774994867525
1345,0.8654545686926286
1346,0.8654344723402849
1347,0.8654163359126512
1348,0.8653789944395436
1349,0.8653524129575274
1350,0.8653389220390546
1351,0.8653340660571217
1352,0.8653297751902332
1353,0.8653165155977792
1354,0.8652989579532575
1355,0.8652853420745724
1356,0.8652611848201184
1357,0.8652225844951666
1358,0.8651849105976149
1359,0.8651564216301588
1360,0.865115504957184
1361,0.8650972280217558
1362,0.8650722755179789
1363,0.8650473422711076
1364,0.8650283435818884
1365,0.8649851528025548
1366,0.8649430721417525
1367,0.8649157341225381
1368,0.86486583900722
1369,0.8648328817055898
1370,0.8647897018538773
1371,0.8647601494026753
1372,0.8647382089808494
1373,0.8646969440833769
1374,0.8646568043999019
1375,0.8646371682899686
1376,0.8645782345385735
1377,0.8645350705921108
1378,0.864492897656741
1379,0.864438348316221
1380,0.8643855796787925
1381,0.864350153017548
1382,0.8643005110103252
1383,0.8642487065412057
1384,0.864198358351446
1385,0.8641417607581028
1386,0.864094323219158
1387,0.864044050338785
1388,0.8639959263937531
1389,0.8639579378437648
1390,0.8639085008157074
1391,0.8638686143246899
1392,0.863821937718137
1393,0.8637695202152662
1394,0.8637338798213843
1395,0.8637055795743459
1396,0.8636776460556654
1397,0.8636610265906778
1398,0.8636449737621578
1399,0.8636296036857319
1400,0.8636031589672948
1401,0.8635846440100168
1402,0.8635544460162919
1403,0.8635256544253586
1404,0.8634925222600358
1405,0.86346402544306
1406,0.8634548588035078
1407,0.8634438434767489
1408,0.8634174719279367
1409,0.8634029467796028
1410,0.8633836243494276
1411,0.8633479224877082
1412,0.8633198347346182
1413,0.8632723167881547
1414,0.8632256636244016
1415,0.8632137744850084
1416,0.8632241106472092
1417,0.8631997550028194
1418,0.8631869360505102
1419,0.863173679957127
1420,0.8631602870344526
1421,0.8631456887612552
1422,0.8631171429136404
1423,0.863073280602515
1424,0.8630404037322497
1425,0.8630302242243363
1426,0.8630057908867286
1427,0.862996367869006
1428,0.862993093839743
1429,0.863000495111691
1430,0.8630201908007491
1431,0.8630442270686592
1432,0.8630740610527156
1433,0.863101574163519
1434,0.8631600600143943
1435,0.8632046192789179
1436,0.8632442244169063
1437,0.8632761604598747
1438,0.8633072596218394
1439,0.8633293930270912
1440,0.863368546384008
1441,0.8634002767889539
1442,0.8634311331932186
1443,0.8634611239570876
1444,0.8634984105268501
1445,0.8635406744370631
1446,0.8635608555232734
1447,0.8635782502753694
1448,0.8636072133232242
1449,0.8636376498033612
1450,0.8636784614997307
1451,0.8637109470947236
1452,0.8637391631654955
1453,0.8637747575112962
1454,0.8638107980713348
1455,0.8638335377775765
1456,0.8638677665885013
1457,0.8639003106555309
1458,0.8639271023637785
1459,0.8639675001270817
1460,0.8639975530952015
1461,0.8640209449878933
1462,0.8640400702987596
1463,0.864050158298358
1464,0.8640585862749672
1465,0.864079576432469
1466,0.8640815554000508
1467,0.8640950010261936
1468,0.8641024683183984
1469,0.86411692216884
1470,0.8641314120058768
1471,0.8641349382534793
1472,0.8641406250630186
1473,0.8641247759275015
1474,0.8640885724937555
1475,0.8640570863298016
1476,0.864033000345953
1477,0.8640223565937851
1478,0.8640076563952747
1479,0.8639867824537365
1480,0.8639782353002614
1481,0.8639616145255663
1482,0.863953680570634
1483,0.8639371955077986
1484,0.8639203221767808
1485,0.8639212151983476
1486,0.8639256114754376
1487,0.8639236992622618
1488,0.8639316797063462
1489,0.8639322548789706
1490,0.8639260176690797
1491,0.8639328903011104
1492,0.8639369693617888
1493,0.8639642869861006
1494,0.8639905243827483
1495,0.8639951156183175
1496,0.8640206396214072
1497,0.8640396428705877
1498,0.8640535850309911
1499,0.8640780164488421
1500,0.8640903733257249
1501,0.8641152850170214
1502,0.8641345442462501
1503,0.8641414600315347
1504,0.8641554493737409
1505,0.864179688450816
1506,0.8642081365204807
1507,0.8642268273328649
1508,0.8642302144240419
1509,0.864235314546399
1510,0.8642305537060113
1511,0.8642278175752925
1512,0.864227919635621
1513,0.8642249846719591
1514,0.8642494579255747
1515,0.8642604727753158
1516,0.86426688336701
1517,0.8642708239461314
1518,0.864291352441406
1519,0.8643124984873592
1520,0.8643470228068334
1521,0.8643603215462472
1522,0.8643995128068208
1523,0.8644078553702285
1524,0.8644334084801016
1525,0.864468896426457
1526,0.8644906638280192
1527,0.864539356462512
1528,0.8645874591090306
1529,0.8646352892008321
1530,0.8646804944027535
1531,0.8647243750976813
1532,0.8647756099208498
1533,0.8648178153613449
1534,0.8648620673235149
1535,0.8649021890677724
1536,0.8649448667930263
1537,0.8649918247869618
1538,0.8650167867720968
1539,0.8650519159344604
1540,0.8650929736423023
1541,0.865131124186584
1542,0.8651875998398316
1543,0.8652326428399177
1544,0.865284641492852
1545,0.8653328896431869
1546,0.8653889030994166
1547,0.8654355074800674
1548,0.8655096539292455
1549,0.8655673046558248
1550,0.8656255610823729
1551,0.8656742554102954
1552,0.8657446256371957
1553,0.8657980621605788
1554,0.8658528325281397
1555,0.8659225652796237
1556,0.8659675277754257
1557,0.8660134743769513
1558,0.8660373360433882
1559,0.8660608558133762
1560,0.8661088099264009
1561,0.866138323031495
1562,0.8661524447255019
1563,0.8661734228674097
1564,0.866204937755876
1565,0.8662217079720502
1566,0.8662484361267662
1567,0.8662715008811945
1568,0.8662877588580451
1569,0.8663052242920675
1570,0.8663146166699853
1571,0.8663420811058666
1572,0.8663657917009994
1573,0.8663909097547267
1574,0.8664121094524112
1575,0.8664335688114101
1576,0.8664503645606569
1577,0.8664517934451267
1578,0.8664622041401989
1579,0.8664662437412027
1580,0.8664770281728668
1581,0.8664899645796155
1582,0.8665138602926064
1583,0.8665289658164593
1584,0.8665404412333262
1585,0.8665357659883142
1586,0.8665398221595274
1587,0.8665479131753946
1588,0.8665558823664475
1589,0.8665799445273109
1590,0.866603994868491
1591,0.8666205350800726
1592,0.8666263073299869
1593,0.8666389677653175
1594,0.8666546242576938
1595,0.8666784907494361
1596,0.8666956432348732
1597,0.8667183362114945
1598,0.866739033711839
1599,0.8667607629270566
1600,0.8667671855957505
1601,0.8667674120385976
1602,0.8667722491018427
1603,0.8667902043021463
1604,0.8667913523594907
1605,0.8667902659442651
1606,0.8667842889376753
1607,0.8667690201310178
1608,0.8667592616304903
1609,0.8667442001539704
1610,0.8667292967934576
1611,0.8667035868410657
1612,0.8666916597524489
1613,0.8666727152418406
1614,0.8666567169106143
1615,0.8666388277654773
1616,0.8666187363606263
1617,0.8666013867727292
1618,0.8665756228838191
1619,0.8665487705622182
1620,0.8665174397649487
1621,0.8664918991388552
1622,0.8664645050629287
1623,0.8664469414289382
1624,0.86642146588784
1625,0.8663964221053744
1626,0.8663710530727912
1627,0.8663485897874867
1628,0.8663353198020062
1629,0.8663147073338876
1630,0.8662911027793458
1631,0.8662691203488824
1632,0.8662457756856072
1633,0.8662276372520443
1634,0.8662030867942596
1635,0.86616954654573
1636,0.8661324680398439
1637,0.8660813168313684
1638,0.8660300459396257
1639,0.8659969785974568
1640,0.865964798685979
1641,0.8659369426019937
1642,0.8659300683567902
1643,0.8659010072981423
1644,0.8658792786483395
1645,0.8658717203370875
1646,0.8658502833118106
1647,0.8658039561113041
1648,0.865768365680291
1649,0.8657442237385119
1650,0.865721218108489
1651,0.8656795868508117
1652,0.8656488648085813
1653,0.865614164935857
1654,0.8655789602711061
1655,0.8655439836832298
1656,0.8655004402505165
1657,0.8654771304681901
1658,0.8654450684705725
1659,0.8654151677163329
1660,0.8653816712968431
1661,0.865348545859147
1662,0.8653187746464559
1663,0.865287229008438
1664,0.8652648611704001
1665,0.8652578150376707
1666,0.8652434507001893
1667,0.8652381190056122
1668,0.865234019306879
1669,0.8652247830630323
1670,0.8652135951634652
1671,0.8652140576267522
1672,0.865217565462901
1673,0.8652311510186846
1674,0.8652379657336373
1675,0.8652475574077532
1676,0.8652464487091202
1677,0.8652635630636535
1678,0.865251790729356
1679,0.8652454634784984
1680,0.8652222185331467
1681,0.8652043921042354
1682,0.8652068091980502
1683,0.8652143371116277
1684,0.8652299934145383
1685,0.8652498246624059
1686,0.865264759660866
1687,0.8652764549688395
1688,0.8652829077727322
1689,0.8652952058242968
1690,0.8653039019091563
1691,0.8653226215951408
1692,0.8653259650216422
1693,0.8653240473174765
1694,0.8653230860294377
1695,0.8653154650766294
1696,0.865304022468884
1697,0.8653084154474987
1698,0.8653152953412674
1699,0.8653236440599343
1700,0.8653251503847956
1701,0.8653275390836116
1702,0.8653393144735085
1703,0.8653489192450803
1704,0.8653541806418952
1705,0.8653718249632605
1706,0.8653942580378592
1707,0.8654192005906164
1708,0.8654429855698085
1709,0.8654545178596005
1710,0.8654750818871882
1711,0.8655072211767116
1712,0.8655377532132111
1713,0.8655677047305688
1714,0.8656057644000456
1715,0.8656448051587325
1716,0.8656815574772732
1717,0.8657177268732387
1718,0.8657688838975693
1719,0.8658192513190593
1720,0.8658880635845709
1721,0.8659392168759081
1722,0.8659839174763418
1723,0.8660289218453888
1724,0.8660779504921582
1725,0.8661124580883784
1726,0.8661512963069267
1727,0.8662014209711584
1728,0.8662442530161509
1729,0.8662845881248887
1730,0.8663334514196289
1731,0.8663955362911943
1732,0.8664405764034092
1733,0.866471728124874
1734,0.8665112848592863
1735,0.8665528165213482
1736,0.8666039156710573
1737,0.8666336222704304
1738,0.866671365135825
1739,0.8667187757071639
1740,0.8667714790373587
1741,0.8668208713082229
1742,0.8668722176755748
1743,0.8669179218685562
1744,0.8669724995746386
1745,0.867021326396127
1746,0.8670809694902364
1747,0.8671542980684435
1748,0.8672167256785243
1749,0.8672768541948311
1750,0.8673314318474706
1751,0.8673854651619985
1752,0.8674406433674485
1753,0.867509852551215
1754,0.8675805028973188
1755,0.8676399823515618
1756,0.8676995866038917
1757,0.8677736660351694
1758,0.8678646660750055
1759,0.8679507353465572
1760,0.8680292664828649
1761,0.8681098853670484
1762,0.8681847589518892
1763,0.8682741604037992
1764,0.8683531714360196
1765,0.8684401736864316
1766,0.8685147631252694
1767,0.8686077074094776
1768,0.8687027838865544
1769,0.8688047755993941
1770,0.8688937774131518
1771,0.8689806491508302
1772,0.8690674540998449
1773,0.869151750385202
1774,0.8692526363751454
1775,0.8693571965272897
1776,0.8694551225621732
1777,0.8695483555898459
1778,0.8696395961482788
1779,0.869729568867082
1780,0.8698151311430337
1781,0.8699081268022795
1782,0.8699851211765041
1783,0.870066869172167
1784,0.8701595617311005
1785,0.8702400217748867
1786,0.87032487693195
1787,0.8703997155296922
1788,0.8704529188766414
1789,0.8705168881364681
1790,0.8705754559312122
1791,0.8706434187794919
1792,0.8707142155148164
1793,0.87078278815203
1794,0.8708428121954686
1795,0.8708990867167484
1796,0.870963824594057
1797,0.8710297469199632
1798,0.8710838668048562
1799,0.8711440524644573
1800,0.8711965262475494
1801,0.8712538184104052
1802,0.8713079651448887
1803,0.8713818389727518
1804,0.8714480746991794
1805,0.8715045672471273
1806,0.8715613576228503
1807,0.8716367559773414
1808,0.8717184352795435
1809,0.8717994475938383
1810,0.8718794291837008
1811,0.8719659399757638
1812,0.872058009478618
1813,0.872153867058578
1814,0.8722405966578891
1815,0.8723306060937064
1816,0.872415701983031
1817,0.8725076484848344
1818,0.8726128535289553
1819,0.8727103065878612
1820,0.8728004141354286
1821,0.8728839694545015
1822,0.8729712861236072
1823,0.873052570653899
1824,0.8731344174415112
1825,0.873213580304249
1826,0.8732882684930995
1827,0.8733547478337157
1828,0.8734114637252198
1829,0.8734630442239749
1830,0.8735238709732793
1831,0.8735821523676709
1832,0.8736632163411804
1833,0.8737285706045115
1834,0.8737948215812441
1835,0.8738646445384293
1836,0.8739222796079764
1837,0.8739849712590545
1838,0.8740403615061071
1839,0.8740941259668202
1840,0.8741568273745797
1841,0.8742090126345157
1842,0.874258582993452
1843,0.8743110262352355
1844,0.8743688612805235
1845,0.8744266220000462
1846,0.8744803365255608
1847,0.8745352992619244
1848,0.8745899307289583
1849,0.8746417638813141
1850,0.8746842392610535
1851,0.8747341189236497
1852,0.8747838507570479
1853,0.8748373116488973
1854,0.8748947982680332
1855,0.874951295686865
1856,0.8750076275494617
1857,0.875057244271995
1858,0.8751127522492983
1859,0.8751743944451621
1860,0.8752421540935116
1861,0.8753083117113513
1862,0.8753637217781908
1863,0.8754292669770141
1864,0.8754962375504939
1865,0.8755505389767679
1866,0.8756035598230889
1867,0.8756598076149131
1868,0.8757090968283127
1869,0.8757514584384081
1870,0.8757893536282957
1871,0.8758260580879642
1872,0.8758795829875313
1873,0.8759163062659394
1874,0.875962875283401
1875,0.8760050020691026
1876,0.8760387561707665
1877,0.876084300577868
1878,0.8761213690678664
1879,0.8761570050571141
1880,0.8761857476526537
1881,0.8762251938451769
1882,0.87626317642568
1883,0.8762979969538945
1884,0.876346808959968
1885,0.8763951720776737
1886,0.8764394660001988
1887,0.8764683871670303
1888,0.8764930715707497
1889,0.8765170822647426
1890,0.8765455989774193
1891,0.8765672769250785
1892,0.876588323020972
1893,0.8765964223934422
1894,0.8766024822820317
1895,0.8766213297641267
1896,0.8766301464956716
1897,0.8766288448660284
1898,0.8766438959911471
1899,0.8766549000200656
1900,0.8766691212191813
1901,0.8766847952353028
1902,0.8766977697878516
1903,0.876722077372934
1904,0.8767348616608992
1905,0.8767553435481665
1906,0.8767830781602572
1907,0.8768024381580212
1908,0.8768126619636849
1909,0.8768367883785166
1910,0.8768449036871746
1911,0.8768693750739218
1912,0.8769045729230707
1913,0.8769399784391165
1914,0.8769740279104848
1915,0.8770211686032833
1916,0.8770624624518388
1917,0.8771006491758754
1918,0.8771288471050962
1919,0.8771648957309804
1920,0.877179041378465
1921,0.8772088625100852
1922,0.8772327819149792
1923,0.8772580849499005
1924,0.8772759738391065
1925,0.8772880691171085
1926,0.8773119160699374
1927,0.8773438723618212
1928,0.877375917517856
1929,0.8774019997073437
1930,0.8774302812626069
1931,0.877459774160805
1932,0.8774941620743278
1933,0.8775287737208763
1934,0.8775587862004937
1935,0.8775943352755075
1936,0.8776147899854986
1937,0.8776399151491355
1938,0.8776675539398034
1939,0.8777073406638404
1940,0.8777551755418016
1941,0.8778006167240274
1942,0.8778439020374205
1943,0.8778921736765399
1944,0.8779218826711357
1945,0.877953878160251
1946,0.8779810948683334
1947,0.8780068584244778
1948,0.8780538832984094
1949,0.8780880318605658
1950,0.8781362364909697
1951,0.8781748514946004
1952,0.8782006360026995
1953,0.8782299830931642
1954,0.878251556009377
1955,0.8782729134728975
1956,0.8782930675277463
1957,0.8783102411228165
1958,0.8783365673976915
1959,0.8783729704887745
1960,0.8783923982371898
1961,0.8784201379924063
1962,0.8784470744853748
1963,0.8784531594044072
1964,0.8784645320039952
1965,0.8784833094214685
1966,0.8784994750490535
1967,0.8785196329123061
1968,0.8785256848396819
1969,0.8785286636383816
1970,0.8785506005782081
1971,0.8785532457860687
1972,0.878565686640665
1973,0.8785783729678611
1974,0.8785965998827039
1975,0.8786137620871183
1976,0.8786208514277192
1977,0.8786393224837747
1978,0.8786486864154258
1979,0.8786589851346295
1980,0.8786714485103654
1981,0.8786950942782986
1982,0.8787222055627105
1983,0.87874094053828
1984,0.8787539987252588
1985,0.8787760529209708
1986,0.8787901162916457
1987,0.8788026338644725
1988,0.8788208010950728
1989,0.8788365656824558
1990,0.8788458989792965
1991,0.8788598134890913
1992,0.8788768554185226
1993,0.8788968161349924
1994,0.8789131247058309
1995,0.8789371054078148
1996,0.8789613162551564
1997,0.8789840082241538
1998,0.8790099719469564
1999,0.8790237455931346
2000,0.8790318740682252
2001,0.8790453012090699
2002,0.87906074494736
2003,0.8790755059974177
2004,0.8790873347659148
2005,0.87909675158989
2006,0.8791106759217999
2007,0.879124563928581
2008,0.8791373208197191
2009,0.8791553740239874
2010,0.8791788241814765
2011,0.8792158631036633
2012,0.879245946698666
2013,0.8792947049316093
2014,0.8793515415835494
2015,0.8793979635734487
2016,0.8794503019177718
2017,0.8794958452240843
2018,0.8795520616424083
2019,0.8795942989828331
2020,0.8796424627257923
2021,0.8796867322498215
2022,0.8797353648929972
2023,0.8797831431475045
2024,0.8798281540061393
2025,0.879870487205858
2026,0.8799258079831186
2027,0.8799767355288224
2028,0.8800305314936808
2029,0.8800738391512469
2030,0.8801175831372968
2031,0.8801529187468826
2032,0.8802051959626034
2033,0.8802407961699737
2034,0.8802934226001434
2035,0.8803449402962708
2036,0.8803890696835711
2037,0.8804470183361617
2038,0.8804915164626926
2039,0.8805354492667813
2040,0.880586357917076
2041,0.8806172348423473
2042,0.8806556655145821
2043,0.8807065415349093
2044,0.8807522281886269
2045,0.8808034294669449
2046,0.880863013235999
2047,0.8809060569477524
2048,0.8809523839669872
2049,0.8810023022341261
2050,0.8810650201046307
2051,0.8811276824610249
2052,0.8811795807914591
2053,0.8812293885925209
2054,0.8812782291716572
2055,0.8813386418528039
2056,0.8813808761405811
2057,0.881424365570851
2058,0.8814770841580846
2059,0.8815241638201906
2060,0.8815641454212675
2061,0.8815882602090449
2062,0.8816148178568193
2063,0.8816331306371509
2064,0.8816530049413688
2065,0.8816738031037883
2066,0.8816896929817601
2067,0.8816957579229167
2068,0.8817115245853977
2069,0.88173261180821
2070,0.8817518244662166
2071,0.8817716538784026
2072,0.8817911867931936
2073,0.8818028551535354
2074,0.881809598204724
2075,0.8818308201830795
2076,0.8818654465660546
2077,0.8819025861329225
2078,0.8819428060875438
2079,0.8819737831195614
2080,0.8820052131532847
2081,0.8820425229087612
2082,0.8820811826758468
2083,0.8821153817564414
2084,0.8821519167143591
2085,0.8821834353277078
2086,0.8822138450230286
2087,0.8822368303207845
2088,0.8822606150091619
2089,0.882298650332042
2090,0.8823143985422558
2091,0.8823336167317585
2092,0.8823475261850927
2093,0.8823619766079357
2094,0.8823659437249686
2095,0.8823565743943457
2096,0.8823510123478856
2097,0.8823525622481112
2098,0.8823500612290976
2099,0.8823406269164793
2100,0.8823356270694702
2101,0.8823294111462415
2102,0.8823088702426436
2103,0.8823030713998422
2104,0.8822889748246534
2105,0.8822860848259543
2106,0.8822805936839241
2107,0.882279767417241
2108,0.8822753353545867
2109,0.8822794913429347
2110,0.8822709230723647
2111,0.8822673768441258
2112,0.8822586477343421
2113,0.8822645933275802
2114,0.8822680810150079
2115,0.8822623204991403
2116,0.8822538853793931
2117,0.8822590658014502
2118,0.8822671280595895
2119,0.8822811810301997
2120,0.8822984897259609
2121,0.882316868331306
2122,0.8823351722481595
2123,0.8823401655104034
2124,0.8823484677378199
2125,0.8823580583518554
2126,0.8823581446417325
2127,0.8823632032024089
2128,0.8823657900805906
2129,0.8823687546978387
2130,0.8823636679716146
2131,0.8823592124284685
2132,0.8823619269263278
2133,0.8823612190641152
2134,0.8823709134018864
2135,0.8823776194407884
2136,0.8823780875914585
2137,0.8823734553532914
2138,0.8823711920770353
2139,0.8823821316081488
2140,0.8823812466994623
2141,0.8823968399853124
2142,0.8824107258104348
2143,0.8824234859087196
2144,0.8824293759777451
2145,0.8824394718796844
2146,0.8824460012916551
2147,0.882443562202653
2148,0.882434675300002
2149,0.8824457677773948
2150,0.8824500625569816
2151,0.8824495992515773
2152,0.8824404032914464
2153,0.8824356948247937
2154,0.8824460577539551
2155,0.8824455006431139
2156,0.8824500699869724
2157,0.8824645219708368
2158,0.8824596826914222
2159,0.8824599329981264
2160,0.8824587096214828
2161,0.8824630420161762
2162,0.8824641010907683
2163,0.8824685248189603
2164,0.8824631621184357
2165,0.8824435450240383
2166,0.8824199060014587
2167,0.8824189907556899
2168,0.8824223013380185
2169,0.8824264291258609
2170,0.8824313289125554
2171,0.8824363054687
2172,0.882426749455738
2173,0.8824166675965203
2174,0.8823989998387811
2175,0.8823896597417827
2176,0.8823830026751291
2177,0.882376648786981
2178,0.882377486441966
2179,0.8823794433453943
2180,0.8823785050205771
2181,0.8823951002550015
2182,0.8824177423844928
2183,0.8824268435376539
2184,0.8824335688477136
2185,0.882448349178475
2186,0.8824580294354182
2187,0.8824643119076924
2188,0.8824648405498394
2189,0.8824683508238419
2190,0.8824909921602341
2191,0.8825100134212608
2192,0.8825370325083725
2193,0.8825520428557958
2194,0.8825729692175384
2195,0.8825895625595264
2196,0.8826103599355603
2197,0.8826382026696097
2198,0.8826682189326008
2199,0.8826882502886079
2200,0.8827004563093149
2201,0.8827204380550068
2202,0.8827474585120407
2203,0.8827808969889169
2204,0.8828091931142218
2205,0.882849501724255
2206,0.8828758372000511
2207,0.8829207966055465
2208,0.8829591568783826
2209,0.8829957994640213
2210,0.8830293906243236
2211,0.8830746780795623
2212,0.883112671110323
2213,0.8831575306950975
2214,0.8832002638936567
2215,0.8832383702537674
2216,0.8832832959621055
2217,0.8833192462749718
2218,0.8833603436293429
2219,0.8834037053077426
2220,0.883454759208973
2221,0.8835087481516336
2222,0.883552437976581
2223,0.8835879694869158
2224,0.883627413927152
2225,0.8836656533926449
2226,0.8836939552818464
2227,0.8837303178066185
2228,0.8837612988890466
2229,0.8837813648633424
2230,0.8838093869279954
2231,0.8838272297028402
2232,0.8838501983985037
2233,0.8838696313849133
2234,0.8838866271391542
2235,0.8839068514190396
2236,0.8839314210672862
2237,0.8839452153642254
2238,0.8839599518911004
2239,0.8839644536539422
2240,0.8839672426033338
2241,0.8839867605852487
2242,0.8840071607039283
2243,0.8840245404448203
2244,0.884031662315508
2245,0.8840343558986229
2246,0.8840349246682192
2247,0.8840419164868721
2248,0.8840401632708115
2249,0.8840310672739179
2250,0.8840344164421025
2251,0.8840417756547746
2252,0.8840475010957721
2253,0.884067363154327
2254,0.8840926190501343
2255,0.884128379503519
2256,0.88416686293839
2257,0.8841873003309383
2258,0.8842182858461506
2259,0.8842456274478091
2260,0.8842753962845811
2261,0.8842963442513272
2262,0.8843328995139047
2263,0.884378633592364
2264,0.8844271346805813
2265,0.8844862179806118
2266,0.8845436083432939
2267,0.8845919998044123
2268,0.8846398496155403
2269,0.88470023085834
2270,0.8847585265136959
2271,0.8848255370730581
2272,0.8848846206074836
2273,0.884962280746646
2274,0.8850192412641146
2275,0.8850773599249349
2276,0.8851402852149434
2277,0.8852026193297005
2278,0.8852541174478539
2279,0.8853144901206951
2280,0.8853709344682029
2281,0.8854322455117107
2282,0.8854943887753348
2283,0.8855635396885068
2284,0.8856248272558372
2285,0.8856950102791934
2286,0.8857580167296442
2287,0.885824047750211
2288,0.8858814532393561
2289,0.8859256863431859
2290,0.8859728703093112
2291,0.8860347758533133
2292,0.8860995508236222
2293,0.8861598662011749
2294,0.8862349486330223
2295,0.8863065325014718
2296,0.8863746645329499
2297,0.8864435924176945
2298,0.886505008204105
2299,0.886565971969667
2300,0.8866296251452662
2301,0.8866943549527817
2302,0.8867601057307107
2303,0.8868225612972301
2304,0.8868692531716098
2305,0.8869381700532646
2306,0.8870022625564455
2307,0.8870740113434963
2308,0.8871412407403072
2309,0.8872196123152725
2310,0.8872951118191246
2311,0.8873626097352739
2312,0.8874279772386702
2313,0.887487712757952
2314,0.8875453318824226
2315,0.8876118118247124
2316,0.8876744195124675
2317,0.887741911643937
2318,0.8878105608720007
2319,0.8878592039290889
2320,0.887907218576953
2321,0.8879534557599015
2322,0.888007501986848
2323,0.8880711255290571
2324,0.888137656025571
2325,0.8882063501508
2326,0.8882690531199228
2327,0.8883386708088931
2328,0.8884055563485209
2329,0.8884705317735435
2330,0.8885191689363579
2331,0.8885868135682738
2332,0.8886449006804887
2333,0.8887058411493771
2334,0.888757109073856
2335,0.8888126700513637
2336,0.8888663982913952
2337,0.88891970218116
2338,0.888977538147133
2339,0.8890280580779895
2340,0.8890814344210759
2341,0.8891340943577889
2342,0.8891932845459044
2343,0.8892456667360179
2344,0.8893035647702576
2345,0.8893661762092311
2346,0.8894333500193154
2347,0.8894954393398494
2348,0.889556183045243
2349,0.8896047853097375
2350,0.889657602018683
2351,0.8896979132956623
2352,0.8897481393079428
2353,0.8897956964166889
2354,0.8898316624686882
2355,0.8898792084601607
2356,0.8899214517006186
2357,0.8899496642388471
2358,0.8899842400067207
2359,0.89001453252104
2360,0.8900511485462408
2361,0.8900851928883585
2362,0.8901175454452822
2363,0.8901607632559629
2364,0.8901995169436874
2365,0.8902427480294591
2366,0.8902761513268836
2367,0.8903334526849281
2368,0.8903865080545695
2369,0.8904485710169596
2370,0.8904947641489306
2371,0.890534710062483
2372,0.8905652636918895
2373,0.8906091220556765
2374,0.8906374445678884
2375,0.8906688641328888
2376,0.8906950821297065
2377,0.8907236668007925
2378,0.8907529761366081
2379,0.8907773537505613
2380,0.8908047772769878
2381,0.8908078731608833
2382,0.8908181001917423
2383,0.8908269726194595
2384,0.8908498964610336
2385,0.8908741422334103
2386,0.8908940159537827
2387,0.8909226573007358
2388,0.8909617612739686
2389,0.890994802935404
2390,0.8910304008735429
2391,0.8910625687819421
2392,0.891100528519551
2393,0.8911368523608096
2394,0.8911800112202781
2395,0.8912169452007455
2396,0.8912556550921358
2397,0.8912918885204402
2398,0.8913288411937168
2399,0.8913571855747094
2400,0.8914001629625864
2401,0.8914400815798962
2402,0.8914839453676382
2403,0.891523412428526
2404,0.8915559116876127
2405,0.8915875591624175
2406,0.8916047178942148
2407,0.891623414267743
2408,0.8916342155484029
2409,0.8916434469121385
2410,0.8916697743327908
2411,0.8917009080519159
2412,0.89172340017989
2413,0.8917370235177875
2414,0.8917561025654667
2415,0.8917648916407531
2416,0.8917674840271781
2417,0.8917733705646516
2418,0.8917734246934085
2419,0.8917870372237355
2420,0.8917911324441982
2421,0.8918065896209247
2422,0.891820260018811
2423,0.8918319262403601
2424,0.8918508286546143
2425,0.8918685652327212
2426,0.8918743541064169
2427,0.8918903885090389
2428,0.8919069301393021
2429,0.8919246324144761
2430,0.8919421187647032
2431,0.8919652714406867
2432,0.8919927763069009
2433,0.8920328999624857
2434,0.8920767392417369
2435,0.8921198612007377
2436,0.8921803963097016
2437,0.8922149649250978
2438,0.8922598059998336
2439,0.8923130402418069
2440,0.8923624875241051
2441,0.892408279427191
2442,0.8924703224768575
