,0
1273,1.306950762860628
1274,1.306783351112273
1275,1.3066265786047333
1276,1.3064542697961208
1277,1.306265960117359
1278,1.3060927660623352
1279,1.305890097781156
1280,1.3056867068442817
1281,1.3055055235925859
1282,1.3053301219491247
1283,1.30514632663947
1284,1.3049615041247793
1285,1.304779032498431
1286,1.3045987473849805
1287,1.3044191895247663
1288,1.3042732607280692
1289,1.3041226962338472
1290,1.3039740948147496
1291,1.3038354184627954
1292,1.3036865876477355
1293,1.3035347964503652
1294,1.3034038356734279
1295,1.3032715506887176
1296,1.303144683177791
1297,1.3030293761500236
1298,1.3029015715979655
1299,1.3027731321454652
1300,1.3026246752217585
1301,1.3024836765278802
1302,1.3023617303656692
1303,1.3022192344797872
1304,1.302068329471614
1305,1.3019228741408526
1306,1.3017858220086098
1307,1.3016269670774931
1308,1.3014705342559423
1309,1.301300236742103
1310,1.3011336292687252
1311,1.3009657465206368
1312,1.3007950706164109
1313,1.3006243283258052
1314,1.3004512907594663
1315,1.3002844440254822
1316,1.3001005341651768
1317,1.2998960521226957
1318,1.299707033881534
1319,1.2995329692220348
1320,1.2993503300355014
1321,1.299142692934975
1322,1.2989366171997476
1323,1.2987192622971304
1324,1.2985077117698618
1325,1.2983026590200228
1326,1.298099561809681
1327,1.297900400395182
1328,1.297714687005666
1329,1.2975224570528314
1330,1.297333360865082
1331,1.2971371101894937
1332,1.2969331109675275
1333,1.2967372054285433
1334,1.2965293241252052
1335,1.2963114720084188
1336,1.2960974094401267
1337,1.2958843754447826
1338,1.2956709434666036
1339,1.2954776797354104
1340,1.2952714550817304
1341,1.2950672568845292
1342,1.2948611779633858
1343,1.294661962099278
1344,1.2944602943361054
1345,1.2942743409108612
1346,1.29407468441978
1347,1.2938842756196438
1348,1.2936841735051443
1349,1.293504410077653
1350,1.2933205411203863
1351,1.2931156853628807
1352,1.2929246249795738
1353,1.292742308518148
1354,1.2925525677200238
1355,1.2923569973284506
1356,1.2921485586160963
1357,1.2919450460900297
1358,1.2917181196949272
1359,1.2914962005809731
1360,1.2912699351291488
1361,1.2910422718497818
1362,1.2908003008672104
1363,1.2905514042789228
1364,1.2903067820203304
1365,1.2900730527811228
1366,1.2898338747579698
1367,1.289591052607453
1368,1.289373202866002
1369,1.2891534293616769
1370,1.288935478295804
1371,1.2887188895965078
1372,1.2884965124662986
1373,1.2882946036734109
1374,1.288085204542785
1375,1.287880039238611
1376,1.287668291511141
1377,1.287462032527522
1378,1.2872543634340694
1379,1.287043395356286
1380,1.2868382337256654
1381,1.2866329968604004
1382,1.2864376625899074
1383,1.2862321831510672
1384,1.286028141453901
1385,1.2858238578988743
1386,1.285617439630269
1387,1.285401599655506
1388,1.2851978581643835
1389,1.2850020381894118
1390,1.2848185735695272
1391,1.2846454066325368
1392,1.2844421406777553
1393,1.2842614776947372
1394,1.2840730874124555
1395,1.2838802126061966
1396,1.2837074517695009
1397,1.2835318928936807
1398,1.283349048180645
1399,1.283172528673849
1400,1.2829898747789144
1401,1.282806491216029
1402,1.2826291346653054
1403,1.2824499635661424
1404,1.2822557645984587
1405,1.282078853909482
1406,1.281889515175018
1407,1.281685921327705
1408,1.2814946582604891
1409,1.2812865378763916
1410,1.2810841533146202
1411,1.2808828805854007
1412,1.2806965994302646
1413,1.2805150558683387
1414,1.2803160176600739
1415,1.2801131164144033
1416,1.2799032924366744
1417,1.279688424575143
1418,1.2794822774956847
1419,1.2792557635069821
1420,1.2790428381650454
1421,1.2788354561670752
1422,1.2786492371256348
1423,1.2784513589135993
1424,1.2782738492584875
1425,1.2780972818419838
1426,1.2779165974407614
1427,1.2777322085524636
1428,1.2775497381566128
1429,1.2773611922845622
1430,1.277169219828522
1431,1.2769843378137182
1432,1.2768006520097368
1433,1.2766158544502908
1434,1.2764229536393932
1435,1.2762355450118732
1436,1.276051127056523
1437,1.2758559889187089
1438,1.2756580784780127
1439,1.2754510965306922
1440,1.2752595753277596
1441,1.27508032477949
1442,1.2749067873003104
1443,1.27472568697158
1444,1.2745459015472105
1445,1.2743506902673598
1446,1.2741622243931854
1447,1.273958518892974
1448,1.2737604884597171
1449,1.2735633767084478
1450,1.2733598916090891
1451,1.273140047043516
1452,1.2729291755286238
1453,1.2727256641608036
1454,1.2725246517430158
1455,1.2723161729493957
1456,1.2721051993621186
1457,1.2718908054045277
1458,1.2716730136597627
1459,1.2714427690664818
1460,1.2712081910179809
1461,1.2709922728240515
1462,1.2707605816510028
1463,1.2705257424083147
1464,1.2702868760888508
1465,1.2700513468775823
1466,1.2698124660692587
1467,1.2695650502697884
1468,1.2693175388815117
1469,1.269069242441245
1470,1.2688108207981905
1471,1.2685466783819839
1472,1.268309832125729
1473,1.2680616158841496
1474,1.2678280104875999
1475,1.2675899147539198
1476,1.2673519365861985
1477,1.2671375407779013
1478,1.2669132744296825
1479,1.2666902336615085
1480,1.2664638334974136
1481,1.2662551272735862
1482,1.266036462036287
1483,1.2658171544534942
1484,1.2656039228845384
1485,1.2653787879950371
1486,1.2651498126787561
1487,1.2649092954923984
1488,1.26466400673327
1489,1.2644158161253807
1490,1.2641861121723093
1491,1.2639518864646897
1492,1.2637153461832087
1493,1.2634710101057947
1494,1.2632302767583432
1495,1.262970855365742
1496,1.2627281815019946
1497,1.2624749425215627
1498,1.2622249194738338
1499,1.2619843287591948
1500,1.2617383475304569
1501,1.261479405638265
1502,1.26121920469768
1503,1.2609661922175393
1504,1.2607042826832189
1505,1.260440904997732
1506,1.2601633221664148
1507,1.2599089623620412
1508,1.25963829774835
1509,1.259381875248653
1510,1.2591206775040367
1511,1.2588552588192923
1512,1.2585699720914467
1513,1.2582968240649253
1514,1.2580259308277704
1515,1.2577704121993374
1516,1.2575061287018239
1517,1.257241386684373
1518,1.2569772779814987
1519,1.2567186524082121
1520,1.256455330454443
1521,1.2561983585864553
1522,1.2559516606647154
1523,1.2557100424563412
1524,1.2554788629416662
1525,1.2552539001186955
1526,1.2550255093454488
1527,1.2547888901028983
1528,1.2545506168856018
1529,1.2543201688001808
1530,1.2540930690214853
1531,1.2538777491481554
1532,1.2536570935399223
1533,1.2534424596425988
1534,1.2532278412272546
1535,1.2530322538707852
1536,1.2528280351947052
1537,1.2526162648369135
1538,1.2524096744140463
1539,1.252212099839726
1540,1.2520153826712825
1541,1.2518080383097512
1542,1.2516035699427845
1543,1.251397073556346
1544,1.2511979343427417
1545,1.2509981682957536
1546,1.2507977661674206
1547,1.2505841496508427
1548,1.2503727333562458
1549,1.250153073593879
1550,1.2499366634818874
1551,1.2497294410733557
1552,1.2495119141333664
1553,1.2492941543681686
1554,1.2490834647222007
1555,1.24887687836518
1556,1.2486595830991174
1557,1.2484477917419312
1558,1.2482342628282213
1559,1.2480084993704021
1560,1.2477797910959323
1561,1.2475503981496405
1562,1.2473254045802618
1563,1.2471130892316975
1564,1.246890935545354
1565,1.2466668496374504
1566,1.246441662553641
1567,1.2462120300577237
1568,1.2459862657061653
1569,1.2457599400307955
1570,1.2455315097306037
1571,1.2452956951032013
1572,1.245072525644058
1573,1.2448496257591406
1574,1.2446278566352553
1575,1.244385869357786
1576,1.2441421310546346
1577,1.2438967300802832
1578,1.2436501431575016
1579,1.243394525799275
1580,1.243158100161432
1581,1.242943841298003
1582,1.2427183499740362
1583,1.2424965111747739
1584,1.242278442064563
1585,1.242044445495525
1586,1.241820483929072
1587,1.2415837933298113
1588,1.241347130841285
1589,1.2411189519622512
1590,1.2408870974194146
1591,1.2406584919662564
1592,1.2404235581335534
1593,1.2401923796382097
1594,1.2399626130712504
1595,1.2397393571864683
1596,1.239506421675985
1597,1.23926421120911
1598,1.2390250915895844
1599,1.2387969188296912
1600,1.2385782336161624
1601,1.238361450013139
1602,1.2381552890304286
1603,1.2379275563881764
1604,1.2377006727611182
1605,1.2374709860800834
1606,1.237237332798578
1607,1.2369926956062576
1608,1.2367539074865463
1609,1.2365304457758939
1610,1.236307504764129
1611,1.236088023240387
1612,1.2358588766810736
1613,1.2356333471064822
1614,1.2353878437798786
1615,1.2351545623112041
1616,1.2349283513920883
1617,1.2346908383093664
1618,1.2344582360215801
1619,1.2342219055449666
1620,1.2339914540184
1621,1.2337583270859056
1622,1.2335093292996073
1623,1.2332567970632478
1624,1.233000621489222
1625,1.2327465944915958
1626,1.2324986878314808
1627,1.2322524731305582
1628,1.2319941507329313
1629,1.2317308014994504
1630,1.2314738779723875
1631,1.2312037036963406
1632,1.2309511615688584
1633,1.2306990017633566
1634,1.230452660266234
1635,1.2301887817130333
1636,1.2299361707381467
1637,1.2296789010523113
1638,1.2294386914880298
1639,1.2292066123776597
1640,1.228985187695343
1641,1.2287659693744684
1642,1.2285360051960306
1643,1.2283138276997763
1644,1.2280789390979108
1645,1.2278414198069743
1646,1.2275930448432086
1647,1.2273477888269062
1648,1.2271130429594168
1649,1.2268796647604454
1650,1.2266428107397809
1651,1.2264097225571104
1652,1.2261757012682588
1653,1.2259451309576126
1654,1.2257156229062305
1655,1.2254869849461045
1656,1.2252630120271475
1657,1.225031613358694
1658,1.2248078597672951
1659,1.224582073314304
1660,1.2243682540379008
1661,1.2241601603233332
1662,1.2239388878586455
1663,1.2237083779572278
1664,1.2234699372426452
1665,1.223251498207332
1666,1.2230333269677263
1667,1.2228192616290854
1668,1.2226028753708604
1669,1.222377423722961
1670,1.2221519889541768
1671,1.22192800478502
1672,1.2217137781478489
1673,1.2215067551336598
1674,1.22128656410466
1675,1.221057825159865
1676,1.2208281657684352
1677,1.2205968632292497
1678,1.2203865431356102
1679,1.2201710518833566
1680,1.2199612882924828
1681,1.21974588155238
1682,1.2195359001315076
1683,1.2193236247869068
1684,1.2191112248460587
1685,1.218875087954019
1686,1.2186500009744092
1687,1.2184167678845077
1688,1.2181727298584655
1689,1.2179435875575229
1690,1.2177149281790198
1691,1.2174802424174394
1692,1.2172243809528047
1693,1.216962152700587
1694,1.2166948329236555
1695,1.216444437325798
1696,1.2161932880793427
1697,1.2159490863941829
1698,1.2157174822879762
1699,1.2154881508958848
1700,1.2152678977141835
1701,1.2150591519019414
1702,1.2148581703347217
1703,1.2146450474968582
1704,1.2144096737883965
1705,1.214194409129369
1706,1.213970397993393
1707,1.2137346660072317
1708,1.2135098438143759
1709,1.213289195145801
1710,1.2130579111846371
1711,1.2128274632587543
1712,1.212593756939626
1713,1.2123653969619157
1714,1.2121326152516705
1715,1.2119090622671884
1716,1.2116831175328389
1717,1.211453487299282
1718,1.211238132302225
1719,1.2110134385046893
1720,1.2107924352684307
1721,1.2105609125087178
1722,1.2103415459195037
1723,1.2101196071041302
1724,1.2098823829969192
1725,1.2096568504184757
1726,1.2094259504312346
1727,1.2091992639891147
1728,1.2089786694534048
1729,1.208739297898446
1730,1.208495798851338
1731,1.2082686804105545
1732,1.2080282526978539
1733,1.2077868255964106
1734,1.2075409920441542
1735,1.2072910963475587
1736,1.207046377963382
1737,1.2067955224343894
1738,1.2065507604754808
1739,1.2063132244556494
1740,1.206075629541869
1741,1.2058425321001567
1742,1.2055994386426352
1743,1.2053451811353701
1744,1.2050827597159415
1745,1.2048256982969456
1746,1.2045665593200818
1747,1.2043113982044693
1748,1.2040628326651683
1749,1.2038273604342198
1750,1.2035794840773704
1751,1.2033336138019495
1752,1.2030822402641965
1753,1.2028267876975454
1754,1.2025607321820502
1755,1.2023079201576101
1756,1.2020539663309733
1757,1.201809114346341
1758,1.2015791197594141
1759,1.201342833730193
1760,1.2011200284794108
1761,1.2008861391533439
1762,1.2006555077450252
1763,1.2004267045090078
1764,1.200185147756408
1765,1.199940749323699
1766,1.1996989253088257
1767,1.1994498274449223
1768,1.199206809490163
1769,1.1989603574002792
1770,1.1987084854919827
1771,1.1984575175940098
1772,1.1982047680359116
1773,1.1979673612443826
1774,1.197719666333047
1775,1.1974748266074564
1776,1.1972336871203122
1777,1.1969964708359357
1778,1.1967527371659181
1779,1.1965161536320235
1780,1.1962858693701883
1781,1.19605193907697
1782,1.1958191310592126
1783,1.1955767939391786
1784,1.1953321548144884
1785,1.1950875670103092
1786,1.1948418798472047
1787,1.1945966504938696
1788,1.194362105323005
1789,1.1941245446598656
1790,1.193884333919701
1791,1.193637559024317
1792,1.1933981360501724
1793,1.1931665902640962
1794,1.1929344369773702
1795,1.192711893441422
1796,1.1924864683936363
1797,1.1922556777023057
1798,1.1920340366435727
1799,1.1918158034042634
1800,1.1916029886948953
1801,1.191385950436817
1802,1.1911598021069674
1803,1.190936242586887
1804,1.1907099618136707
1805,1.1904787626721134
1806,1.1902615478104126
1807,1.1900383813302684
1808,1.1898047093363404
1809,1.1895755140393562
1810,1.1893553864939872
1811,1.1891239359499706
1812,1.188902905147834
1813,1.1886835942909653
1814,1.1884635208377992
1815,1.1882465378933973
1816,1.188043750481832
1817,1.1878271394462305
1818,1.1876253223740052
1819,1.1874254855236503
1820,1.1872163117455499
1821,1.1870039495085276
1822,1.1868039872194882
1823,1.1866010657813382
1824,1.1864003127673195
1825,1.1861987677319132
1826,1.1860064898560079
1827,1.1858026058759281
1828,1.1855854851628613
1829,1.1853781937475245
1830,1.1851615666270507
1831,1.1849555346719438
1832,1.1847578841620485
1833,1.1845514983942989
1834,1.1843541984419206
1835,1.1841429146371045
1836,1.183946274367348
1837,1.1837552360930663
1838,1.183563153689021
1839,1.1833784759873565
1840,1.1831967664609913
1841,1.1830182453081302
1842,1.1828283484027518
1843,1.1826387499838429
1844,1.182436462587305
1845,1.182235722607954
1846,1.182049373539927
1847,1.1818643826736615
1848,1.1816733238953117
1849,1.1814897169677523
1850,1.1813016574138893
1851,1.1811267515215538
1852,1.1809662177069042
1853,1.1808003716627695
1854,1.180628670027828
1855,1.1804605392438823
1856,1.1802978365791963
1857,1.180141217360783
1858,1.1799696452660475
1859,1.1798077164514906
1860,1.1796428455516552
1861,1.1794951243499607
1862,1.1793312879590825
1863,1.1791670932661864
1864,1.1789985592231378
1865,1.1788252871876006
1866,1.1786468765675908
1867,1.1784818316808474
1868,1.1783088821541075
1869,1.1781292111353958
1870,1.177962959526595
1871,1.1777980188353918
1872,1.1776332235617084
1873,1.1774712492366322
1874,1.177305469068561
1875,1.1771428232984125
1876,1.1769754915179889
1877,1.1768042566097865
1878,1.1766362689539236
1879,1.1764690572988021
1880,1.1762940931769401
1881,1.1761035015300714
1882,1.1759110105528543
1883,1.1757269968036128
1884,1.1755541284963547
1885,1.1753807048234926
1886,1.1752178908702602
1887,1.1750530321436554
1888,1.174895714031649
1889,1.174733547065271
1890,1.17459762424296
1891,1.1744486733718245
1892,1.1742946192166055
1893,1.1741577741033722
1894,1.1740111597587928
1895,1.173864401444231
1896,1.1737310108903116
1897,1.1735807516734387
1898,1.173432427752111
1899,1.173297941724359
1900,1.1731620727185519
1901,1.1730300063499248
1902,1.172890758413486
1903,1.1727658340608833
1904,1.172643231401536
1905,1.1725150393366204
1906,1.172390367280153
1907,1.1722660061549646
1908,1.1721309963255988
1909,1.172002986237963
1910,1.1718782059212511
1911,1.171750015620664
1912,1.1716278384581205
1913,1.171503696422554
1914,1.1713741207372816
1915,1.1712438018926634
1916,1.171107361128659
1917,1.1709872453052772
1918,1.1708550562008861
1919,1.1707385792083118
1920,1.1706146960921018
1921,1.170481950486419
1922,1.170361577413218
1923,1.1702332365276804
1924,1.1701090627372301
1925,1.1699859712442298
1926,1.169857878344216
1927,1.169724176776155
1928,1.1695923800884234
1929,1.1694607312049592
1930,1.1693312371338989
1931,1.1692003263379713
1932,1.1690706772919128
1933,1.1689541579631912
1934,1.1688386087281057
1935,1.1687225428344268
1936,1.1686083089488213
1937,1.1684993689031131
1938,1.168375249118561
1939,1.1682396786416998
1940,1.16809240314397
1941,1.1679354260659458
1942,1.1677804527912221
1943,1.1676331157552633
1944,1.1674980479599077
1945,1.1673688831407014
1946,1.1672319815919068
1947,1.1670739465132762
1948,1.166912036484073
1949,1.166746127419721
1950,1.1665861551373817
1951,1.1664246474720061
1952,1.1662663757160805
1953,1.166112504411124
1954,1.1659617908104467
1955,1.165803565353392
1956,1.1656427651786996
1957,1.1654889563575401
1958,1.1653271015401157
1959,1.1651660699882982
1960,1.1650052358100427
1961,1.1648405343612678
1962,1.1646804356896951
1963,1.1645161606188525
1964,1.164358530258734
1965,1.1641886930699905
1966,1.1640136980161795
1967,1.1638321474660327
1968,1.1636625131294749
1969,1.1634908471579406
1970,1.1633223182050085
1971,1.1631572203023584
1972,1.1629939931921827
1973,1.1628412365067562
1974,1.1626893350877394
1975,1.1625328882197372
1976,1.1623690326545253
1977,1.1622117544939286
1978,1.1620543184474077
1979,1.1619019472219965
1980,1.161744748388338
1981,1.1615870313139547
1982,1.1614323453099584
1983,1.1612676914469469
1984,1.161110830622026
1985,1.1609560833919297
1986,1.1608073357179758
1987,1.1606633849642378
1988,1.1605177583300375
1989,1.160364157255247
1990,1.1602070850025328
1991,1.1600446188625053
1992,1.1598866940475192
1993,1.1597354044302741
1994,1.1595821496975733
1995,1.1594206044989117
1996,1.1592683877929988
1997,1.1591177080300072
1998,1.158979177038297
1999,1.1588495549166098
2000,1.1587263121318225
2001,1.1585919477518039
2002,1.1584541443463194
2003,1.1583263333461562
2004,1.1581924937103485
2005,1.1580528634831693
2006,1.157919157703638
2007,1.157782530038752
2008,1.1576458321068646
2009,1.157512606502716
2010,1.1573715786358478
2011,1.1572383725773694
2012,1.1571013838125186
2013,1.1569664778151703
2014,1.1568350199588722
2015,1.1567143306663898
2016,1.1566034512400132
2017,1.1564730364302935
2018,1.1563399167580437
2019,1.156203555588208
2020,1.1560722281338298
2021,1.1559321588713467
2022,1.1557986399797533
2023,1.1556722839257085
2024,1.1555509444506888
2025,1.1554367914015324
2026,1.1553142353648236
2027,1.155192814169972
2028,1.1550698472950918
2029,1.1549418334320356
2030,1.1548215484962208
2031,1.1546987298988982
2032,1.1545681351817403
2033,1.1544336077130934
2034,1.1543083404435512
2035,1.154188171538517
2036,1.1540609030665387
2037,1.1539502889210074
2038,1.1538433903120255
2039,1.1537530303831705
2040,1.1536562789911244
2041,1.1535580481337693
2042,1.1534553433640287
2043,1.1533543692998767
2044,1.1532478106461326
2045,1.1531408578637927
2046,1.1530332268666195
2047,1.152922954577267
2048,1.1528094870527281
2049,1.1526850970973925
2050,1.1525664038238768
2051,1.1524517193395545
2052,1.1523473161318045
2053,1.1522573843986972
2054,1.1521751649782632
2055,1.152089111919475
2056,1.1519867796231158
2057,1.1518890666416162
2058,1.1517852374370399
2059,1.151690641798354
2060,1.1515882277883254
2061,1.1514898675169913
2062,1.1513873239378418
2063,1.151276259398471
2064,1.1511619736394225
2065,1.1510524903117691
2066,1.1509474547364908
2067,1.1508690123786436
2068,1.1507729622746667
2069,1.150659395345397
2070,1.1505486100360145
2071,1.1504326427750522
2072,1.1503228707681323
2073,1.1502287504797224
2074,1.150126313176683
2075,1.1500361217461712
2076,1.1499429762551205
2077,1.1498525519615361
2078,1.1497609988953092
2079,1.1496731832016929
2080,1.1495979426247347
2081,1.1495069736952135
2082,1.1494104416632158
2083,1.1493235187582096
2084,1.1492357460410139
2085,1.1491356526427006
2086,1.149053141576328
2087,1.148971104488681
2088,1.1488748765934689
2089,1.1487801488411153
2090,1.1486929043707563
2091,1.1485950065215413
2092,1.1484941292849393
2093,1.1484014301060326
2094,1.1483182627444204
2095,1.1482209534316663
2096,1.1481122365822007
2097,1.148011314256429
2098,1.14791480087146
2099,1.1478154008355406
2100,1.1477164926503152
2101,1.1476161849927038
2102,1.147517054870287
2103,1.1474095292628608
2104,1.1473061190406457
2105,1.1472132275489106
2106,1.1471274862784433
2107,1.1470333846071012
2108,1.1469387372316533
2109,1.1468505327494545
2110,1.1467573663331703
2111,1.1466635385104849
2112,1.1465786129490732
2113,1.1464872472541627
2114,1.1463952105627224
2115,1.1462968976720662
2116,1.1462134705466211
2117,1.1461217014572924
2118,1.1460278560350474
2119,1.1459358103686017
2120,1.1458440528040772
2121,1.1457634332342295
2122,1.145671730654429
2123,1.1455792107000278
2124,1.1454883419005966
2125,1.145409035268097
2126,1.145318049398624
2127,1.1452303865938633
2128,1.1451345623551445
2129,1.1450391797220947
2130,1.1449458304064593
2131,1.1448521287604883
2132,1.1447569562563362
2133,1.1446531402922147
2134,1.1445591575103726
2135,1.1444637163112266
2136,1.1443626035437042
2137,1.144265940606552
2138,1.1441765801873125
2139,1.1440944955584367
2140,1.144020747498394
2141,1.1439353856733927
2142,1.1438476870906298
2143,1.1437631314384835
2144,1.1436857470608008
2145,1.1436105190866526
2146,1.1435388719475428
2147,1.143473384263478
2148,1.1434003918708389
2149,1.1433218869698751
2150,1.1432583224782904
2151,1.1431888061046505
2152,1.143116536171953
2153,1.143050727423081
2154,1.1429821758007048
2155,1.1429058116874025
2156,1.1428283243014328
2157,1.1427600531838995
2158,1.142690630751032
2159,1.1426174421568005
2160,1.1425446167448492
2161,1.1424722110993621
2162,1.1423966478863834
2163,1.1423114907473852
2164,1.1422306765203973
2165,1.1421572522564123
2166,1.1420964672480167
2167,1.1420445446011556
2168,1.141993568872562
2169,1.1419469861236506
2170,1.1418803167427598
2171,1.1418221449483623
2172,1.1417589233985543
2173,1.141698436307783
2174,1.1416414627639406
2175,1.1415734189934053
2176,1.141503880685239
2177,1.141428072590055
2178,1.1413561571466546
2179,1.1412791805801095
2180,1.1412004720193174
2181,1.1411174472407204
2182,1.1410294468146756
2183,1.14094663285919
2184,1.1408543295442148
2185,1.1407719838390877
2186,1.1406891544370428
2187,1.140613186781959
2188,1.1405312310269158
2189,1.1404355846430416
2190,1.140342794181049
2191,1.1402569972533403
2192,1.1401625449325907
2193,1.1400697121910501
2194,1.139975814940281
2195,1.1398683406545964
2196,1.13976190327212
2197,1.139661710780766
2198,1.1395683845339728
2199,1.1394647156856992
2200,1.1393598770224018
2201,1.1392623474155616
2202,1.139159461255583
2203,1.1390583204963955
2204,1.1389530409054773
2205,1.1388455669761335
2206,1.1387346210149212
2207,1.1386166374708158
2208,1.1384885453970717
2209,1.1383838852276589
2210,1.138266697175769
2211,1.138151354732499
2212,1.1380402011075668
2213,1.1379327259101621
2214,1.1378224381080022
2215,1.1377033933849796
2216,1.137576061339922
2217,1.1374540024892414
2218,1.13733932072637
2219,1.137241273697357
2220,1.1371368510293443
2221,1.1370234954529914
2222,1.136908924839202
2223,1.136798583599911
2224,1.1366888909656938
2225,1.1365728928205308
2226,1.1364599896193919
2227,1.1363389623555595
2228,1.1362222395231576
2229,1.1361062710236633
2230,1.1359982830089594
2231,1.135889871488093
2232,1.1357848374987325
2233,1.1356875085060971
2234,1.1355799753475302
2235,1.135468844590299
2236,1.1353509628226905
2237,1.1352405226556237
2238,1.1351183931273112
2239,1.1349952430867147
2240,1.1348648737600342
2241,1.1347405828773771
2242,1.1346171414534973
2243,1.1344986289834047
2244,1.1343784253970481
2245,1.1342510491159192
2246,1.1341249558151363
2247,1.1340014801702463
2248,1.1338889947138988
2249,1.1337880009906918
2250,1.1336948230882848
2251,1.1335845274725533
2252,1.1334679073354053
2253,1.1333574418602097
2254,1.133229148773877
2255,1.1331099044999031
2256,1.1329880660243776
2257,1.1328652782659858
2258,1.1327401004846795
2259,1.132625161723315
2260,1.1325118191619616
2261,1.1324028984949572
2262,1.1322918244280988
2263,1.132186536081335
2264,1.1320619657184108
2265,1.1319429062741067
2266,1.1318197723136458
2267,1.1317045078921857
2268,1.13158957008805
2269,1.131489247967114
2270,1.1313736562970782
2271,1.1312649655252252
2272,1.1311495774318379
2273,1.1310267366144684
2274,1.1308976746479542
2275,1.1307740471558738
2276,1.1306401103380603
2277,1.130513252499375
2278,1.1303797187116273
2279,1.1302599211889839
2280,1.1301484460799984
2281,1.1300290628353147
2282,1.1298974943670925
2283,1.1297718779949855
2284,1.1296439882040534
2285,1.1295285948904195
2286,1.1294197005965048
2287,1.129302715216964
2288,1.129188823918454
2289,1.1290810438475398
2290,1.1289757295508371
2291,1.1288645757418225
2292,1.1287555468603954
2293,1.1286492064778229
2294,1.1285432369498358
2295,1.128440129539047
2296,1.128318603238214
2297,1.1282046040247893
2298,1.1281052191763787
2299,1.127995978040307
2300,1.1278916829593322
2301,1.127783687609337
2302,1.127678570569585
2303,1.1275810644177513
2304,1.1274849600373011
2305,1.1273882816000431
2306,1.1272853653616257
2307,1.127184363079232
2308,1.1270870924966356
2309,1.1269751599050004
2310,1.1268750894197659
2311,1.1267706341702766
2312,1.1266632679705306
2313,1.1265537071527358
2314,1.1264519054387179
2315,1.1263526385565348
2316,1.1262454409799298
2317,1.1261467639036358
2318,1.1260559343332741
2319,1.1259529950752427
2320,1.1258553959575213
2321,1.12575596682615
2322,1.125660576413415
2323,1.125564167337555
2324,1.1254633247153552
2325,1.1253630551799025
2326,1.1252768366771935
2327,1.1251889908169823
2328,1.1250964259046803
2329,1.1250134609661615
2330,1.1249307736408258
2331,1.1248425616634643
2332,1.1247598334703575
2333,1.1246744756746367
2334,1.1245956553756142
2335,1.1245066953252905
2336,1.1244212186508082
2337,1.124337164357852
2338,1.1242601880495178
2339,1.1241887730672069
2340,1.1241182003805734
2341,1.124037461071601
2342,1.1239516879978628
2343,1.1238607138515038
2344,1.1237815860524527
2345,1.1236984686990381
2346,1.123618354567521
2347,1.1235291198494224
2348,1.1234427773031057
2349,1.1233474467701978
2350,1.123258142127607
2351,1.123167519648341
2352,1.1230863493839331
2353,1.123001705665055
2354,1.1229321461217614
2355,1.1228551018653163
2356,1.1227771287941877
2357,1.1226923660689363
2358,1.1226058724859127
2359,1.122506543608086
2360,1.122408965792788
2361,1.1223175483386925
2362,1.1222209423474925
2363,1.1221154782678915
2364,1.122024410115417
2365,1.1219316445374699
2366,1.1218357069693856
2367,1.12174846629394
2368,1.1216620319249635
2369,1.1215651114625453
2370,1.1214774338404596
2371,1.1213795372691056
2372,1.1212950099311811
2373,1.121219219261141
2374,1.121137104377388
2375,1.121066670951084
2376,1.1209923327348654
2377,1.1209119973476642
2378,1.1208334102106114
2379,1.120744572489165
2380,1.1206625742280933
2381,1.1205804286769776
2382,1.1204981647711705
2383,1.1204086222109493
2384,1.1203287004798301
2385,1.1202589379637586
2386,1.12019126232613
2387,1.1201269776667118
2388,1.1200740658554924
2389,1.120010289318777
2390,1.1199414640297192
2391,1.11987923890098
2392,1.1198221346176753
2393,1.1197546211972005
2394,1.1196952994430258
2395,1.119650745931212
2396,1.1196051280748025
2397,1.1195650152341192
2398,1.119533270275627
2399,1.1194980933009235
2400,1.119456614289792
2401,1.1194168650333205
2402,1.119368114364045
2403,1.1193277805239759
2404,1.1192704160688134
2405,1.1192140368051304
2406,1.119157634315853
2407,1.119084125862821
2408,1.1190237301660275
2409,1.1189598215942689
2410,1.1188895068372513
2411,1.11882312734125
2412,1.1187721053222708
2413,1.1186999010334706
2414,1.118638527031072
2415,1.1185830113850406
2416,1.1185416887034907
2417,1.118490937098504
2418,1.1184302771368586
2419,1.1183666669361074
2420,1.1182896254576418
2421,1.118213676283518
2422,1.1181410685529793
2423,1.1180728796382857
2424,1.1180036066580463
2425,1.1179389048086235
2426,1.1178684990981653
2427,1.1178091609909295
2428,1.117739118582836
2429,1.117664492866862
2430,1.117586760019174
2431,1.1175094049709948
2432,1.1174298347161724
2433,1.1173409134678993
2434,1.1172625945536048
2435,1.1171892064460838
2436,1.117119221103132
2437,1.1170455193136855
2438,1.1169771139757474
2439,1.1169019363185677
2440,1.1168157171180892
2441,1.1167331091464796
2442,1.1166518187242593
2443,1.116574894903594
2444,1.1164940361675624
2445,1.116412560690715
2446,1.1163333416108838
2447,1.1162459312241446
2448,1.1161553098255803
2449,1.116059271480061
2450,1.1159666920262237
2451,1.115886983100352
2452,1.1158102127511216
2453,1.1157383593933126
2454,1.1156719038936609
2455,1.1156022748584011
2456,1.1155301718049218
2457,1.1154409133382375
2458,1.1153696367356651
2459,1.1152941967473329
