,0
1273,1.1128430505133138
1274,1.0935007837079294
1275,1.1067416314917953
1276,1.0865882300061522
1277,1.0657945003386473
1278,1.0847507637416332
1279,1.0466773661537068
1280,1.045346307644683
1281,1.0734097781704213
1282,1.0804652150319125
1283,1.0693369443526555
1284,1.067649395261829
1285,1.0703029926408099
1286,1.072752091487657
1287,1.07332822342928
1288,1.1163169705820981
1289,1.1100450631815968
1290,1.1122782641789035
1291,1.1248042480897786
1292,1.1113971745903228
1293,1.1072687782506936
1294,1.1339405903164819
1295,1.131962495488867
1296,1.1387243890170091
1297,1.153476161135762
1298,1.137011263026639
1299,1.1359302833473923
1300,1.1096306744031303
1301,1.11904437579225
1302,1.1435878271668982
1303,1.1165470951754441
1304,1.1052881988137488
1305,1.1121036674973763
1306,1.1227957372994126
1307,1.0940035721079364
1308,1.096856403667518
1309,1.0783807911263805
1310,1.0828778391438996
1311,1.0808714637768553
1312,1.0768682842714923
1313,1.0764397007606297
1314,1.0730799285905221
1315,1.0808809888362614
1316,1.0580751580032128
1317,1.0305932021752522
1318,1.0505809920302505
1319,1.0699416833425603
1320,1.0582666038115485
1321,1.024854083139581
1322,1.0265044952292226
1323,1.011158726134164
1324,1.0184148136665478
1325,1.0266077654833983
1326,1.0287926608959888
1327,1.0336132033552725
1328,1.0510873057284984
1329,1.0420488497357008
1330,1.0458354311586233
1331,1.0359274609811906
1332,1.0252061473083516
1333,1.0355951219627828
1334,1.0192156654720108
1335,1.0054788960986318
1336,1.0101098182021215
1337,1.011057923669462
1338,1.0100989566632266
1339,1.0366975436677954
1340,1.018930419150418
1341,1.0212374744376786
1342,1.018303265789021
1343,1.0271150566025864
1344,1.0234188206320143
1345,1.0441669839576466
1346,1.025337047424033
1347,1.0374036218364981
1348,1.02394652315993
1349,1.051003546391537
1350,1.0450974488102491
1351,1.0163555569730902
1352,1.034610986748754
1353,1.046068136208731
1354,1.0356435270600723
1355,1.0273591167464349
1356,1.0095056646640441
1357,1.0157785482176571
1358,0.9835520751456452
1359,0.989908124717517
1360,0.9835489206479884
1361,0.98119254863159
1362,0.9612358226046926
1363,0.951305354442864
1364,0.956642021300361
1365,0.9710326412627994
1366,0.9631166951310606
1367,0.9576531728509265
1368,0.991354756560836
1369,0.988283501940852
1370,0.9903425180498195
1371,0.9917757828615383
1372,0.9833950898191444
1373,1.0110738310384368
1374,1.0003707990630941
1375,1.0057777459991137
1376,0.9963034185125021
1377,1.0034434120840228
1378,1.0010863526564653
1379,0.9961184160932888
1380,1.0037151834689455
1381,1.0032008859296484
1382,1.0164857007685137
1383,1.0020541192350674
1384,1.0036344325757893
1385,1.0028911341870788
1386,0.9995217193432202
1387,0.9860315546591529
1388,1.0024046684862693
1389,1.0130080929540073
1390,1.029802751929756
1391,1.0437701972788265
1392,1.0014959316221725
1393,1.0325979423505927
1394,1.0214570339116849
1395,1.0148198578747594
1396,1.0425333237420995
1397,1.038276143372928
1398,1.02773213935702
1399,1.036221738666061
1400,1.0272744218705068
1401,1.0258861196138063
1402,1.0339752505505726
1403,1.0310729114404085
1404,1.0096004139706025
1405,1.033519335897227
1406,1.0156792545186852
1407,0.9952293781579482
1408,1.0121962596206262
1409,0.9880449166830654
1410,0.9957219212168598
1411,0.9968870596569075
1412,1.0176676083777472
1413,1.0239940028671621
1414,0.998875991173723
1415,0.9930078537904676
1416,0.9827925399728303
1417,0.9752206647850512
1418,0.9871657188237233
1419,0.9578324135378189
1420,0.9766888526150228
1421,0.9841456370516473
1422,1.0138457601971234
1423,0.9968706631872006
1424,1.0255001003793303
1425,1.026488713324349
1426,1.0202606412975137
1427,1.0146092649516834
1428,1.016982012881305
1429,1.0079291411245985
1430,1.0026486076907624
1431,1.01241817462954
1432,1.0137625807086321
1433,1.0118009517640427
1434,0.9998031908122194
1435,1.0073041645206673
1436,1.0112269431737073
1437,0.9954424848797703
1438,0.9910628647567759
1439,0.97760407433642
1440,0.9994690431049431
1441,1.0167802847227287
1442,1.0246657423234535
1443,1.0133979126138164
1444,1.014935748757753
1445,0.9922703908830268
1446,1.0016405703366842
1447,0.9791966600873829
1448,0.9870124211036702
1449,0.9879484491191945
1450,0.9783064975390845
1451,0.9541455823968943
1452,0.9667437359053754
1453,0.9770236467177384
1454,0.9802525962795485
1455,0.9689795282324907
1456,0.9649276562866631
1457,0.9595188091944742
1458,0.954132649792454
1459,0.9355159074693353
1460,0.928724240206797
1461,0.9555357914933671
1462,0.9320280866538364
1463,0.9269559303555326
1464,0.9205865843938601
1465,0.9250010523689345
1466,0.9196132010669871
1467,0.9066060724468645
1468,0.9059708208911941
1469,0.9043217716897334
1470,0.8889310055077555
1471,0.8799931841421462
1472,0.919672142918488
1473,0.9024390920376706
1474,0.9234936559732576
1475,0.9163987075760578
1476,0.916096161029246
1477,0.9504749319231389
1478,0.9354476117621431
1479,0.936812937532105
1480,0.9313915906372876
1481,0.9571612097851454
1482,0.9419745803586128
1483,0.9405840091719884
1484,0.9491682745542089
1485,0.931053477085539
1486,0.924892492685292
1487,0.9072602393784348
1488,0.8996743331500765
1489,0.8948600009781171
1490,0.92192722209596
1491,0.9147213564038457
1492,0.9107972462136664
1493,0.898677246526741
1494,0.9035746556656816
1495,0.8751358734269359
1496,0.8996880813359351
1497,0.8833761888149079
1498,0.8876903939758822
1499,0.9013388475152682
1500,0.8927665044239101
1501,0.8728076254581079
1502,0.8703973919388868
1503,0.880688434566228
1504,0.8667923430655362
1505,0.8640574883398675
1506,0.8421235782027536
1507,0.8765887371708785
1508,0.851476060302153
1509,0.8724403232056042
1510,0.8647120831337247
1511,0.8578076261703038
1512,0.8272164395888857
1513,0.8450238599379905
1514,0.847893569775342
1515,0.8706596901233179
1516,0.8568523464716118
1517,0.8556277462112694
1518,0.856060267018202
1519,0.8638664065861934
1520,0.8562059607251729
1521,0.8653441473775252
1522,0.8804774237764752
1523,0.8877255111022948
1524,0.903161282576864
1525,0.9121855950885469
1526,0.9065011893708474
1527,0.8934713067284186
1528,0.8904691408565539
1529,0.9019650461915707
1530,0.9066304076172806
1531,0.9242230230800486
1532,0.9156127017269569
1533,0.9244086950455035
1534,0.9240031920890339
1535,0.9528056616906553
1536,0.9391481487356108
1537,0.9271252249109456
1538,0.9346736040446109
1539,0.9481448299607425
1540,0.9490709432680959
1541,0.9322903771899296
1542,0.9363133480804553
1543,0.9327731492813998
1544,0.9437269885378554
1545,0.9423596256992157
1546,0.9409760757642793
1547,0.9201193985050247
1548,0.9231003093201613
1549,0.9099001016880113
1550,0.9145009898946581
1551,0.9283274854405406
1552,0.9119101032701358
1553,0.9111132390157359
1554,0.9216717548880711
1555,0.9276350931979453
1556,0.9105481491055065
1557,0.9186886486031027
1558,0.915556215268369
1559,0.8960432686304554
1560,0.8909948829228442
1561,0.8894680089881941
1562,0.8958854492108634
1563,0.9152641994253754
1564,0.8994425701043398
1565,0.895972403768238
1566,0.8937986893082708
1567,0.8863779089556525
1568,0.8919877624626595
1569,0.8906549553752323
1570,0.8868959384296207
1571,0.874830915453809
1572,0.8942501358710739
1573,0.8942281067838649
1574,0.8955632556400683
1575,0.8632559073435635
1576,0.8600105652878072
1577,0.8568993935282201
1578,0.8545359790080815
1579,0.8397747171594605
1580,0.869605592369616
1581,0.9042005782169267
1582,0.8859910754582416
1583,0.8913256919423747
1584,0.8968569714905352
1585,0.8711598835704608
1586,0.8866174395350033
1587,0.8659558123024755
1588,0.8655270990615511
1589,0.8785427131777119
1590,0.8722383743094473
1591,0.876947215991609
1592,0.8664088964700492
1593,0.8719250365558855
1594,0.8737147053383261
1595,0.8836462209588993
1596,0.8677413469446016
1597,0.8524540956097009
1598,0.8569119395876537
1599,0.8739486757600496
1600,0.8886818919697967
1601,0.8912909015728423
1602,0.9078853947286758
1603,0.8728721308575911
1604,0.8737793349599956
1605,0.8688238630192058
1606,0.861990162700891
1607,0.8438607275473493
1608,0.8527826109908809
1609,0.8769805533359292
1610,0.8773724758227326
1611,0.8825032884917792
1612,0.8664746230679281
1613,0.8718541432907814
1614,0.8391454746417808
1615,0.8584049904019926
1616,0.8693715061011442
1617,0.8506321835479769
1618,0.8581077343831391
1619,0.8516028639077597
1620,0.8606599809805888
1621,0.8558595695123636
1622,0.8296349199241027
1623,0.8233969774512877
1624,0.8169714892714506
1625,0.8199527233492274
1626,0.8294024584844344
1627,0.8316611547293231
1628,0.8114452873962499
1629,0.802734900159185
1630,0.8126885288599848
1631,0.790549459463497
1632,0.8188024095182329
1633,0.818922039378807
1634,0.8279306539677669
1635,0.7987473472298112
1636,0.816664615823766
1637,0.80852842533996
1638,0.8359754251945914
1639,0.8488289504815003
1640,0.8658487086956161
1641,0.8690287048195859
1642,0.8509348242010071
1643,0.8632762013541115
1644,0.8419220776308998
1645,0.8371221862162921
1646,0.8187678544850994
1647,0.8234111299768743
1648,0.8402518533366554
1649,0.8420390146569745
1650,0.8358336766430052
1651,0.8415811329685097
1652,0.8395725320852789
1653,0.8448124074590537
1654,0.8461093059202458
1655,0.8470911609376808
1656,0.8543638582348314
1657,0.8416040197311645
1658,0.8538244052277544
1659,0.8500023478019552
1660,0.869428255208589
1661,0.8785165004266591
1662,0.8561840515474346
1663,0.8403704118996265
1664,0.8267045881772153
1665,0.8595505044107057
1666,0.8595600417848881
1667,0.8659723421147683
1668,0.8616705966513125
1669,0.8460986233790777
1670,0.8456759250847314
1671,0.8476504581238462
1672,0.8635268407977348
1673,0.8751572523952009
1674,0.8526867815590191
1675,0.8379200926283121
1676,0.8359190257322822
1677,0.8327025050152588
1678,0.8674694260083466
1679,0.8583612393494473
1680,0.86755845562414
1681,0.8576471514398754
1682,0.8663471502244562
1683,0.8620642198235942
1684,0.8614297244574591
1685,0.8209844248672673
1686,0.8391533533524678
1687,0.8249525452207971
1688,0.8062365418989832
1689,0.8309222412650406
1690,0.8312805785094617
1691,0.8206266195847998
1692,0.7843067827908312
1693,0.7730097216957983
1694,0.7638551308018231
1695,0.792023898957364
1696,0.7902441660913828
1697,0.8015388266776404
1698,0.822453709949035
1699,0.8258541157328638
1700,0.8408374888215544
1701,0.8599825252784896
1702,0.8727875429263601
1703,0.8516968546159003
1704,0.8133328745691784
1705,0.8471681654876417
1706,0.8318074000182003
1707,0.8113401656302544
1708,0.8295135384163648
1709,0.8362006205509473
1710,0.8175623375945746
1711,0.8185310620739132
1712,0.8124885385915612
1713,0.8211847551444778
1714,0.8131447638913962
1715,0.8285156938803593
1716,0.8239619533892797
1717,0.8171783762817397
1718,0.8412582473586028
1719,0.8247648005408559
1720,0.83066686890343
1721,0.8121102430429503
1722,0.8325922792926694
1723,0.8277190282154079
1724,0.8009080221654163
1725,0.8206131526036273
1726,0.8108925724529312
1727,0.8177117784481731
1728,0.8277913117466786
1729,0.7948658793742229
1730,0.7872424473548594
1731,0.8151266594138593
1732,0.7916074543006224
1733,0.7893936587954737
1734,0.7812656124315356
1735,0.7737220627546337
1736,0.7822152630321297
1737,0.771059468574121
1738,0.7811544758926474
1739,0.7932380859686128
1740,0.7926604795643653
1741,0.8000198860788621
1742,0.7821306356400362
1743,0.7621743459727406
1744,0.7474198042319862
1745,0.7562535221492235
1746,0.7521099057161602
1747,0.758544929229386
1748,0.7695702699666813
1749,0.7919864285056786
1750,0.7697958595907828
1751,0.7728147615400855
1752,0.762675802120913
1753,0.7550184383581193
1754,0.7358993580032589
1755,0.7586228172655023
1756,0.7561110467565073
1757,0.7716041773474873
1758,0.7972486359419726
1759,0.7857157083299575
1760,0.808982787102805
1761,0.7890070359494579
1762,0.7942829662875934
1763,0.7970465994104781
1764,0.7740790361699812
1765,0.7685775155924648
1766,0.772637715042598
1767,0.7592939019278746
1768,0.7695510654751141
1769,0.7629866103965472
1770,0.7528952078072049
1771,0.7539933702834967
1772,0.7503325510861942
1773,0.7770451198635269
1774,0.7583088936237248
1775,0.7628843136838825
1776,0.7689699579523848
1777,0.775463133499041
1778,0.7633942718744557
1779,0.7756340468335736
1780,0.7863798833036495
1781,0.7794220868548849
1782,0.7809552434153608
1783,0.7634897089186787
1784,0.7588959563669673
1785,0.7584983365508853
1786,0.7560446065426443
1787,0.7563717960839993
1788,0.774995339816551
1789,0.7691285183035079
1790,0.7639071090257379
1791,0.751663721391151
1792,0.7643521663833601
1793,0.7780049958292841
1794,0.7764514405910683
1795,0.7932462464141201
1796,0.7876230825706854
1797,0.7775248053814918
1798,0.793523413041223
1799,0.7992142058866398
1800,0.8085365118328287
1801,0.8005000476374393
1802,0.7836405117182612
1803,0.7878584278817402
1804,0.7824994469316864
1805,0.7731643121610623
1806,0.7979715075789797
1807,0.7867765517094969
1808,0.7673257443143116
1809,0.7749612217953885
1810,0.7909245293755918
1811,0.7699670007362145
1812,0.7883950916758851
1813,0.7910730107886592
1814,0.789250276794081
1815,0.7944224938040492
1816,0.8197818110792636
1817,0.7942448877583992
1818,0.8207218850685365
1819,0.8239222547279255
1820,0.8065200356026399
1821,0.8002923158911028
1822,0.8224726965895308
1823,0.8166752840340603
1824,0.8202268151973748
1825,0.8183790781153486
1826,0.834907088452753
1827,0.8133065742705199
1828,0.788688821676788
1829,0.8062421950965324
1830,0.7887339361598147
1831,0.8077110248713417
1832,0.822662150034223
1833,0.806246386108791
1834,0.8225060857802755
1835,0.7964371327997815
1836,0.8229147390938163
1837,0.8328179262378561
1838,0.8305156950537413
1839,0.8437561826260724
1840,0.8488512379490603
1841,0.8543608028906862
1842,0.8330382486959773
1843,0.8332088639347366
1844,0.8094185033713472
1845,0.8118704607056868
1846,0.8380489939615248
1847,0.8401862526813946
1848,0.828596701505254
1849,0.8420005079100839
1850,0.8333914827672304
1851,0.857375944808831
1852,0.8836575929758506
1853,0.8734876518809629
1854,0.8622938388459764
1855,0.8685779350250749
1856,0.8783216909220553
1857,0.8892993287674278
1858,0.8611886932473181
1859,0.8787820501901797
1860,0.8729829718577444
1861,0.9045859679966557
1862,0.8742679281440138
1863,0.8732723804001847
1864,0.8648511029807118
1865,0.8556729409113504
1866,0.8457326596286423
1867,0.8703430281312361
1868,0.8552391662036571
1869,0.8423240771635347
1870,0.8670724510689172
1871,0.8691939855944142
1872,0.8691364712265259
1873,0.8740933383686018
1874,0.8666334341027415
1875,0.872182004270118
1876,0.8630610714438536
1877,0.855396333913391
1878,0.8611554512437491
1879,0.8622783573255388
1880,0.8473615440758557
1881,0.8176006137701339
1882,0.8136429914303651
1883,0.8292291069822735
1884,0.84987023762173
1885,0.8484770814784852
1886,0.8681507750742603
1887,0.8639646150403006
1888,0.8778791185630057
1889,0.8684001475779777
1890,0.9177034900749219
1891,0.8927825760543548
1892,0.882824157542192
1893,0.9151099747530265
1894,0.8963235911254928
1895,0.8957573953491078
1896,0.9208225206599958
1897,0.8885390172652161
1898,0.8919136250724846
1899,0.9179089750227618
1900,0.9150109616852853
1901,0.9219718395894017
1902,0.908041183307204
1903,0.9350347910576096
1904,0.9392077680044397
1905,0.9283091556723115
1906,0.9347654276533159
1907,0.935109340421068
1908,0.9145322418952486
1909,0.9276317289414311
1910,0.9335478010016511
1911,0.926778351198529
1912,0.9380251036749185
1913,0.9340199823837243
1914,0.92336625912586
1915,0.9216832144488842
1916,0.9096868572964594
1917,0.9407252118820599
1918,0.9173163539789475
1919,0.9472192304582632
1920,0.932759112968605
1921,0.9154776419700825
1922,0.9390045307204131
1923,0.9234337136397257
1924,0.9311986899103055
1925,0.9330348472184924
1926,0.9231509529175406
1927,0.9120812551228816
1928,0.9154883661418678
1929,0.9155100350025922
1930,0.9194076799872168
1931,0.9164115794023053
1932,0.9185887203068752
1933,0.9437222955443634
1934,0.9453663880724497
1935,0.9441350385651757
1936,0.9474515064170084
1937,0.9574825003665755
1938,0.9278311066565847
1939,0.9053685240072817
1940,0.8823779375483523
1941,0.8632429176212719
1942,0.8668223532778323
1943,0.8813572548873818
1944,0.9049262537885547
1945,0.9161433097846996
1946,0.9008215676373781
1947,0.8593796484193379
1948,0.8515112995966025
1949,0.8433893609973131
1950,0.8546402045759964
1951,0.8513231923239122
1952,0.8573199081496967
1953,0.8656018458313874
1954,0.8714674150868102
1955,0.8564727968113446
1956,0.8511176234802549
1957,0.8644850933485371
1958,0.8484153690230416
1959,0.8497052599778985
1960,0.8497702464291739
1961,0.8418609933136385
1962,0.8505668420643047
1963,0.8420441965547485
1964,0.854772502985985
1965,0.8304586171889294
1966,0.8199734222233763
1967,0.8067222153277296
1968,0.8298221387834861
1969,0.8254805492068127
1970,0.8313202809285949
1971,0.8377492541791964
1972,0.8411101319257948
1973,0.8614522961600795
1974,0.8628359339485745
1975,0.8535503239158961
1976,0.8385904357955063
1977,0.851272830994152
1978,0.8506458184293915
1979,0.8603592921328898
1980,0.8504910577450286
1981,0.8491495069601105
1982,0.8548446853896627
1983,0.834759081094798
1984,0.8498989539788968
1985,0.8537828316508427
1986,0.8653944552453647
1987,0.8746332372867505
1988,0.8710120095398417
1989,0.8548516194969129
1990,0.8476333021012779
1991,0.8365745340676725
1992,0.8453004625954885
1993,0.8582151972607686
1994,0.8539922126922459
1995,0.8371379331691142
1996,0.8554438427906041
1997,0.8582102213361931
1998,0.8821942556006364
1999,0.8997349336644698
2000,0.9122407425572532
2001,0.8897288233344796
2002,0.8825717265664896
2003,0.9023209000189572
2004,0.8899778635517435
2005,0.8780942579889732
2006,0.8897053639640111
2007,0.8835708066124095
2008,0.8831563848766213
2009,0.8898623677682069
2010,0.8739055662310751
2011,0.889360988977224
2012,0.8814799889324862
2013,0.8854007051534838
2014,0.8920788973741489
2015,0.913525406314478
2016,0.9330705276650915
2017,0.8934263652254817
2018,0.8877044181580853
2019,0.8808903536895349
2020,0.8907907702902396
2021,0.8728521793922739
2022,0.8858234411787889
2023,0.9000539865928321
2024,0.9099598470110211
2025,0.9242768668595294
2026,0.9070157049927854
2027,0.9090720522057856
2028,0.9056930250379192
2029,0.8952017052911825
2030,0.9106431287919876
2031,0.905254158737125
2032,0.8891996699167741
2033,0.8809392639541089
2034,0.8995147141944368
2035,0.9096444497940732
2036,0.8949422941188283
2037,0.928629274473673
2038,0.9359840252066856
2039,0.9695091354481753
2040,0.9562834392173536
2041,0.9530688682713495
2042,0.943732203553985
2043,0.9470643562371275
2044,0.9354419223934523
2045,0.9344224179791745
2046,0.9328202066494224
2047,0.9271955782727974
2048,0.9204279967972622
2049,0.8978100786146257
2050,0.9092451931169658
2051,0.9172338419942254
2052,0.9381119338292154
2053,0.967627536329172
2054,0.9832964754070717
2055,0.9752500761090426
2056,0.9415915783089406
2057,0.950893463696715
2058,0.9381047344194058
2059,0.9569182217437908
2060,0.9406153671298281
2061,0.948769348297164
2062,0.9399424637312377
2063,0.9221501146766409
2064,0.9152761669637548
2065,0.9249694187071347
2066,0.9339439562118055
2067,0.9887286587083453
2068,0.9521413472508375
2069,0.9156894186859872
2070,0.9212230196139259
2071,0.9102644453225723
2072,0.9228752724304701
2073,0.9551173926051484
2074,0.9376713466734601
2075,0.9628889034344583
2076,0.9565729368333202
2077,0.9620412941868901
2078,0.9595137272757834
2079,0.9671043561733268
2080,0.9930975425513995
2081,0.9602006313617215
2082,0.94843075104423
2083,0.9682631076304977
2084,0.9663174034043918
2085,0.9404409171597421
2086,0.9769350571236175
2087,0.9777597025688487
2088,0.947951031390529
2089,0.950893874174497
2090,0.9663519613205485
2091,0.9438906038131765
2092,0.9374589503136894
2093,0.9543820486539656
2094,0.9741658075282613
2095,0.944357943212538
2096,0.920241720102005
2097,0.9363771971129347
2098,0.9454297192063525
2099,0.9391747254409033
2100,0.9400093036769461
2101,0.9368697963511101
2102,0.9391455375506683
2103,0.9212831768450838
2104,0.9297310115002384
2105,0.9516766374466803
2106,0.9665563706740352
2107,0.9487611630894679
2108,0.9474220697874363
2109,0.9608272797924684
2110,0.9501762279733152
2111,0.948593004821678
2112,0.967215827247188
2113,0.9534315339085606
2114,0.9518296448583903
2115,0.9383651339337935
2116,0.9696816731050082
2117,0.9518465393483324
2118,0.9472632517196593
2119,0.9508910431707105
2120,0.9513180160120989
2121,0.9747693255871015
2122,0.9510788563179906
2123,0.9491593475058631
2124,0.9524830119091847
2125,0.9768824412058756
2126,0.9518820908989167
2127,0.9587716008681224
2128,0.9412205823612232
2129,0.9419695539592263
2130,0.9461117881029746
2131,0.9451739211965364
2132,0.9418491774043041
2133,0.9232136888207085
2134,0.9439999010591955
2135,0.9406967561346828
2136,0.9283857321159439
2137,0.9376972439119955
2138,0.953124003853556
2139,0.9685154743924431
2140,0.9861998990077621
2141,0.9611757183452729
2142,0.9559973228124377
2143,0.9625603688897852
2144,0.9777736413088243
2145,0.9822465145382537
2146,0.9897841114180319
2147,1.0028713265768356
2148,0.9866127324818548
2149,0.9746148547989337
2150,1.006594665570863
2151,0.9936590864051622
2152,0.9875916410069112
2153,1.0013644911016266
2154,0.9953219812027916
2155,0.9783411475206067
2156,0.9757655201510427
2157,0.9954992526645969
2158,0.9928770206228519
2159,0.9846032672108342
2160,0.9852417269302638
2161,0.9860036112016006
2162,0.9790289814265383
2163,0.9581165990945331
2164,0.9673486893181602
2165,0.9831937207285439
2166,1.0104361390632621
2167,1.029528168853361
2168,1.031478189281425
2169,1.040909003735048
2170,0.9972077602096232
2171,1.0155311793114152
2172,1.0044417172154612
2173,1.0102599880614664
2174,1.0177809784513672
2175,0.9935782180789277
2176,0.9901885221153282
2177,0.976393849374547
2178,0.9847243214201793
2179,0.9735472420787388
2180,0.9696158094926832
2181,0.9600404051208145
2182,0.9490125171844928
2183,0.9601637680343207
2184,0.939263889638319
2185,0.9608466181360185
2186,0.9596240815672954
2187,0.9744719251142695
2188,0.9612120389915861
2189,0.9310656503428643
2190,0.9371316824167413
2191,0.9522759286433038
2192,0.9331230578496696
2193,0.9364875099928751
2194,0.9339652467529831
2195,0.9039622835764409
2196,0.9060254113542996
2197,0.91953880727606
2198,0.9344372940825236
2199,0.9114969183321144
2200,0.9087148177682214
2201,0.9245996827601148
2202,0.9126041369827038
2203,0.9162452280060704
2204,0.906916822522013
2205,0.9018655527731587
2206,0.8939878305803894
2207,0.8782269556300375
2208,0.8556612465701754
2209,0.9071895709946887
2210,0.8792811024990193
2211,0.8831292126631545
2212,0.892168382756831
2213,0.9000901140536675
2214,0.8936452441259743
2215,0.8740193318902603
2216,0.8554082494924344
2217,0.8668495305304078
2218,0.8829751706772462
2219,0.9196749163172826
2220,0.9053185280413523
2221,0.8852607603731495
2222,0.8823330209988063
2223,0.8915100086563745
2224,0.8927324724663119
2225,0.878477019833209
2226,0.885137463884039
2227,0.8668112458012498
2228,0.8761637689310762
2229,0.8776124856514183
2230,0.8951850102187233
2231,0.8940237684352144
2232,0.9013489732461273
2233,0.9183518679514955
2234,0.895350899108692
2235,0.8870916021788435
2236,0.871767330450361
2237,0.8881858689267768
2238,0.8617925087640641
2239,0.8592623021916102
2240,0.8428375819954415
2241,0.8562047148431176
2242,0.8578614691150936
2243,0.8686751585657326
2244,0.8646415776124683
2245,0.848291297981822
2246,0.8509194022559772
2247,0.8565517061026227
2248,0.8810216888452325
2249,0.9066531174979868
2250,0.9240445426726098
2251,0.8853090964607842
2252,0.8708393584779843
2253,0.884478726244597
2254,0.8440565321803057
2255,0.8642140666883713
2256,0.8581204652391565
2257,0.8557333075754365
2258,0.8500886702947756
2259,0.872978499801186
2260,0.8763576305029415
2261,0.8861332703981546
2262,0.8810422851945772
2263,0.893919007354365
2264,0.8500346640582852
2265,0.8622732649250051
2266,0.8527982179099749
2267,0.8704000644420127
2268,0.870910630308356
2269,0.9038583555625741
2270,0.8689805653161851
2271,0.884428222647001
2272,0.8689878292566626
2273,0.851809558733005
2274,0.8374107627951504
2275,0.8495215026726379
2276,0.8257999129947926
2277,0.8416579538129403
2278,0.826189750222762
2279,0.8572413670840109
2280,0.8759851975927533
2281,0.8577158817124348
2282,0.8296582498838228
2283,0.8429897004747335
2284,0.8375437057148707
2285,0.865854873236465
2286,0.8804873447080879
2287,0.8617571522068856
2288,0.8686055329278268
2289,0.8823724615249029
2290,0.8878059901020099
2291,0.8742111992894461
2292,0.8788613506293168
2293,0.88481070923913
2294,0.8854491397471107
2295,0.8918086217784387
2296,0.8492942165259221
2297,0.8663484107882211
2298,0.8997188375286593
2299,0.8768506062113754
2300,0.8880129967173924
2301,0.8792863872703993
2302,0.8856991450607734
2303,0.9030243967444553
2304,0.9060604674805632
2305,0.9045444837197061
2306,0.889960519571436
2307,0.8941720975965732
2308,0.9025865878644401
2309,0.8685228058195236
2310,0.8957122685275638
2311,0.8853745526004633
2312,0.878432614158096
2313,0.873139535593408
2314,0.8908827392012966
2315,0.8965498063023238
2316,0.8779758535630422
2317,0.8975119781303627
2318,0.9155129902352166
2319,0.8872368557001251
2320,0.8994254428437358
2321,0.8949809529141879
2322,0.9041640380427163
2323,0.9016058841141468
2324,0.8911050707228751
2325,0.8922363852527622
2326,0.9247325993760147
2327,0.9207716741054073
2328,0.9096053100654777
2329,0.9317881191559985
2330,0.9322693056087474
2331,0.919220442433272
2332,0.9318376871458574
2333,0.9255347382585546
2334,0.9406290774564621
2335,0.916784977819642
2336,0.9247477070603161
2337,0.9279022817186049
2338,0.9442895791645087
2339,0.9571491294418939
2340,0.9589781136583073
2341,0.9350267387675633
2342,0.9230711493025474
2343,0.910708288932518
2344,0.9383060250762782
2345,0.9287882749419669
2346,0.935670602028206
2347,0.9140952364720749
2348,0.9207104785517366
2349,0.8994160249698342
2350,0.9133922320393015
2351,0.9101140708935049
2352,0.9321738874968837
2353,0.9238350351443092
2354,0.9591889812089738
2355,0.9414158779371795
2356,0.9390725732146912
2357,0.9229066226517904
2358,0.9186540037163677
2359,0.8881897208149678
2360,0.8921253216891709
2361,0.9064809392191013
2362,0.8940375911331366
2363,0.87290385817108
2364,0.9067392976653248
2365,0.9025410526926376
2366,0.8948474208820261
2367,0.9152497875144339
2368,0.9169854461883302
2369,0.8919605359936233
2370,0.9136814694977775
2371,0.8892667665885372
2372,0.9207961643741442
2373,0.9413679592565511
2374,0.9261963703472493
2375,0.9537872834789916
2376,0.9443647309996921
2377,0.9299547819705678
2378,0.9339531982990592
2379,0.9093996331676761
2380,0.9255067128779491
2381,0.9249918714701577
2382,0.9245455411387513
2383,0.9070287012032581
2384,0.92979529349217
2385,0.9538753371330944
2386,0.9587171909447973
2387,0.9666794956347493
2388,0.9937206606637781
2389,0.9676481431062425
2390,0.9554490231808672
2391,0.9710989560857382
2392,0.9832286889528228
2393,0.9581950060011466
2394,0.9776790199487251
2395,1.0129450851369022
2396,1.0103047441178998
2397,1.0234145361164035
2398,1.043408859811482
2399,1.035108530986959
2400,1.0199069875739974
2401,1.0239789002454844
2402,1.002269006764402
2403,1.0224055628376822
2404,0.9813662658584024
2405,0.9836219076473078
2406,0.9834532451143305
2407,0.9421492794152075
2408,0.9735908922869734
2409,0.9650040722276709
2410,0.9494309424249368
2411,0.9587821624819108
2412,0.9957069955449493
2413,0.9444709521582539
2414,0.9704816852410532
2415,0.984512726219612
2416,1.018706090078719
2417,0.9958243078452726
2418,0.9717544898787871
2419,0.9644935913188295
2420,0.9318492475707827
2421,0.9343407257299234
2422,0.9422851451887686
2423,0.9528511393354542
2424,0.9500859025577264
2425,0.9610369199581519
2426,0.9470642455264984
2427,0.9737955747298792
2428,0.9476761517314265
2429,0.9363986287658221
2430,0.9286959401374815
2431,0.9294592828472101
2432,0.9239149749886004
2433,0.9009955164185897
2434,0.9266343571614097
2435,0.9384891646324673
2436,0.9466349256719742
2437,0.9374342584330351
2438,0.9502049000826829
2439,0.9335436304570828
2440,0.9064408679508893
2441,0.9150870504468012
2442,0.918140607662417
2443,0.9286500010184953
2444,0.9188752853064233
2445,0.9172050197987534
2446,0.9225634723441334
2447,0.9023527148734956
2448,0.8943141261404253
2449,0.880861363303056
2450,0.8891470301242048
